"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
47,"47^4","coal","ST",458304,427474,135286,17231,380685,315111,386312,439478,470021,248308,342007,328099,875014.6,819063.4,258337.8,19920,721780,579344.99,758992.52,825900,842134,476693.28,631490.3,582597.2,87510,82361,25843,0,71411,54520,79196,80576,75740,48075,59857,51538,0.341247301930733,0.343108070193345,0.341335778271705,0,0.337588087145668,0.321103791369629,0.356034917761772,0.332893319578641,0.306881664438201,0.344117774221613,0.32342613018759,0.301846406608202,774387.921,724871.109,228628.953,17629.2,638775.3,512720.31615,671708.3802,730921.5,745288.59,421873.5528,558868.9155,515598.522,17500.292,16381.268,5166.756,398.4,14435.6,11586.8998,15179.8504,16518,16842.68,9533.8656,12629.806,11651.944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,"47^5","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,"50^8","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,"50^7","coal","ST",997027,1386955,295819,262221,1720641,1551713,1698138,1611641,1073631,0,0,0,1762005,2448473.51,469124.49,452800.72,3086761.92,2720003.33,2945166.8,2768261.25,1825031.19,0,0,0,160167,222130,33744,39400,288207,243555,258449,238381,153897,0,0,0,0.310164969668077,0.30955558845315,0.2454343241812,0.296903936018476,0.3185871338532,0.30553041922195,0.299427581099991,0.293826800248712,0.287731033013195,0,0,0,1578756.48,2193832.26496,420335.54304,405709.44512,2765738.68032,2437122.98368,2638869.4528,2480362.08,1635227.94624,0,0,0,35240.1,48969.4702,9382.4898,9056.0144,61735.2384,54400.0666,58903.336,55365.225,36500.6238,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,"51^1","coal","ST",2697560,2072057,1996864,93822,2154551,2552265,2681915,2422477,2595208,1822137,2452972,2224857,5166789.165,3981451.221,3770822.598,170603.166,4139607.416,4848651.725,5110525.439,4597254.538,4918030.626,3484503.015,4695834.132,4258821.715,452630,350737,322093,13553,364615,418663,443677,396210,422771,304408,410993,372695,0.298916189315807,0.300584807084341,0.291455347064832,0.271066091587069,0.300539954897984,0.29462556806346,0.296229430192648,0.294072033259256,0.293319409666482,0.298086329283891,0.298640372636569,0.298600787354161,4345269.687765,3348400.476861,3171261.804918,143477.262606,3481409.836856,4077716.100725,4297951.894199,3866291.066458,4136063.756466,2930467.035615,3949196.505012,3581669.062315,103335.7833,79629.02442,75416.45196,3412.06332,82792.14832,96973.0345,102210.50878,91945.09076,98360.61252,69690.0603,93916.68264,85176.4343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,"56^3","coal","ST",199637,324134,768416,73272,0,558901,735850,706353,0,0,80850,385866,356800.145,584798.087,1411716.998,129798.328,0,1032266.012,1362139.864,1310376.608,0,0,129810.376,684358.44,30899,51544,128547,11051,0,94867,125668,121342,0,0,8833,58400,0.295492351495541,0.300745416357698,0.310699921585842,0.2905088202677,0,0.313581462159,0.314796461694333,0.315967096292977,0,0,0.23218045851743,0.291176325669338,312200.126875,511698.326125,1235252.37325,113573.537,0,903232.7605,1191872.381,1146579.532,0,0,113584.079,598813.635,7136.0029,11695.96174,28234.33996,2595.96656,0,20645.32024,27242.79728,26207.53216,0,0,2596.20752,13687.1688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,"56^1","coal","ST",21315,37973,0,0,0,0,0,0,0,0,0,0,24500.35,57651.886,0,0,0,0,0,0,0,0,0,0,0,3571,0,0,0,0,0,0,0,0,0,0,0,0.211350448101559,0,0,0,0,0,0,0,0,0,0,21805.3115,51310.17854,0,0,0,0,0,0,0,0,0,0,490.007,1153.03772,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
56,"56^2","coal","ST",525611,547032,0,222531,732605,747552,710438,657961,693303,738978,516705,344958,954614.478,1011718.774,0,396911.064,1342653.2,1361156.924,1285879.66,1186187.308,1263110.61,1330488.852,903597.236,600230.5,85725,93790,0,34473,122523,122790,114760,105100,114063,117600,75521,49660,0.306412387661273,0.316317754324879,0,0.296355312030304,0.311372757477508,0.307809234345121,0.304520865039579,0.302326547908064,0.308127349844682,0.301594157212826,0.285180404137491,0.282303002596502,837196.897206,887277.364798,0,348091.003128,1177506.8564,1193734.622348,1127716.46182,1040286.269116,1107748.00497,1166838.723204,792454.775972,526402.1485,19092.28956,20234.37548,0,7938.22128,26853.064,27223.13848,25717.5932,23723.74616,25262.2122,26609.77704,18071.94472,12004.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,"59^1","coal","ST",312211,293206,297757,127825,276848,307135,326931,276419,276712,238609,211266,278219,593572.8,554393.8,562152.36,237722,523831.56,576056.88,618230,520139.52,522983.08,450781.08,397844.88,516100.3,53758,49740,50305,20713,47055,50959,55478,46277,46887,40385,35444,44761,0.309026663822871,0.306135897623675,0.305340179840213,0.297303807893254,0.306507396576105,0.301843877396274,0.306194624848357,0.303579321909629,0.305908573906445,0.305690012322611,0.3039875495193,0.29593239635784,507504.744,474006.699,480640.2678,203252.31,447875.9838,492528.6324,528586.65,444719.2896,447150.5334,385417.8234,340157.3724,441265.7565,11871.456,11087.876,11243.0472,4754.44,10476.6312,11521.1376,12364.6,10402.7904,10459.6616,9015.6216,7956.8976,10322.006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,"60^1","coal","ST",198683,183713,138875,7434,195916,103067,232789,226166,165723,169683,204575,240466,384404.46,340266.45,261983.332,9143.174,360868.74,188119.922,434293.804,419504.286,307392.907,313879.752,382203.494,444075.624,34716,28431,22644,32,29836,15279,36783,35148,25755,26163,32457,36898,0.308154208824736,0.285101726426452,0.294921427138731,0.011942076132424,0.282109802694464,0.277132195812839,0.288995017805964,0.28588479479802,0.2858870966076,0.284414073386932,0.289761422170568,0.283512840866942,324821.7687,287525.15025,221375.91554,7725.98203,304934.0853,158961.33409,366978.26438,354481.12167,259747.006415,265228.39044,322961.95243,375243.90228,7688.0892,6805.329,5239.66664,182.86348,7217.3748,3762.39844,8685.87608,8390.08572,6147.85814,6277.59504,7644.06988,8881.51248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,"60^2","coal","ST",554561,538430,99736,584510,663086,651311,706696,661958,600901,291975,133024,80881,1113602.028,1044301.686,180440.004,1140710.844,1301394.964,1283502.756,1382536.916,1294407.562,1169694.672,558901.806,243173.074,141167.856,113257,100822,15456,111193,127958,126978,135272,126558,113567,52842,21236,11256,0.347025894586463,0.329424709058643,0.292274632403577,0.33260495857967,0.335494313561828,0.337565860996094,0.333855101255032,0.333614872778378,0.331288594071667,0.322604614879344,0.297977912801316,0.272066523699276,963265.75422,903320.95839,156080.60346,986714.88006,1125706.64386,1110229.88394,1195894.43234,1119662.54113,1011785.89128,483450.06219,210344.70901,122110.19544,22272.04056,20886.03372,3608.80008,22814.21688,26027.89928,25670.05512,27650.73832,25888.15124,23393.89344,11178.03612,4863.46148,2823.35712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,"79^1","coal","ST",183721,158457,119111,109533,193213,190990,192836,198564,187137,216397,198333,205550,312015,259296,210915,188496,299044.8,297228,301816,310184.2,287292.6,331107.8,304916,330265.6,16494,14072,10607,9697,18203,18400,19007,19422,17043,19295,17631,18425,0.180375421566271,0.185176917808219,0.171597890050494,0.17553434332824,0.207698593722412,0.21122968226412,0.214881069857131,0.213649125519611,0.20241768155532,0.198839294332541,0.197298404609794,0.190357940699849,272635.674906363,226570.325018093,184295.477374086,164705.973037033,261302.440187934,259714.9380032,263723.887818018,271035.939657677,251033.482033248,289318.778006702,266432.637692895,288582.871831017,6240.3,5185.92,4218.3,3769.92,5980.896,5944.56,6036.32,6203.684,5745.852,6622.156,6098.32,6605.312,26397,14914,24775,18317,0,0,0,0,0,465,1844,13561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,"87^1","coal","ST",318331,677869,737969,686977,721674,722377,732125,739060,690422,671299,465125,653927,604568.567,1302643.34,1412070.156,1323329.304,1377340.77,1391050.104,1411071.038,1434150.715,1319232.492,1290692.697,885552.034,1238486.429,54301,119353,128454,121734,124751,127892,129923,133525,119724,118361,79877,110707,0.306470802905636,0.312632884930729,0.310397489598952,0.313885175446852,0.309050517062673,0.313709339171294,0.314169487773159,0.317683482450448,0.309661149067575,0.312905080720388,0.307775823797611,0.305007607782192,515696.987651,1111154.76902,1204495.843068,1128799.896312,1174871.67681,1186565.738712,1203643.595414,1223330.559895,1125305.315676,1100960.870541,755375.885002,1056428.923937,12091.37134,26052.8668,28241.40312,26466.58608,27546.8154,27821.00208,28221.42076,28683.0143,26384.64984,25813.85394,17711.04068,24769.72858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,"96^5","gas","NGCC",258662,237132,251870,0,0,0,0,0,0,0,0,0,639083,576398,569020,0,0,0,0,0,0,0,0,0,70288,62268,56262,0,0,0,0,0,0,0,0,0,0.375275975608802,0.368611850700384,0.337376226986749,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140598.26,126807.56,125184.4,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,"108^1","coal","ST",1026578,858924,1001036,713482,87484,913455,1071121,1027640,497033,7547,4156,945870,1969985.81,1636954.943,1929171.53,1369424.09,152941.662,1746390.41,2050570.53,1960964.785,922495.383,8952.71,4930.158,1780143.539,185850,152705,183252,129233,12147,163761,192705,183310,82248,0,0,162600,0.32190395269903,0.318304936203733,0.324119172171279,0.322004769625456,0.27100048500846,0.31996021928453,0.32066024020154,0.318965127871993,0.304220157511618,0,0,0.311668105321253,1700097.75403,1412692.115809,1664875.03039,1181812.98967,131988.654306,1507134.92383,1769642.36739,1692312.609455,796113.515529,7726.18873,4254.726354,1536263.874157,39399.7162,32739.09886,38583.4306,27388.4818,3058.83324,34927.8082,41011.4106,39219.2957,18449.90766,179.0542,98.60316,35602.87078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
113,"113^4","coal","ST",1199249,676475,1121606,1161182,1256540,1505755,1528963,1273558,1355455,1323638,560087,1351780,2248252.878,1246797.44,2074698.44,2194436.946,2457009.322,2816175.2,2821494.54,2349811.753,2506794.104,2431010.456,1025529.622,2530078.235,213878,115263,192991,211502,249582,266859,261395,217638,233111,223379,93733,240043,0.324599463904256,0.315442974297413,0.317401458469309,0.328865422902883,0.346603782840674,0.323332251580086,0.316114854257347,0.316030134912684,0.317300637603542,0.313532349965343,0.311868240330556,0.32372924706022,1973966.026884,1094688.15232,1821585.23032,1926715.638588,2157254.184716,2472601.8256,2477272.20612,2063134.719134,2200965.223312,2134427.180368,900415.008116,2221408.69033,44965.05756,24935.9488,41493.9688,43888.73892,49140.18644,56323.504,56429.8908,46996.23506,50135.88208,48620.20912,20510.59244,50601.5647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"113^3","coal","ST",452625,113118,730118,410820,530205,850284,846838,926527,836670,834924,543365,422518,791431.098,192500.88,1336882.896,773348.034,990534.588,1601417.094,1612634.686,1748111.155,1585713.885,1546318.903,1013891.469,763697.273,65665,15085,121019,73386,92820,152089,155910,166503,152144,142784,94816,67539,0.283105091101689,0.267386475843643,0.308878041521447,0.323791223396321,0.319741318109328,0.324056089075317,0.329886707769846,0.324997380627092,0.327383541930706,0.315070194650527,0.319092798521219,0.301758997455527,692502.21075,168438.27,1169772.534,676679.52975,866717.7645,1401239.95725,1411055.35025,1529597.260625,1387499.649375,1353029.040125,887155.035375,668235.113875,15828.62196,3850.0176,26737.65792,15466.96068,19810.69176,32028.34188,32252.69372,34962.2231,31714.2777,30926.37806,20277.82938,15273.94546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"113^1","coal","ST",315657,193928,396639,319237,318301,390824,397110,395983,363976,344920,222275,0,584892.395,348126.803,725427.03,588281.305,585714.511,716409.494,740195.21,724060.005,674048.921,633967.832,406353.449,0,55252,31113,67022,55059,54685,66448,70615,66869,63615,59074,37515,0,0.322328621284262,0.304951847732333,0.31524665834412,0.319352348380338,0.318573080222013,0.316480840383726,0.325519893731817,0.315120829882048,0.322028979406971,0.317947927616618,0.315012539982157,0,515875.09239,307047.840246,639826.64046,518864.11101,516600.198702,631873.173708,652852.17522,638620.92441,594511.148322,559159.627824,358403.742018,0,11697.8479,6962.53606,14508.5406,11765.6261,11714.29022,14328.18988,14803.9042,14481.2001,13480.97842,12679.35664,8127.06898,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"113^2","coal","ST",698850,606978,857822,600438,847068,419458,877220,875447,915757,6180,0,0,1258972.578,1104698.564,1548977.192,1098533.922,1553331.708,734506.296,1581442.484,1598231.568,1649373.356,10385.1,0,0,110660,98927,136739,99299,140982,61121,139189,143916,144917,791,0,0,0.299917106216749,0.305560978152951,0.301213351539136,0.308431158177745,0.309689372207163,0.283936856737304,0.300315919968671,0.307253060239891,0.299796944446337,0.259891839269723,0,0,1101601.00575,966611.2435,1355355.043,961217.18175,1359165.2445,642693.009,1383762.1735,1398452.622,1443201.6865,9086.9625,0,0,25179.45156,22093.97128,30979.54384,21970.67844,31066.63416,14690.12592,31628.84968,31964.63136,32987.46712,207.702,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"116^1","gas","ST",20624,14339,19527,5343,0,67853,22411,72992,44981,20000,39031,36276,37855.22,26402.447,35575.104,9220.815,0,126402.64,39831.092,134296.085,82928.93,35512.795,71287.695,66163.149,3164,2220,2931,677,0,10862,3121,11276,6990,2777,5902,5463,0.285192133607994,0.286903361646744,0.281123066850346,0.250522191368117,0,0.293211159830206,0.267361209680116,0.286495996067197,0.287606009145421,0.266819685130388,0.282495461243346,0.281735695802508,32176.937,22442.07995,30238.8384,7837.69275,0,107442.244,33856.4282,114151.67225,70489.5905,30185.87575,60594.54075,56238.67665,757.1044,528.04894,711.50208,184.4163,0,2528.0528,796.62184,2685.9217,1658.5786,710.2559,1425.7539,1323.26298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"116^2","gas","ST",30443,11488,15888,38212,0,54206,13089,48109,34073,23335,16156,26916,54431,21718.825,29654.52,71653.05,0,101238.8,22897.672,90202.31,63456.12,41532.804,28729.53,49472.046,4478,1980,2644,6441,0,9037,1801,8107,5636,3386,2338,4291,0.28071435248296,0.311068264512468,0.304226747220997,0.306722375949105,0,0.304581930840745,0.26837942914022,0.306668631656994,0.303056994975426,0.278177848045126,0.277678866309334,0.295954865905485,46810.66,18678.1895,25502.8872,61621.623,0,87065.368,19691.99792,77573.9866,54572.2632,35718.21144,24707.3958,42545.95956,1088.62,434.3765,593.0904,1433.061,0,2024.776,457.95344,1804.0462,1269.1224,830.65608,574.5906,989.44092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^1","gas","NGCC",55709,49418,54226,0,38723,22837,42466,74488,68120,22878,31938,41459,107006.585,94078.124,98863.967,0,70304.92,40673.428,78712.4,143991.12,143114.84,46722.858,62892.9,80654.535,8135,7023,6708,0,4723,2605,5548,11086,12752,3976,5017,6287,0.259402343323077,0.254718718880916,0.231516454523821,0,0.229223462881403,0.218536404160475,0.240502801591617,0.262703589221335,0.304032826225428,0.290364699864893,0.27218821806595,0.265975424444515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23541.4487,20697.18728,21750.07274,0,15467.0824,8948.15416,17316.728,31678.0464,31485.2648,10279.02876,13836.438,17743.9977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^4","gas","NGCC",29219,8849,41162,16836,0,78948,10521,113996,86536,32620,6703,8064,71143.03,20486.9,97608.855,39068.694,0,183278.422,24117.6,269535.76,205735.42,89282.538,15636.656,17871.516,7700,2090,10250,3997,0,18760,2430,28207,21670,10850,1610,1722,0.369305018355277,0.348094274878093,0.358312112154169,0.349085730380442,0,0.349259589325796,0.343794581550403,0.357081498128486,0.359398852176256,0.414658004009698,0.351324822903311,0.328774854914379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15651.4666,4507.118,21473.9481,8595.11268,0,40321.25284,5305.872,59297.8672,45261.7924,19642.15836,3440.06432,3931.73352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^2","gas","NGCC",45781,18616,50814,65557,23620,41731,38204,73873,59502,31680,46460,33215,87047.737,34355.832,98539.799,120734.551,43330.2,78736.646,72959.12,160661.28,121489.61,63266.284,83080.165,65176.488,6482,2398,7634,8387,2983,5769,5482,15077,10334,5178,5376,5165,0.254084623475048,0.238163689937708,0.264342702383633,0.23702923432415,0.234903453480482,0.25000602210056,0.256381265015258,0.320206802659608,0.290239262106447,0.279265033489244,0.220794754560249,0.27039970456831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19150.50214,7558.28304,21678.75578,26561.60122,9532.644,17322.06212,16051.0064,35345.4816,26727.7142,13918.58248,18277.6363,14338.82736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^3","gas","NGCC",28324,35113,41845,46911,20738,45037,32122,72365,46692,27883,15039,20897,65747.591,78738.072,92097.999,109664.149,47246.88,102516.128,75507.12,172302,108806.445,64369.454,33978.854,45955.026,6729,7709,8790,11321,4723,10236,7847,18180,11189,6543,3360,4381,0.349218727420751,0.33407202630006,0.325660827875316,0.352246721396616,0.341092093700155,0.340694344601076,0.3546031497427,0.360023129156945,0.350883943134067,0.346835814701799,0.337409566549831,0.325287278479616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14464.47002,17322.37584,20261.55978,24126.11278,10394.3136,22553.54816,16611.5664,37906.44,23937.4179,14161.27988,7475.34788,10110.10572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^7","gas","NGCC",92854,98219,19593,162023,13950,323730,428372,514620,665179,608128,655613,740864,307347.068,270503.744,61084.888,463297.471,39927.52,842920.69,1109151.68,1676238.72,1799435.66,1643232.544,1706389.72,1953396.081,43047,33052,8222,58426,5039,97816,128009,232370,216407,197419,197940,229421,0.477903991522704,0.416918633407159,0.459272595866919,0.430301704884549,0.430624628326528,0.395958825307752,0.393800629017665,0.473010772475176,0.410356978798564,0.409936663632679,0.395805825412497,0.400746463328243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67616.35496,59510.82368,13438.67536,101925.44362,8784.0544,185442.5518,244013.3696,368772.5184,395875.8452,361511.15968,375405.7384,429747.13782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
