"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
60,"60^1","other","ST",203498,161954,195482,118710,229051,224182,264451,225726,123458,173023,480821,416432,373561.862,293539.908,358857.552,218591.058,424655.514,411152.16,493777.416,416973.074,224098.104,312588.854,699810.147,603987.089,30683,23510,29477,18062,35548,33710,41886,34665,18002,24872,28289,23991,0.280260653642421,0.273282811685013,0.280277369723572,0.281942332151574,0.285630937833531,0.27975832450935,0.289443970924746,0.283667796496615,0.274100240848089,0.271496392126637,0.137931736019827,0.135533775855265,315659.77339,248041.22226,303234.63144,184709.44401,358833.90933,347423.5752,417241.91652,352342.24753,189362.89788,264137.58163,591339.574215,510369.090205,7471.23724,5870.79816,7177.15104,4371.82116,8493.11028,8223.0432,9875.54832,8339.46148,4481.96208,6251.77708,13996.20294,12079.74178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,"60^2","other","ST",605962,498376,555613,327959,36291,450433,551765,625817,562221,115258,0,703707,1163412.114,946039.13,1061923.278,626755.118,56199.816,849048.681,1064188.832,1209029.407,1079070.168,214145.598,0,1011534.228,110528,88226,100150,59100,3282,78257,101839,116006,102460,19254,0,44267,0.324164589126841,0.31821037216505,0.321798973691958,0.321748428067882,0.199264771258326,0.314497679527047,0.326529385585584,0.327393784260535,0.323989926482705,0.306788204724152,0,0.149322877267975,1006351.47861,818323.84745,918563.63547,542143.17707,48612.84084,734427.109065,920523.33968,1045810.437055,933395.69532,185235.94227,0,874977.10722,23268.24228,18920.7826,21238.46556,12535.10236,1123.99632,16980.97362,21283.77664,24180.58814,21581.40336,4282.91196,0,20230.68456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,"79^1","coal","ST",100570,92634,101414,99630,61334,112946,107696,116600,112702,94077,96576,101473,302267.2,253776.8,303438.5,268690.4,170090.1,276792.3,249165,284533.5,295518.4,263400.8,286930.4,304750.6,15642,13799,15561,14973,9002,16900,15679,17417,16579,14357,15073,15924,0.176574546890963,0.18553358644289,0.174982115123822,0.190144390048919,0.180587137522995,0.20833370725992,0.214712913370658,0.208865537379606,0.191425877576489,0.185983087295103,0.179246208209378,0.178293061145737,264118.141993355,221747.701692473,265141.612550917,234779.060445365,148623.07648155,241858.42193287,217717.955668939,248622.607265579,258221.106136719,230157.059368543,250716.995193028,266288.112780216,6045.344,5075.536,6068.77,5373.808,3401.802,5535.846,4983.3,5690.67,5910.368,5268.016,5738.608,6095.012,104132,76956,104565,78687,53172,65714,51542,66905,83041,81826,96973,104387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,"87^1","coal","ST",678285,589338,370184,4416,5686,512637,723583,679647,726384,678505,564984,589648,1294806.306,1117481.53,679744.085,5301.45,6826.05,998226.42,1414558.314,1320198.574,1422071.014,1342609.97,1102577.45,1179823.06,117318,100095,57457,0,0,93460,133278,123118,134291,128924,103594,115224,0.309162411910589,0.305632034294115,0.28841932178049,0,0,0.319465201492062,0.321487767891342,0.318206564370975,0.322219979332199,0.327650432507961,0.320591747237348,0.33323676463825,1104469.779018,953211.74509,579821.704505,4522.13685,5822.62065,851487.13626,1206618.241842,1126129.383622,1213026.574942,1145246.30441,940498.56485,1006389.07018,25896.12612,22349.6306,13594.8817,106.029,136.521,19964.5284,28291.16628,26403.97148,28441.42028,26852.1994,22051.549,23596.4612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
108,"108^1","coal","ST",776783,423785,89487,2714,800,120659,1043569,820344,835303,622237,477808,794874,1447821.22,776869.115,147069.23,3218.865,949.3,196366.93,2001498.3,1548263.645,1577846.344,1139512.135,886823.08,1487871.81,130050,67736,10109,0,0,13153,188656,142099,145024,99171,79069,134643,0.306494200299123,0.297507920674643,0.234538001320874,0,0,0.228551097784133,0.321619400745931,0.313164804602772,0.313618745730034,0.296956325032905,0.30422584137075,0.308777115697891,1249469.71286,670438.046245,126920.74549,2777.880495,819.2459,169464.66059,1727293.0329,1336151.525635,1361681.394872,983398.972505,765328.31804,1284033.37203,28956.4244,15537.3823,2941.3846,64.3773,18.986,3927.3386,40029.966,30965.2729,31556.92688,22790.2427,17736.4616,29757.4362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
113,"113^1","coal","ST",127797,251019,0,90473,243671,278327,325355,334398,291953,324314,158831,0,224630.2,465751.284,0,168194.442,448950.281,512163.686,605978.89,599428.83,528177.616,561848.077,283337.066,0,19295,44097,0,15976,42006,47819,57737,53432,47871,46893,25031,0,0.293091673782065,0.323058986091813,0,0.324103151042292,0.319256627973911,0.318580030408482,0.32510493423294,0.30415197827572,0.309256865478373,0.284784246080102,0.30144053351636,0,198123.8364,410792.632488,0,148347.497844,395974.147842,451728.371052,534473.38098,528696.22806,465852.657312,495550.003914,249903.292212,0,4492.604,9315.02568,0,3363.88884,8979.00562,10243.27372,12119.5778,11988.5766,10563.55232,11236.96154,5666.74132,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"113^3","coal","ST",614571,598914,0,514654,663676,681079,768510,742556,701585,751804,677167,765734,1128719.782,1116265.099,0,937080.736,1214318.216,1258764.012,1407952.193,1376024.596,1310645.852,1386301.886,1240300.61,1405379.58,102721,104189,0,83983,109779,115816,127576,127182,122807,127047,112336,127745,0.310527412143823,0.318479413876219,0,0.305802630030802,0.308470475139442,0.313943203390533,0.309177523785426,0.315374296899559,0.319716173778422,0.312704004054136,0.309042949708781,0.310153805066671,987629.80925,976731.961625,0,819945.644,1062528.439,1101418.5105,1231958.168875,1204021.5215,1146815.1205,1213014.15025,1085263.03375,1229707.1325,22574.39564,22325.30198,0,18741.61472,24286.36432,25175.28024,28159.04386,27520.49192,26212.91704,27726.03772,24806.0122,28107.5916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"113^4","coal","ST",1480415,494756,684059,204527,627581,1008431,1392219,532100,1280138,1273144,1370671,1396539,2642135.7,888646.137,1165536.924,338247.285,1131179.051,1858299.943,2588530.977,993988.08,2384908.757,2366469.618,2543294.53,2586666.6,230521,78459,92606,25114,100519,171744,242890,94004,224535,221948,237830,241155,0.297702318976274,0.30125950151967,0.271106500646564,0.253342710378296,0.303210088939315,0.315349830562848,0.320171824082444,0.322694824026461,0.321247029955033,0.320020017565254,0.319077970179097,0.318113908340565,2319795.1446,780231.308286,1023341.419272,296981.11623,993175.206778,1631587.349954,2272730.197806,872721.53424,2093949.888646,2077760.324604,2233012.59734,2271093.2748,52842.714,17772.92274,23310.73848,6764.9457,22623.58102,37165.99886,51770.61954,19879.7616,47698.17514,47329.39236,50865.8906,51733.332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"116^1","gas","ST",13535,3760,25672,22564,21477,89671,135445,89242,80053,70632,56977,84281,23719.096,6445.95,47854.262,42247.944,39186.298,165720.28,254224.95,164607.45,149507.7,131957.76,105520.8,159288.843,1803,466,4117,3664,3238,14032,22146,13887,12907,11399,8970,14047,0.259372803246802,0.246675391524911,0.293553380470061,0.295921642009372,0.281948279982967,0.288915445230964,0.297237751212066,0.287862962338582,0.294570052111028,0.294753289689064,0.290055570086656,0.300901994623691,20161.2316,5479.0575,40676.1227,35910.7524,33308.3533,140862.238,216091.2075,139916.3325,127081.545,112164.096,89692.68,135395.51655,474.38192,128.919,957.08524,844.95888,783.72596,3314.4056,5084.499,3292.149,2990.154,2639.1552,2110.416,3185.77686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,"116^2","gas","ST",5717,0,18702,20507,8991,72126,130872,75390,54787,60505,34364,58065,9734.076,0,33020.459,34360.287,16324.922,134900.095,248338.65,142871.4,105427.6,112664.64,60885.792,108282.251,721,0,2648,2449,1384,12072,22782,13078,9898,10004,4918,9640,0.252736154926261,0,0.273628743925092,0.243197353386484,0.289275609402605,0.305347109503518,0.313021647979483,0.312336597247595,0.320346491051679,0.302979253827998,0.275612814891198,0.303771202539925,8371.30536,0,28397.59474,29549.84682,14039.43292,116014.0817,213571.239,122869.404,90667.736,96891.5904,52361.78112,93122.73586,194.68152,0,660.40918,687.20574,326.49844,2698.0019,4966.773,2857.428,2108.552,2253.2928,1217.71584,2165.64502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^1","gas","NGCC",2420,0,11433,46379,43154,80402,122449,71801,79556,89161,74213,100675,4471.816,0,21879.738,95597.078,86676.48,171537.6,264525.68,160839.085,173678.118,197093.784,161061.74,218963.14,313,0,1651,8261,7167,15650,24584,15725,16387,18925,15069,20550,0.238829106564313,0,0.257473062063175,0.294859310867221,0.28213890757908,0.311301959453787,0.317111177107644,0.333599892712645,0.32194463426878,0.327634632556448,0.319241165903212,0.32023415904613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,983.79952,0,4813.54236,21031.35716,19068.8256,37738.272,58195.6496,35384.5987,38209.18596,43360.63248,35433.5828,48171.8908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^7","gas","NGCC",705072,236340,242341,441215,339077,543662,637657,646679,433102,560468,521537,513668,1886542.528,633889.2,605687.112,1262245.856,933176.64,1515034.56,1824735.68,1870220.825,1224220.944,1546723.92,1442715.2,1458899.2,224628,75643,67437,159243,113951,187006,230257,238011,152928,189325,176958,182964,0.406278773228906,0.407176058560392,0.37990652371682,0.430470345723203,0.416659342372737,0.421172341335897,0.430565987496885,0.434241156276292,0.426239845411434,0.417659155035244,0.418520211140771,0.427924549523367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,415039.35616,139455.624,133251.16464,277694.08832,205298.8608,333307.6032,401441.8496,411448.5815,269328.60768,340279.2624,317397.344,320957.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^4","gas","NGCC",4379,0,13167,0,48064,147820,163563,128597,92367,90977,78711,0,8098.944,0,32133.588,0,119982.72,376109.76,407797.76,324330.38,232861.392,232111.88,203074.18,0,568,0,3487,0,13342,42657,45287,36454,26162,26398,23355,0,0.239302249774785,0,0.370270888517025,0,0.37942773659407,0.386992499157693,0.378927005827595,0.38351680641203,0.383354260288885,0.388061445713162,0.392420787812611,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1781.76768,0,7069.38936,0,26396.1984,82744.1472,89715.5072,71352.6836,51229.50624,51064.6136,44676.3196,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^3","gas","NGCC",0,17282,77789,51963,58388,81422,120954,89039,71141,74141,18115,89754,0,38661,173869.902,124378.814,132282.37,189521.28,282792.32,214902.16,169301.271,177190.048,41776.344,206698.94,0,3773,16949,13204,13128,19462,29198,23032,17853,18777,4241,20947,0,0.332997186311787,0.332618585475478,0.362231276461601,0.338628450034574,0.350393732461072,0.352299750290248,0.365693897539234,0.359813810375942,0.361587761294585,0.346389471994007,0.345788404043098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,8505.42,38251.37844,27363.33908,29102.1214,41694.6816,62214.3104,47278.4752,37246.27962,38981.81056,9190.79568,45473.7668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^2","gas","NGCC",52449,64580,58705,13009,42549,84443,112231,90156,73993,77948,71325,119027,103173.504,126766.5,112903.737,26669.862,84282.385,184312.96,243743.84,201995.365,162945.153,173680.228,154105.34,260365.68,8214,10052,8605,2284,6797,17386,22828,19754,15564,16859,14325,24636,0.271652283516512,0.270566997432287,0.260057509876755,0.292214776364422,0.275173935573845,0.321862695059534,0.319566360815518,0.333687921799592,0.325916702536098,0.331213684611239,0.317178531905513,0.322859299428404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22698.17088,27888.63,24838.82214,5867.36964,18542.1247,40548.8512,53623.6448,44438.9803,35847.93366,38209.65016,33903.1748,57280.4496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,"120^1","gas","ST",0,0,0,0,96720,135543,151742,157452,143956,166345,109457,38647,0,0,0,0,176998.722,248745.12,282305.898,294295.711,266777.796,312247.082,202012.65,67108.342,0,0,0,0,15298,21611,25139,26422,23592,28242,17733,5221,0,0,0,0,0.294911269020349,0.29644705206679,0.303846954908466,0.30634344881771,0.301746277565019,0.308619882891332,0.299523216095626,0.26546301710151,0,0,0,0,152456.551333256,214254.785162668,243162.115205091,253489.452716096,229787.098408805,268951.734496661,174002.11479884,57803.2783028381,0,0,0,0,3539.97444,4974.9024,5646.11796,5885.91422,5335.55592,6244.94164,4040.253,1342.16684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,"126^1","gas","ST",25974,9865,54362,0,0,91432,70791,28413,105186,59329,28145,0,46288.2,16776.64,94949.52,0,0,163389.93,131329.12,52943.03,199497.61,108185.02,51421.72,0,3634,1185,7137,0,0,12901,11161,4536,17643,8897,4245,0,0.267880728997887,0.241012854779026,0.256477791356923,0,0,0.269416959417266,0.28998058115367,0.292341919984557,0.301759935971163,0.280610102766538,0.28168124870191,0,39298.6818,14243.36736,80612.14248,0,0,138718.05057,111498.42288,44948.63247,169373.47089,91849.08198,43657.04028,0,925.764,335.5328,1898.9904,0,0,3267.7986,2626.5824,1058.8606,3989.9522,2163.7004,1028.4344,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,"126^4","gas","ST",111676,185579,13969,210216,212076,259712,369784,334579,292990,0,0,184013,232693.48,393389.96,29365.3,444160.72,437748.97,529886.59,686123.17,623648.52,554114.25,0,0,335242.34,23738,41075,3032,46175,44074,52472,58126,53283,48598,0,0,27423,0.348086157463458,0.35627154922815,0.352307263334616,0.35472647040918,0.3435454305238,0.337887037450787,0.289064789402171,0.291524873048685,0.299258103757483,0,0,0.279114849335558,197324.07104,333594.68608,24901.7744,376648.29056,371211.12656,449343.82832,581832.44816,528853.94496,469888.884,0,0,284285.50432,4653.8696,7867.7992,587.306,8883.2144,8754.9794,10597.7318,13722.4634,12472.9704,11082.285,0,0,6704.8468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,"126^3","gas","ST",129130,9490,22360,1448,-4959,110718,159716,132680,138501,210925,234667,234,242436.25,16782.82,38227.42,2394.75,2889.15,198687,295206.24,246310.08,261690.04,380405.78,426705.31,425.39,21200,1306,2757,159,2157,15941,25088,21103,23143,30830,35148,35,0.298376864020954,0.265524794998695,0.246086970556736,0.226549852803007,2.54745720367582,0.273761865345996,0.289979535391935,0.292340412621359,0.301758355113553,0.276537007928744,0.281060239723757,0.280742142504525,206313.24875,14282.17982,32531.53442,2037.93225,2458.66665,169082.637,251220.51024,209609.87808,222698.22404,323725.31878,363126.21881,362.00689,4848.725,335.6564,764.5484,47.895,57.783,3973.74,5904.1248,4926.2016,5233.8008,7608.1156,8534.1062,8.5078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,"126^2","gas","ST",3194,11365,137981,0,43711,96566,98103,84644,70017,51794,18319,78674,5396.17,20854.41,247450.29,0,74829.5,174106.05,181997.91,157720.81,132795.84,94444.82,33469.85,143431.62,375,1736,19682,0,5370,14000,15467,13513,11744,7767,2763,11791,0.237122347887483,0.284039444894389,0.271398911999659,0,0.244865885780341,0.274372774524492,0.289978985912531,0.292340927110379,0.301757736989351,0.280609263483164,0.281678669608618,0.280499814057737,4581.34833,17705.39409,210085.29621,0,63530.2455,147816.03645,154516.22559,133904.96769,112743.66816,80183.65218,28415.90265,121773.44538,107.9234,417.0882,4949.0058,0,1496.59,3482.121,3639.9582,3154.4162,2655.9168,1888.8964,669.397,2868.6324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,"127^1","coal","ST",930935,185011,47465,0,831870,1776550,1568516,1407165,962211,0,231387,1509039,1804455.945,346886.074,93067.223,0,1573627.939,3437797.904,3026821.639,2696827.374,1830367.287,0,453000.19,3006712.82,165580,30058,8701,0,138531,314591,275709,242821,162709,0,42248,288255,0.313103870873389,0.295665095278515,0.3190062965562,0,0.300380512206958,0.312243059282521,0.310807116989823,0.307227394281114,0.30331938906642,0,0.318225232355863,0.32712349817965,1531983.097305,294506.276826,79014.072327,0,1336010.120211,2918690.420496,2569771.571511,2289606.440526,1553981.826663,0,384597.16131,2552699.18418,36089.1189,6937.72148,1861.34446,0,31472.55878,68755.95808,60536.43278,53936.54748,36607.34574,0,9060.0038,60134.2564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,"130^4","other","ST",1808133,1521314,1051702,0,271937,110027,1767261,1870805,1541518,1282664,1655549,1554483,3376587.29,2827767.43,1962408.85,0,483155.61,182642.84,3310747.16,3517452.09,2874223.05,2401769.91,3118415.18,2913506.43,340933,283447,197895,0,44912,14859,335931,358896,289507,243521,319067,295839,0.344522746402922,0.342022769029488,0.344090093815058,0,0.31717738241723,0.277596363810374,0.346219009469754,0.34815069718263,0.343688850098116,0.345964757689882,0.349120053148279,0.346470519188111,3038928.561,2544990.687,1766167.965,0,434840.049,164378.556,2979672.444,3165706.881,2586800.745,2161592.919,2806573.662,2622155.787,67531.7458,56555.3486,39248.177,0,9663.1122,3652.8568,66214.9432,70349.0418,57484.461,48035.3982,62368.3036,58270.1286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,"130^2","other","ST",301768,0,0,0,0,649,0,0,0,0,0,0,528598.02,0,0,0,0,735.33,0,0,0,0,0,0,48354,0,0,0,0,0,0,0,0,0,0,0,0.312128708995164,0,0,0,0,0,0,0,0,0,0,0,477324.01206,0,0,0,0,664.00299,0,0,0,0,0,0,10571.9604,0,0,0,0,14.7066,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
130,"130^1","other","ST",741188,66,350663,1411241,1679168,1632308,1355633,1476363,345650,0,239707,1538845,1354253.44,75.27,622680.09,2580199.41,3079067.19,3023934,2444652.46,2703147.72,613774.41,0,422381,2781513.93,132844,0,58189,253369,303801,303283,234628,266065,57356,0,38931,268010,0.334710116121248,0,0.318861992937658,0.335063443666162,0.336664151892054,0.342217804892567,0.327483598188022,0.335849580984054,0.318857708388331,0,0.314498100861544,0.328773345887935,1221536.60288,67.89354,561657.44118,2327339.86782,2777318.60538,2727588.468,2205076.51892,2438239.24344,553624.51782,0,380987.662,2508925.56486,27085.0688,1.5054,12453.6018,51603.9882,61581.3438,60478.68,48893.0492,54062.9544,12275.4882,0,8447.62,55630.2786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
130,"130^3","other","ST",1775437,969310,1716482,1905111,1750982,1961880,1847268,1868429,1629734,1712396,1525751,1397065,3305897.23,1776335.27,3201522.48,3557727.35,3258042.9,3626169.58,3410748.42,3463204.29,3014504.66,3165911.54,2829095.33,2583482.43,332284,174052,322643,359229,327109,360243,338274,345601,299833,314656,282489,256858,0.342962726569694,0.3343342899902,0.343868610293188,0.344528829636144,0.342580419447516,0.338980161545561,0.338412015260862,0.34050517884407,0.339383178336171,0.339128339587151,0.340706799887157,0.339245758338678,2975307.507,1598701.743,2881370.232,3201954.615,2932238.61,3263552.622,3069673.578,3116883.861,2713054.194,2849320.386,2546185.797,2325134.187,66117.9446,35526.7054,64030.4496,71154.547,65160.858,72523.3916,68214.9684,69264.0858,60290.0932,63318.2308,56581.9066,51669.6486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
