"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
60,"60^2","other","ST",1654854,1429099,1585548,1448926,942522,1361416,1564450,1567255,1386600,444329,760164,1437805,2427534.672,2088975.693,2322884.07,2135798.496,1390918.368,2013116.664,2313183.185,2314503.417,2031388.061,651092.256,1120921.928,2122589.779,116182,98501,110577,104286,68231,99551,114358,113863,96695,31021,54811,104274,0.163305288304447,0.160891868328695,0.162429201548573,0.166606743429414,0.167381299791707,0.168734358626321,0.168687680530584,0.167861708030479,0.162419423267448,0.162569887699601,0.16684730744245,0.167624234263308,2099817.49128,1806963.974445,2009294.72055,1847465.69904,1203144.38832,1741345.91436,2000903.455025,2002045.455705,1757150.672765,563194.80144,969597.46772,1836040.158835,48550.69344,41779.51386,46457.6814,42715.96992,27818.36736,40262.33328,46263.6637,46290.06834,40627.76122,13021.84512,22418.43856,42451.79558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,"79^1","coal","ST",108502,102161,81817,83067,70436,118063,112069,90815,109270,117719,121758,111190,329779.2,303659.1,248915.2,243089,197064,293740,266512.4,244692.9,282867.2,312618.4,328560.9,328500,16965,15916,12461,12711,10492,17617,16574,13725,16467,17899,18582,17282,0.175532462629541,0.178844040043588,0.170815910559098,0.178419062730111,0.181667746924857,0.204642440185198,0.212195786612555,0.191389376234456,0.198636354374067,0.195362441430191,0.192976052476116,0.179508686392694,288157.860237746,265334.370687174,217499.68285644,212408.80591418,172192.60817508,256667.157498822,232875.945210694,213810.27814783,247166.610518318,273162.919962653,287093.32153692,287040.107708733,6595.584,6073.182,4978.304,4861.78,3941.28,5874.8,5330.248,4893.858,5657.344,6252.368,6571.218,6570,115176,102795,88187,81110,62017,72620,58926,71272,76054,88120,95362,110314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,"87^1","coal","ST",674331,610005,639855,157659,6346,320306,612269,606771,643371,641405,631184,662668,1340838.525,1213440.085,1270181.01,306392.76,7618.059,653335.7,1233201.76,1219830.111,1289806.439,1286762.408,1255827.152,1326288.07,129715,117465,122569,28595,0,65628,121626,119973,126330,126163,121606,129581,0.330096228477624,0.330306399182453,0.329262195204761,0.318447940153677,0,0.342751703174953,0.336526392599375,0.335591545518096,0.334201809795741,0.334549576630156,0.330409082316131,0.333372909959146,1143735.261825,1035064.392505,1083464.40153,261353.02428,6498.204327,557295.3521,1051921.10128,1040515.084683,1100204.892467,1097608.334024,1071220.560656,1131323.72371,26816.7705,24268.8017,25403.6202,6127.8552,152.36118,13066.714,24664.0352,24396.60222,25796.12878,25735.24816,25116.54304,26525.7614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
108,"108^1","coal","ST",544790,822541,317191,89807,877445,843911,974358,1038939,821532,845842,886981,948229,999820.42,1573162.807,581753.656,137499.985,1655065.024,1602717.874,1856573.314,1985799.176,1554775.7,1599977.474,1691826.624,1803572.359,87356,147607,50770,7651,151751,148646,173134,186134,143360,147403,158039,167697,0.29812443902676,0.320154879545153,0.297779560151144,0.189863898094243,0.312855174649622,0.316463034865985,0.318197747595116,0.319828547839019,0.314620552919627,0.314354220976989,0.318739039692521,0.317262370275658,862845.02246,1357639.502441,502053.405128,118662.487055,1428321.115712,1383145.525262,1602222.769982,1713744.688888,1341771.4291,1380780.560062,1460046.376512,1556482.945817,19996.4084,31463.25614,11635.07312,2749.9997,33101.30048,32054.35748,37131.46628,39715.98352,31095.514,31999.54948,33836.53248,36071.44718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"113^3","coal","ST",293235,464456,603816,643091,307613,454118,758420,716561,450624,303827,715467,695034,510172.69,849034.54,1091279.2,1150910.41,527779.85,797879,1370515.1,1296835.05,809335.32,531444.67,1308852.42,1267120.79,41900,76632,96491,99923,42098,66843,121152,114957,70738,44126,118289,113820,0.280235827597906,0.307972291068394,0.301701710011517,0.296244835616701,0.272167021382116,0.285854965502288,0.301629354744067,0.302466669126501,0.298229860177114,0.283310941174742,0.308375965305546,0.306497831828645,446401.10375,742905.2225,954869.3,1007046.60875,461807.36875,698144.125,1199200.7125,1134730.66875,708168.405,465014.08625,1145245.8675,1108730.69125,10203.4538,16980.6908,21825.584,23018.2082,10555.597,15957.58,27410.302,25936.701,16186.7064,10628.8934,26177.0484,25342.4158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,"113^1","coal","ST",112277,0,14,0,45371,190651,257224,268165,210891,210546,270777,254614,200023.23,0,16.245,0,62367.34,328816.563,476417.574,482409.09,381580.7,373279.514,494610.58,468413.856,17627,0,0,0,2459,27195,44973,43280,34593,32597,45597,43716,0.300694033288034,0,0,0,0.13453279007891,0.282203385539311,0.322100150360952,0.306124868418213,0.309334720073631,0.297968475119693,0.314557257509534,0.318447266939943,176420.48886,0,14.32809,0,55007.99388,290016.208566,420200.300268,425484.81738,336554.1774,329232.531348,436246.53156,413141.020992,4000.4646,0,0.3249,0,1247.3468,6576.33126,9528.35148,9648.1818,7631.614,7465.59028,9892.2116,9368.27712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
113,"113^4","coal","ST",862377,1150117,1654,0,193607,372830,922852,1008811,971598,1133843,834707,1322125,1551315.58,2148768.87,1927.65,0,327420.43,656464.73,1687565.88,1861920.18,1784003.13,2107647.04,1517662.35,2499241.03,137354,203261,0,0,25592,55808,153892,172543,163856,197690,137001,240980,0.302112016150834,0.322768538870353,0,0,0.266701399420922,0.290076070225433,0.311158844287608,0.316200918999653,0.313396093559544,0.320046926168435,0.30801751927232,0.329002880206396,1362055.07924,1886619.06786,1692.4767,0,287475.13754,576376.03294,1481682.84264,1634765.91804,1566354.74814,1850514.10112,1332507.5433,2194333.62434,31026.3116,42975.3774,38.553,0,6548.4086,13129.2946,33751.3176,37238.4036,35680.0626,42152.9408,30353.247,49984.8206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
116,"116^2","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
116,"116^1","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
117,"117^7","gas","NGCC",472542,35893,592681,194493,91719,496214,604988,623442,451771,535641,290690,521659,1382372.928,98828.376,1738063.904,536225.455,259812.224,1293624.192,1825782.048,1587583.392,1350502.776,1665959.232,907444.96,1621099.8,177523,12073,223625,65581,32513,150297,240071,180209,176325,223859,122250,217702,0.43818373244358,0.41683135843495,0.43901711884352,0.417308710829478,0.426996490434569,0.396432293668794,0.44866026743845,0.387317189357446,0.445497481524614,0.458497563198473,0.459679796998377,0.458225768876167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,304122.04416,21742.24272,382374.05888,117969.6001,57158.68928,284597.32224,401672.05056,349268.34624,297110.61072,366511.03104,199637.8912,356641.956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^3","gas","NGCC",39977,155503,134648,150872,79499,113018,139051,134619,106528,140448,75544,120220,90766.404,354140.913,305488.176,353059.277,182186.816,255592.596,333508.182,328009.848,250876.323,332433.885,174666.865,281912.265,9033,35383,30373,36493,18349,25306,35488,35530,26130,34833,17789,29212,0.339573446360175,0.340914436000226,0.339250211176749,0.352686455594821,0.343654706935545,0.337833005303487,0.363079620997124,0.369602726683987,0.355391123139189,0.357529957031907,0.347510436281089,0.353568986010595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19968.60888,77911.00086,67207.39872,77673.04094,40081.09952,56230.37112,73371.80004,72162.16656,55192.79106,73135.4547,38426.7103,62020.6983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^1","gas","NGCC",28121,0,14403,174147,77618,95814,143242,144314,98710,149361,30156,131643,57342.744,0,27922.184,369565.232,161823.2,208780.936,325530.323,336961.416,224422.925,322854.924,63604.452,280634.04,4867,0,2162,33445,14245,19647,32436,34735,22374,30031,5702,25572,0.289607441527388,0,0.264200202964066,0.308792636370079,0.300364436619718,0.321094041747183,0.339987292182302,0.351733691966679,0.340175676615925,0.317387063732688,0.305890887637865,0.310921811480888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12615.40368,0,6142.88048,81304.35104,35601.104,45931.80592,71616.67106,74131.51152,49373.0435,71028.08328,13992.97944,61739.4888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^2","gas","NGCC",35152,113447,151009,147454,79120,94475,83280,139480,89666,134011,76813,87287,70928.316,244860.897,313532.82,310900.514,167278.776,211929.34,187576.272,325033.56,217429.652,301911.687,165208.471,188051.22,5912,22727,27417,27857,15052,20759,18473,33425,23426,29742,15255,17407,0.28440787569241,0.316701060602584,0.298375916052425,0.305731189559886,0.307029573674068,0.334227503657587,0.33603643759377,0.350889242021655,0.367625992613004,0.336137593375112,0.315069774479058,0.315845443491406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15604.22952,53869.39734,68977.2204,68398.11308,36801.33072,46624.4548,41266.77984,71507.3832,47834.52344,66420.57114,36345.86362,41371.2684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,"117^4","gas","NGCC",0,0,0,0,14589,62316,175037,197856,98265,98001,95819,177586,0,0,0,0,35120.4,162598.128,461920.412,540103.392,248821.54,250561.5,248301.916,448465.5,0,0,0,0,3753,18907,54297,65482,28082,28557,28680,50474,0,0,0,0,0.364624589127686,0.396765521064302,0.40108417114072,0.413686999173669,0.385094134052864,0.388888484384073,0.394117680509562,0.384030330895019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,7726.488,35771.58816,101622.49064,118822.74624,54740.7388,55123.53,54626.42152,98662.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,"120^1","gas","ST",163857,150959,301,93288,155519,137821,110840,146523,140069,148424,150165,173301,308848.14,284591.574,523.656,174148.492,293122.044,255787.988,204208.137,274058.952,259842.12,277137.483,282273.222,329809.683,28133,25932,41,15601,26699,22680,17869,24635,23021,24837,25593,30534,0.310812085900857,0.310914385961406,0.267155804573995,0.305674746468663,0.310794523048563,0.302544837250137,0.298575417002115,0.306715282557163,0.302302317037746,0.305795232974675,0.309370114533925,0.315898192594909,266024.080728055,245130.865467735,451.047255838194,150001.526622362,252478.523251681,220321.10787191,175893.181427655,236058.668739576,223813.104742767,238710.338842778,243133.969972091,284079.152088422,6176.9628,5691.83148,10.47312,3482.96984,5862.44088,5115.75976,4084.16274,5481.17904,5196.8424,5542.74966,5645.46444,6596.19366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,"126^1","gas","ST",289723,247283,580044,851747,786864,1044243,1304352,1297894,938420,924027,663978,593528,138000.43,3485.52,84796.81,442966.95,355462.27,380838.38,510652.37,481286.04,357339.96,374104.24,182263.65,0,9612,337,6594,36177,29122,31201,44558,41967,30076,31109,17624,0,0.237662228153927,0.329905202093231,0.265336056391744,0.278668620266139,0.279546802759123,0.2795468779696,0.297733141079909,0.297530506764751,0.287187368129778,0.283739802735195,0.329937183634806,0,117162.36507,2959.20648,71992.49169,376078.94055,301787.46723,323331.78462,433543.86213,408611.84796,303381.62604,317614.49976,154741.83885,0,2760.0086,69.7104,1695.9362,8859.339,7109.2454,7616.7676,10213.0474,9625.7208,7146.7992,7482.0848,3645.273,0,0,0,0,0,0,0,0,0,0,0,0,7383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,"126^4","gas","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,90971.66,529302.58,1038046.36,941178.98,734838.05,710279.76,742966.81,710713.39,0,0,0,0,7516,43269,91422,81843,62039,59110,71578,61646,0,0,0,0,0.281908060598213,0.278932866074448,0.300511301903703,0.296712718785964,0.288071301506502,0.283960781030843,0.328728219932193,0.295962880958244,0,0,0,0,77143.96768,448848.58784,880263.31328,798119.77504,623142.6664,602317.23648,630035.85488,602684.95472,0,0,0,0,1819.4332,10586.0516,20760.9272,18823.5796,14696.761,14205.5952,14859.3362,14214.2678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,"126^3","gas","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173302.65,372484.05,598569.05,672022.47,503712.23,550819.28,412985.71,545455.04,392157.05,205153.34,109914.39,415898.55,12164,32180,46598,54821,41161,44635,36454,47353,33047,17147,10565,36001,0.23949588168444,0.294784877902826,0.265631675610358,0.278349214930269,0.278824070918429,0.276498798117597,0.301187543656172,0.296220684696579,0.287540388678464,0.285191382114471,0.327975791886758,0.295361578298361,147480.55515,316983.92655,509382.26155,571891.12197,428659.10773,468747.20728,351450.83921,464182.23904,333725.64955,174585.49234,93537.14589,353929.66605,3466.053,7449.681,11971.381,13440.4494,10074.2446,11016.3856,8259.7142,10909.1008,7843.141,4103.0668,2198.2878,8317.971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,"126^2","gas","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179187.04,85650.68,344177.59,429716,480127.29,434631.16,505070.8,470589.49,249221.89,406859.27,293569.57,0,12585,7385,26816,35074,39361,35577,44558,40965,21013,33896,28311,0,0.239647811024726,0.294202613452689,0.265850970250562,0.278503472898379,0.279728408147764,0.279302811100796,0.301023409232923,0.297028127636255,0.287692617289757,0.284270031355068,0.329056909883405,0,152129.79696,72717.42732,292206.77391,364828.884,407628.06921,369001.85484,428805.1092,399530.47701,211589.38461,345423.52023,249240.56493,0,3583.7408,1713.0136,6883.5518,8594.32,9602.5458,8692.6232,10101.416,9411.7898,4984.4378,8137.1854,5871.3914,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,"127^1","coal","ST",1799939,1409118,1472546,417010,1608278,1651778,1756127,1503281,1605825,995601,0,0,3588173.05,2810717.276,2897951.142,794706.918,3179792.388,3208545.158,3439503.17,2907325.924,3128459.632,1906423.136,0,0,344272,269920,272525,70868,301222,295459,320991,265795,289469,171402,0,0,0.327382276637968,0.327676083490939,0.320879617334832,0.304277629957664,0.323232308800659,0.314207038584557,0.318437337198326,0.311946364118755,0.315717276181878,0.306777445802043,0,0,3046358.91945,2386298.967324,2460360.519558,674706.173382,2699643.737412,2724054.839142,2920138.19133,2468319.709476,2656062.227568,1618553.242464,0,0,71763.461,56214.34552,57959.02284,15894.13836,63595.84776,64170.90316,68790.0634,58146.51848,62569.19264,38128.46272,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,"130^2","other","ST",639699,116936,0,0,0,0,0,0,51440,174112,277754,0,1065197.73,163787.11,0,0,0,0,0,0,63360.3,283215.96,475805.82,0,88180,8115,0,0,0,0,0,0,1321,22265,41730,0,0.282466340967512,0.169057968603268,0,0,0,0,0,0,0.0711397663836819,0.268245112669498,0.299257798485945,0,961873.55019,147899.76033,0,0,0,0,0,0,57214.3509,255744.01188,429652.65546,0,21303.9546,3275.7422,0,0,0,0,0,0,1267.206,5664.3192,9516.1164,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,"130^4","other","ST",1617030,1332725,1234394,412663,420676,1257797,1585803,1447759,1489951,1385368,1483177,1358017,3025115.96,2468916.45,2313503.81,769590.32,784194.13,2348825.41,2960477.59,2721764.09,2818567.11,2625716.76,2797907.1,2528842.2,306293,246167,234903,77543,78961,237154,298774,277665,290266,271179,286923,254210,0.345479185207829,0.340212512002988,0.346453685944005,0.343803144535394,0.343570521931859,0.344513749772487,0.34435616733042,0.34809477301172,0.351394233518889,0.352399286608507,0.349912062920173,0.343002860913979,2722604.364,2222024.805,2082153.429,692631.288,705774.717,2113942.869,2664429.831,2449587.681,2536710.399,2363145.084,2518116.39,2275957.98,60502.3192,49378.329,46270.0762,15391.8064,15683.8826,46976.5082,59209.5518,54435.2818,56371.3422,52514.3352,55958.142,50576.844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,"130^3","other","ST",1266674,1305827,1455991,1479628,1799778,1360183,1625246,1799923,1570704,1322864,1398315,1453199,2291634.92,2353977.54,2688538.35,2750952.64,3367604.73,2465553.5,3002100.06,3341314.53,2919338.4,2414157.81,2550984.18,2598878.35,219802,224406,266683,275853,341065,237252,297949,334242,292589,234934,248110,244377,0.327275164876611,0.325281221179366,0.338458899654528,0.342153856716341,0.345575452704629,0.328338865605634,0.33864417592397,0.341326890252382,0.341979754885559,0.332052733023281,0.331866446698231,0.320849391346078,2062471.428,2118579.786,2419684.515,2475857.376,3030844.257,2218998.15,2701890.054,3007183.077,2627404.56,2172742.029,2295885.762,2338990.515,45832.6984,47079.5508,53770.767,55019.0528,67352.0946,49311.07,60042.0012,66826.2906,58386.768,48283.1562,51019.6836,51977.567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,"130^1","other","ST",1469650,78030,665452,717195,1484866,1469276,1714611,1597714,1505443,552659,839074,358059,2605510.16,108941.25,1204303.71,1288083.93,2698363.05,2669062.8,3122056.23,2912154.82,2745661.87,993089.88,1504786.56,601777.68,242793,5292,116279,122771,262336,259331,304526,284527,268532,94738,143068,50618,0.317958348325919,0.16575030009294,0.329451967776467,0.325220919369749,0.331729697766207,0.331529733335611,0.332820829956673,0.333377178683103,0.333715082869982,0.325508622965728,0.324410157889767,0.287009153480069,2350170.16432,98265.0075,1086281.94642,1161851.70486,2433923.4711,2407494.6456,2816094.71946,2626763.64764,2476587.00674,895767.07176,1357317.47712,542803.46736,52110.2032,2178.825,24086.0742,25761.6786,53967.261,53381.256,62441.1246,58243.0964,54913.2374,19861.7976,30095.7312,12035.5536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,"136^2","coal","ST",1838728,1725144,1946421,1133933,1910092,1691318,1614904,1979626,1422245,1813576,341976,1778060,3549181.32,3250451.4,3739828.85,2125981.31,3669617.02,3203691.25,2998905.94,3743432.43,2665303.75,3476787.58,634299.57,3424176.27,363998,321292,380935,208505,373721,319310,289609,372120,261207,352953,61136,349978,0.349943275290314,0.337274165945075,0.347556961303189,0.334644640267322,0.347499034910188,0.34008596284052,0.329515654385612,0.339187513209635,0.334398979095722,0.346390172453389,0.328873927882373,0.348747797647695,3151673.01216,2886400.8432,3320968.0188,1887871.40328,3258619.91376,2844877.83,2663028.47472,3324167.99784,2366789.73,3087387.37104,563258.01816,3040668.52776,70983.6264,65009.028,74796.577,42519.6262,73392.3404,64073.825,59978.1188,74868.6486,53306.075,69535.7516,12685.9914,68483.5254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
