"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
10378,"10378^2","other","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153135.32,200763,132483,203032.8,154476.66,181428.2,165337.44,199223,201288.5,150373.73,193582.6,300925.8,1348,8009,0,4132,3432,5849,5681,5452,7223,3958,4419,15740,0.0300359493812401,0.136119849075776,0,0.069441796990437,0.0758073386620348,0.11000278269861,0.117241245177136,0.0933777087986829,0.122440612454263,0.0898112331189763,0.0778905059648956,0.178472844800944,133659.051486206,175229.281876482,115633.363472562,177210.401026939,134829.795323229,158353.547208115,144309.264548228,173885.144290922,175687.947007139,131248.68985315,168962.109461316,262653.037821241,3062.7064,4015.26,2649.66,4060.656,3089.5332,3628.564,3306.7488,3984.46,4025.77,3007.4746,3871.652,6018.516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
10379,"10379^1","other","ST",89511,66378,8917,18242,29493,73858,64961,42213,66366,62705,60605,94090,174471,145152.7,22684.8,40067.7,74749.6,180068,147076.3,106404.5,123770,159174.1,159904.8,261574.6,11931,9079,1221,2509,4191,10528,9107,6023,8796,8956,8716,13917,0.233335295493234,0.213422272269134,0.183657027613204,0.213664853735053,0.191309100516926,0.199496911833307,0.211280532485519,0.193143327772792,0.242491584713582,0.191985541868935,0.185986988758311,0.181541909573789,152281.187461194,126691.688126958,19799.6703252672,34971.7542447678,65242.6927698544,157166.342049752,128370.638165648,92871.615404363,108028.51231478,138929.798998497,139567.566098347,228306.656680404,3489.42,2903.054,453.696,801.354,1494.992,3601.36,2941.526,2128.09,2475.4,3183.482,3198.096,5231.492,18572,26433,6263,7368,19955,43785,29395,27980,9175,42483,46025,81500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10381,"10381^1","biomass","ST",75678,68079,70558,56608,78818,68848,73066,82871,76075,71787,76882,93323,271180,253920,263640,214970,299810,285590,265250,307600,274020,282610,277760,207300,16413,15674,16234,13270,18517,18517,16377,18988,16923,17445,17144,14189,0.206517640755218,0.210624930529301,0.210107270368685,0.210629845094664,0.210742124612254,0.221235324696243,0.21067150529689,0.21062976046814,0.2107278491351,0.210625180637628,0.210605300115207,0.233549707959479,211953.310240204,198462.956472427,206060.073426239,168019.776909568,234330.415012596,223216.11428387,207318.443621263,240419.050925167,214173.044000372,220886.957028483,217096.214515522,162024.932564328,5423.6,5078.4,5272.8,4299.4,5996.2,5711.8,5305,6152,5480.4,5652.2,5555.2,4146,74851,71826,74839,61835,86336,85476,73069,86609,74876,83925,76164,16143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10384,"10384^1","coal","ST",294284,277577,150972,167588,251677,315506,281626,260422,188752,256578,211915,294819,441188.02,327654.72,167555.25,300232.8,412566.57,432661.3,406072,313898.2,185722.45,221983.96,341372.25,422404.3,29364,23823,11529,15865,25041,28782,25736,23539,16194,22467,19728,26911,0.227100633784208,0.248088631898848,0.234779644684365,0.180305419994085,0.207102087161352,0.226986359722952,0.216254346618334,0.25587392173641,0.297520279104653,0.345342741790893,0.197188546872219,0.217384386333188,385505.804507161,286301.510258979,146408.149184669,262340.50304321,360496.659634162,378055.239431964,354821.767480975,274281.196765836,162282.471999786,193967.42705635,298287.754669018,369092.772507251,8823.7604,6553.0944,3351.105,6004.656,8251.3314,8653.226,8121.44,6277.964,3714.449,4439.6792,6827.445,8448.086,201545,26182,105296,250137,239187,169262,212975,173744,110462,96347,239407,243416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10384,"10384^2","coal","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,355051.06,213762.24,233089,317404.5,349436.49,363702.7,377878.4,381704.4,294203.87,367619.56,346458.45,428058.8,24561,22630,13617,16259,21772,28416,25474,23276,16204,21634,20114,28154,0.236038080100366,0.361227166219815,0.199336349548885,0.174786382234656,0.212596893014808,0.266589635545736,0.230023347087317,0.208069308711139,0.187931982539863,0.200800623231256,0.198095280862684,0.224421013094463,310240.165919329,186783.36801723,203670.903091996,277344.967632379,305334.209214495,317799.884876581,330186.473780224,333529.595399991,257072.482597035,321222.399081391,302732.026802437,374033.619658054,7101.0212,4275.2448,4661.78,6348.09,6988.7298,7274.054,7557.568,7634.088,5884.0774,7352.3912,6929.169,8561.176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10395,"10395^1","gas","ST",52057,40579,44682,42045,45850,37576,30989,32431,33213,43691,40799,26817,81482,64046.97,72071.6,66560.63,72486.36,60697.51,54891.33,55559.01,56217.33,67696.98,63027.66,42175.14,4835,3900,4676,4090,4436,3954,4453,4195,4128,3888,3584,2540,0.202470446233524,0.207774794030069,0.221379387164986,0.209668276877788,0.208815190057826,0.222276030104036,0.276806180866814,0.257634671676115,0.250551100879391,0.195967387614632,0.194027665948569,0.205496308963053,70183.9232248035,55166.3879784651,62078.3441875353,57331.510587793,62435.5946722646,52281.3551677271,47280.2445991428,47855.3458713101,48422.3849761106,58310.2973278891,54288.4127841611,36327.2475854218,1629.64,1280.9394,1441.432,1331.2126,1449.7272,1213.9502,1097.8266,1111.1802,1124.3466,1353.9396,1260.5532,843.5028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10435,"10435^1","biomass","ST",155593,119027,106515,161456,195665,165027,180549,148158,144605,162600,128571,146315,256889.813,187866.38,174411.63,272356.047,327516.012,277565.031,301386.354,245590.44,242475.673,261709.067,210173.596,242054.852,11739,7049,7713,13473,15759,13589,14357,11396,11742,10761,9231,11147,0.155923315884854,0.128028095607101,0.150894959355635,0.168792882428639,0.164181024102113,0.167051196229398,0.162542508410981,0.158331681966122,0.165234505318808,0.140300979866319,0.149864040676166,0.157134320034204,200784.151605344,146835.6852417,136319.501153808,212872.504335079,255985.334095695,216943.827448097,235562.487615333,191952.602409279,189518.111752605,204550.863155562,164270.924836962,189189.199576306,5137.79626,3757.3276,3488.2326,5447.12094,6550.32024,5551.30062,6027.72708,4911.8088,4849.51346,5234.18134,4203.47192,4841.09704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10464,"10464^1","coal","ST",169768,265748,268364,0,0,0,0,0,0,0,0,0,279805.561,440977.001,430093.876,0,0,0,0,0,0,0,0,0,20260,32460,28970,0,0,0,0,0,0,0,0,0,0.247064269033595,0.251165172217224,0.229832837238538,0,0,0,0,0,0,0,0,0,244491.380112458,385321.418155598,375811.84929043,0,0,0,0,0,0,0,0,0,5596.11122,8819.54002,8601.87752,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10471,"10471^1","gas","ST",32098,29978,34401,32050,31524,34418,35504,34307,32130,18033,33573,30598,53382.654,49501,55990.657,53220.196,51845.332,55492.227,57172.17,55785.6,52135.04,29292.516,53502.197,49195.56,3756,3420,3724,3730,3545,3596,3692,3701,3439,1938,3353,3163,0.240077944419923,0.235743092058746,0.226945173370621,0.239143843062885,0.233310036475415,0.221113047778746,0.220345333752418,0.226372578945104,0.225076061320755,0.225748014270949,0.213839918013086,0.219381562482468,45980.7575890657,42637.3233787953,48227.1418496638,45840.8255820058,44656.5965569383,47797.8228239533,49244.8294086475,48050.5175063155,44906.1344184244,25230.8938661953,46083.7250755543,42374.2348744657,1067.65308,990.02,1119.81314,1064.40392,1036.90664,1109.84454,1143.4434,1115.712,1042.7008,585.85032,1070.04394,983.9112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10472,"10472^1","gas","ST",195207,172609,197205,201233,151511,197073,206572,222060,211216,204377,206831,218536,374404.092,333979.854,373838.4,374514.112,280940.4,367433.09,381667.401,404447.712,387847.656,376571.727,382863.36,404768.9,35110,31765,34385,33371,24870,32844,33570,34648,33733,32957,33789,35760,0.319975764046938,0.324530434401591,0.313842649390753,0.304038006290134,0.302056670382757,0.305003357645333,0.300118740819576,0.292309297870376,0.296770437668959,0.298625440831356,0.301133016384749,0.301451337788056,322490.219287453,287671.098301061,322002.964631248,322584.98420772,241985.953515446,316485.797830347,328746.417235638,348368.071076501,334069.734562529,324357.295800295,329776.547750795,348644.724005156,7488.08184,6679.59708,7476.768,7490.28224,5618.808,7348.6618,7633.34802,8088.95424,7756.95312,7531.43454,7657.2672,8095.378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10473,"10473^1","gas","ST",27008,23965,27144,25485,22283,26406,26812,25539,24928,23579,24326,25000,39206.222,34908.308,39428.832,36938.284,32633.585,37578.326,38680.764,36982.06,36032.32,33808.56,35126.68,36755.126,1752,1584,1767,1639,1516,1527,1680,1634,1579,1426,1532,1736,0.152477565423162,0.154829324870171,0.152914785302288,0.151401117063262,0.158511675624973,0.138652737751011,0.14819756921037,0.150760578507525,0.149526010537207,0.14391951742399,0.148815614797641,0.161160515134678,33769.9918360202,30068.0151270194,33961.7353272094,31816.5200696103,28108.6991506112,32367.8155531361,33317.3924406954,31854.2262062183,31036.1746212851,29120.7552512354,30256.1082479841,31658.7582693353,784.12444,698.16616,788.57664,738.76568,652.6717,751.56652,773.61528,739.6412,720.6464,676.1712,702.5336,735.10252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10485,"10485^1","gas","ST",231416,198423,318524,222580,214105,208151,183625,-25682,-22850,-25301,-29143,-36891,693309.934,597322.749,650524.053,805991.07,775387.741,791933.142,675218.08,161876.561,170539.952,159471.923,183688.589,232519.32,37919,32552,46840,38743,37444,37626,32290,0,467,0,0,0,0.186619187631603,0.185949692132017,0.245685977117898,0.164017375552312,0.164774555237649,0.162116184853393,0.163173949074349,0,0.0093436720329322,0,0,0,597177.427884067,514499.569920284,560324.123016617,694234.498131578,667874.545099504,682125.804929989,581594.142101559,139431.188840716,146893.337153355,137359.971531673,158218.819219564,200278.811310026,13866.19868,11946.45498,13010.48106,16119.8214,15507.75482,15838.66284,13504.3616,3237.53122,3410.79904,3189.43846,3673.77178,4650.3864,222516,193063,68972,323344,310503,329756,274291,161876,164739,159472,183688,232519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
10495,"10495^1","biomass","ST",-204691,-208506,-238399,-221285,-200090,-207793,-211362,-220319,-194838,-212232,-204241,-256710,1193663.8,1194772.45,1364750.7,1272055.2,1149804.75,1242500.6,1271308.85,1299982.2,1163758.75,1244699.3,1138835.5,1462629.7,47275,46211,53274,49935,42489,54738,56442,54929,50476,52368,38959,56082,0.13513764805467,0.131973583371461,0.133195276148237,0.133944824800056,0.126089596046633,0.150320828271632,0.151487977040355,0.144175387986082,0.147995603590521,0.143558325709671,0.116727624191554,0.130832592473679,932963.322235789,933829.839078468,1066684.22640916,994233.757829726,898683.246892878,971133.989031049,993650.413360747,1016061.40033684,909589.642980686,972852.485023472,890109.72064333,1143186.0998991,23873.276,23895.449,27295.014,25441.104,22996.095,24850.012,25426.177,25999.644,23275.175,24893.986,22776.71,29252.594,952479,960768,1096017,1019699,930805,967311,987006,1022963,908928,981511,938646,1179292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10503,"10503^1","biomass","ST",78256,79643,107339,70478,85792,90364,104682,92389,87290,93550,89188,98270,128275.784,135337.745,174087.615,116127.576,148546.566,148985.199,170799.834,151639.938,146310.539,156228.619,149179.422,161534.757,5697,6867,7399,5265,8013,6771,7444,6770,7075,7454,7159,7255,0.1515403841149,0.173131046183753,0.145021366741109,0.154699837185958,0.184059979010218,0.155073121995159,0.148711913619307,0.15233577713544,0.164997618524254,0.162800463338923,0.163745843310748,0.153249221156782,100259.890266456,105779.493521626,136066.252198069,90764.8946949292,116103.460389833,116446.294361109,133496.534422809,118521.228791649,114355.789748796,122107.725316416,116598.098357624,126254.983645538,2565.51568,2706.7549,3481.7523,2322.55152,2970.93132,2979.70398,3415.99668,3032.79876,2926.21078,3124.57238,2983.58844,3230.69514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10525,"10525^1","biomass","ST",204255,82802,288006,192709,274469,429682,225374,378324,153677,102807,328525,340979,393007.57,183014,484284.04,321420.65,507937.55,711499.32,453742.62,655309.94,321669,202503.84,552540.58,606784.88,27860,16583,23688,15265,32935,32882,35227,35392,26760,15070,27048,35506,0.241883942337294,0.309175897035199,0.166899516903345,0.162050313506615,0.221245369435672,0.157692332692602,0.264906690449312,0.184282965217955,0.283859701743096,0.253925801110734,0.167031284326664,0.199661275079893,307173.299693778,143043.082529319,378514.659541631,251221.221133779,397002.15767313,556105.303147925,354643.595789008,512187.886334942,251415.330598334,158276.271201242,431863.725101565,474260.87439968,7860.1514,3660.28,9685.6808,6428.413,10158.751,14229.9864,9074.8524,13106.1988,6433.38,4050.0768,11050.8116,12135.6976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10566,"10566^1","coal","ST",448252,397793,333626,231045,409092,496257,617042,575761,340611,252432,241282,490698,1372682.12,1274453.53,1095368.45,849075.7,1119924.61,1279747.1,1552078.98,1475302.7,963254.93,789623.91,811880.77,1310631.94,97525,89051,72598,53501,84262,103784,131526,121852,69049,50274,49904,102035,0.242422443369482,0.238419426042156,0.226147229016866,0.215001915777356,0.256725977903102,0.276715249255107,0.289150959083281,0.281824254290323,0.244592420471702,0.217245101354644,0.209734533507919,0.265641095928122,1199436.2970309,1113605.10965289,957122.307058592,741914.095527755,978579.241035191,1118230.57967713,1356191.52995939,1289105.16259051,841682.79713293,689965.699165268,709413.527145963,1145217.452737,27453.6424,25489.0706,21907.369,16981.514,22398.4922,25594.942,31041.5796,29506.054,19265.0986,15792.4782,16237.6154,26212.6388,390975,386481,353885,311342,259587,242268,259341,268079,246212,250206,281621,280163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10593,"10593^1","biomass","ST",53080,57947,59862,58632,56280,40861,60807,60457,59616,61869,60342,62735,94963.6,104108.8,107246.4,105232,100379.6,72458.8,109020.8,108332,106811.8,111015,108087.6,111538.6,5640,6255,6394,6305,5911,4198,6513,6462,6369,6647,6441,6510,0.202651011545476,0.205006067690724,0.203430820614958,0.204439169644215,0.200928869411713,0.197687012757595,0.20384429228184,0.203534031311155,0.203459914166787,0.20430117173355,0.203331314045274,0.199151068777984,74223.2073616294,81371.062707926,83823.3995550743,82248.9517781443,78456.3334338359,56633.536824371,85210.2641973422,84671.9006008622,83483.7177620571,86768.9237271048,84480.8784420647,87178.1675992258,1899.272,2082.176,2144.928,2104.64,2007.592,1449.176,2180.416,2166.64,2136.236,2220.3,2161.752,2230.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10629,"10629^1","biomass","ST",273063,213544,294430,350873,339329,312081,378163,373335,341576,304242,318086,311641,531630.373,380252.227,606787.674,625558.801,622388.893,544878.524,641456.573,661771.907,618056.274,596929.357,622527.163,582077.562,22700,17091,24666,28514,28014,25641,30332,30639,27681,24816,25988,25004,0.145694418403743,0.153363690201346,0.13870394677793,0.155530958567714,0.153581934117195,0.160569150528678,0.161346901468262,0.157976723330445,0.152820141649432,0.141852072187497,0.142443092591608,0.146573505198951,415520.382703682,297203.769595323,474263.058180006,488934.503362502,486456.914699042,425875.089758082,501360.144637094,517238.536443036,483070.555310225,466557.833157706,486564.9860325,454949.723734965,10632.60746,7605.04454,12135.75348,12511.17602,12447.77786,10897.57048,12829.13146,13235.43814,12361.12548,11938.58714,12450.54326,11641.55124,54372,17740,83537,28261,39096,15409,6875,26128,34686,65705,67357,46354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10640,"10640^1","other","ST",71301,64311,71369,8334,31621,45014,58325,36596,50840,61893,63718,49787,568927.16,511593.19,561377.52,81761,244285.63,353871.8,443173.9,283570.15,413743.41,517660.47,470037.84,401199.13,39773,35669,39385,5131,17241,25301,31397,19700,27840,34630,33362,27457,0.238538522611577,0.237899221567042,0.239388164135963,0.214132536784041,0.240819346352874,0.243959971209913,0.241735714986826,0.237045958469183,0.229596351999903,0.228262374756952,0.242184362603658,0.233517774527577,496569.077403836,446527.035841259,489979.626182117,71362.359177254,213216.556425457,308865.186266085,386809.542811175,247504.738154472,361122.122181014,451822.658627049,410256.835960674,350173.266186346,11378.5432,10231.8638,11227.5504,1635.22,4885.7126,7077.436,8863.478,5671.403,8274.8682,10353.2094,9400.7568,8023.9826,278184,250282,273001,43886,117884,170447,212495,138021,207017,261419,223307,198679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10641,"10641^1","coal","ST",440683,405574,449529,197655,443866,430836,443630,436736,426362,451093,434621,451256,784252,777290.7,812836.4,366673.3,783713.4,763361,773705.1,791874.4,748278,791717.5,775586.1,809007.4,61685,57707,63221,28225,63546,61878,63585,64303,60688,64181,61892,64130,0.268380387809021,0.253321393115857,0.26539030848028,0.262652479741503,0.276667272041029,0.276587877714476,0.280418110078375,0.277077827519112,0.276736657124758,0.276606942931033,0.272289780438303,0.270480267794831,685271.776410316,679189.06011871,710248.547353359,320395.566288939,684801.152964314,667017.423624492,676055.997682787,691932.155457498,653838.044797793,691795.057762218,677699.59720364,706902.804362745,15685.04,15545.814,16256.728,7333.466,15674.268,15267.22,15474.102,15837.488,14965.56,15834.35,15511.722,16180.148,18435,61173,28753,19103,8442,9786,0,19957,5443,5882,16391,20655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10642,"10642^1","biomass","ST",391906,329213,437863,466686,473113,483891,480277,474275,487681,524146,460825,467815,692390.273,581040.396,759116.93,825881.54,852706.069,860334.999,856056.093,849613.25,866363.933,914211.881,834640.692,830101.214,39688,33208,41113,47568,51672,50216,50320,50641,50451,50444,51241,48179,0.195584798921634,0.195012852634776,0.184798028177293,0.196527792012399,0.206767729807257,0.199159655761023,0.200569666174901,0.203379810449048,0.19869926318828,0.188273630803973,0.209481118541007,0.198040299529064,541169.740911825,454139.078528944,593323.055435067,645506.033886266,666471.989034818,672434.73321614,669090.355714456,664054.652855809,677146.926292767,714544.709930208,652352.155507688,648804.115870316,13847.80546,11620.80792,15182.3386,16517.6308,17054.12138,17206.69998,17121.12186,16992.265,17327.27866,18284.23762,16692.81384,16602.02428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10646,"10646^1","biomass","ST",103100,126206,137559,129652,130667,132432,130435,136096,124564,134738,129595,134708,172208.018,216574.731,236714.196,223988.832,227338.115,227823.352,224192.093,233270.523,216483.982,229188.725,222543.145,229646.646,8222,11353,12521,11998,12448,12039,11814,12181,11814,11668,11692,11779,0.162911201265902,0.178866783032043,0.180485182815145,0.182771861232796,0.186833249321171,0.180309670186926,0.179805725619413,0.17817629422471,0.186207873615333,0.173712077328411,0.179267444431955,0.175014953451574,134597.165959896,169274.02887319,185014.962102841,175068.863482694,177686.650999404,178065.910489045,175227.731547421,182323.399702462,169203.099781993,179133.081102891,173938.919736027,179490.990505422,3444.16036,4331.49462,4734.28392,4479.77664,4546.7623,4556.46704,4483.84186,4665.41046,4329.67964,4583.7745,4450.8629,4592.93292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10652,"10652^1","biomass","ST",149936,139258,142474,139629,176009,153401,172499,166257,152098,151308,117686,140835,409914.26,389398.59,239216.67,387354.135,356739.145,325382.12,319504.885,320204.605,330613.535,346724.35,338803.64,386421.805,19997,18649,11639,19606,20838,18628,20250,19717,18738,18767,16004,18182,0.166455696320494,0.16341353177473,0.16601642962424,0.172706086744111,0.199311385690516,0.195343689813073,0.216259087869658,0.210106798370373,0.193387966769116,0.184687436518375,0.161178576947993,0.160548728558421,320387.507639442,304352.533938226,186970.886758384,302754.595281662,278826.0294823,254317.491802402,249723.866117213,250270.76474632,258406.346904144,270998.501819394,264807.703442107,302025.889515247,8198.2852,7787.9718,4784.3334,7747.0827,7134.7829,6507.6424,6390.0977,6404.0921,6612.2707,6934.487,6776.0728,7728.4361,94023,93676,0,88483,24583,30850,1742,10335,35762,48723,85740,91425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10670,"10670^2","coal","ST",599493,271188,188250,0,316412,629010,448094,474804,0,0,11971,62151,1057961.316,488326.152,334165.813,0,561871.574,1107339.544,805197.294,866362.241,0,0,18032.895,101822.84,89034,42714,28446,0,47863,92739,70157,77634,0,0,1004,7264,0.287152723039639,0.298460664789462,0.290459797693309,0,0.290662963526252,0.285764608673634,0.297300435264503,0.305759028064567,0,0,0.189974408435251,0.243420680075315,924436.316883752,426694.646170688,291990.840048999,0,490957.921215936,967582.532663314,703573.570765723,757018.907066724,0,0,15756.9684112641,88971.8080998753,21159.22632,9766.52304,6683.31626,0,11237.43148,22146.79088,16103.94588,17327.24482,0,0,360.6579,2036.4568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
