"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
2168,"2168^3","coal","ST",2728769,2011356,2225924,0,137158,1901962,2646242,2425392,2343888,2500070,1803444,2521154,4864400.408,3563782.68,3993649.344,0,247267.73,3561821.83,4962968.416,4591202.24,4439951.844,4759203.064,3418165.318,4828363.61,454837,329652,377634,0,23575,361208,504446,473290,458168,494733,353031,506391,0.319046005881348,0.315624962653447,0.322647274652664,0,0.325320253071438,0.34602861230709,0.346816709308674,0.3517448494275,0.352105926921851,0.354701876746817,0.352408700069784,0.357859748416918,4377960.3672,3207404.412,3594284.4096,0,222540.957,3205639.647,4466671.5744,4132082.016,3995956.6596,4283282.7576,3076348.7862,4345527.249,97288.00816,71275.6536,79872.98688,0,4945.3546,71236.4366,99259.36832,91824.0448,88799.03688,95184.06128,68363.30636,96567.2722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,"2169^1","coal","ST",0,0,34,0,0,0,14761,4328,0,0,0,0,0,0,40.229,0,0,0,23166.772,6227.929,0,0,0,0,0,0,0,0,0,0,1471,290,0,0,0,0,0,0,0,0,0,0,0.216657631024296,0.158884373922696,0,0,0,0,0,0,35.1517092633626,0,0,0,20242.9002439685,5441.90383854593,0,0,0,0,0,0,0.80458,0,0,0,463.33544,124.55858,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2169,"2169^2","coal","ST",221741,196115,73156,0,8801,202114,221631,203806,199550,123913,202295,202664,402493.864,355094.532,131693.125,0,13768.698,357413.763,387550.294,359754.633,356932.238,223344.331,367037.408,368120.257,35728,31378,11513,0,866,30200,32021,30290,30831,19571,32555,32718,0.302883966250974,0.301514439878787,0.298299306209037,0,0.214610941426706,0.288311863357092,0.281925047230128,0.287289477659069,0.294732941270494,0.298995688142181,0.302645494107238,0.303266105021762,351695.22701572,310278.151330478,115072.172859968,0,12030.9545111994,312304.672840497,338637.68076807,314350.102298434,311883.920974852,195156.106016362,320713.720321017,321659.903254327,8049.87728,7101.89064,2633.8625,0,275.37396,7148.27526,7751.00588,7195.09266,7138.64476,4466.88662,7340.74816,7362.40514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,"2171^1","coal","ST",0,0,0,1532,0,4375,63087,29869,0,0,0,0,0,0,0,1794.428,0,5124.51,95338.964,44774.379,0,0,0,0,0,0,0,0,0,0,5367,2450,0,0,0,0,0,0,0,0,0,0,0.19208259259037,0.18670818416041,0,0,0,0,0,0,0,1567.95374854053,0,4477.74703913083,83306.2602599664,39123.417262562,0,0,0,0,0,0,0,35.88856,0,102.4902,1906.77928,895.48758,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2171,"2171^2","coal","ST",0,0,0,2163,0,550,25513,28470,9837,30367,0,0,0,0,0,2533.43,0,643.8,38597.79,43052.447,13599.594,44918.18,0,0,0,0,0,0,0,0,2181,2429,520,2340,0,0,0,0,0,0,0,0,0.192805788621577,0.192511428212199,0.130468071326247,0.177754477140436,0,0,0,0,0,2213.68651468047,0,562.546183692183,33726.3738171051,37618.8098143212,11883.1930793152,39249.0691789353,0,0,0,0,0,50.6686,0,12.876,771.9558,861.04894,271.99188,898.3636,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2187,"2187^1","coal","ST",609874,488800,228203,0,0,0,276759,654448,653234,478321,504703,576029,1072790.4,852391.9,409341.4,0,0,0,486033.4,1154697.6,1155892.4,854919.2,880017,1000850,97943,76584,38692,0,0,0,44241,106004,106668,80307,79048,89308,0.311519592289416,0.30656711984241,0.322524232535483,0,0,0,0.310588707977682,0.313242608766139,0.314878919110464,0.320520029237851,0.306497309392887,0.3044725974122,965511.36,767152.71,368407.26,0,0,0,437430.06,1039227.84,1040303.16,769427.28,792015.3,900765,21455.808,17047.838,8186.828,0,0,0,9720.668,23093.952,23117.848,17098.384,17600.34,20017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,"2226^1","gas","ST",0,0,0,0,0,62295,138088,65110,4345,0,0,0,0,0,0,0,0,116522.393,266316.948,122117.388,5570.04,0,0,0,0,0,0,0,0,8380,20410,8834,0,0,0,0,0,0,0,0,0,0.245392601918157,0.261499607602893,0.246834994210652,0,0,0,0,0,0,0,0,0,93217.9144,213053.5584,97693.9104,4456.032,0,0,0,0,0,0,0,0,2330.44786,5326.33896,2442.34776,111.4008,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2236,"2236^1","gas","ST",0,0,0,0,1517,0,1261,0,0,0,0,0,0,0,0,0,2407,0,2014,0,0,0,0,0,0,0,0,0,149,0,127,0,0,0,0,0,0,0,0,0,0.211220963855422,0,0.215164736842105,0,0,0,0,0,0,0,0,0,2073.25180042343,0,1734.7441321366,0,0,0,0,0,0,0,0,0,48.14,0,40.28,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,"2240^1","coal","ST",73,16545,41123,0,59929,16781,70409,32419,47481,0,41089,64462,83.476,25586.387,65586.36,0,94843.12,26571.818,110954.8,51014.654,75633.09,0,64054.468,101249.82,0,1750,4863,0,6897,1935,7981,3656,5591,0,4478,7221,0,0.23337585724784,0.252998288363617,0,0.248131119895676,0.248477198662131,0.245435883260571,0.244533342125578,0.252234501327395,0,0.238540158041747,0.243349202398582,75.1284,23027.7483,59027.724,0,85358.808,23914.6362,99859.32,45913.1886,68069.781,0,57649.0212,91124.838,1.66952,511.72774,1311.7272,0,1896.8624,531.43636,2219.096,1020.29308,1512.6618,0,1281.08936,2024.9964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2240,"2240^2","coal","ST",10522,56226,75296,74596,74696,66743,85093,13478,0,0,0,0,15961.552,89111.014,120253.168,120478.42,120571.698,106970.77,137644.45,20853.18,0,0,0,0,1033,6504,8947,9210,9205,8028,10561,1428,0,0,0,0,0.220826935876912,0.249043946015472,0.253867877975572,0.260841812168519,0.260498518483168,0.256076121729328,0.261802132523324,0.233659131125325,0,0,0,0,14365.3968,80199.9126,108227.8512,108430.578,108514.5282,96273.693,123880.005,18767.862,0,0,0,0,319.23104,1782.22028,2405.06336,2409.5684,2411.43396,2139.4154,2752.889,417.0636,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,"2240^3","coal","ST",237443,183979,100595,150195,177845,234836,290784,251576,93716,220514,259538,266166,409376.4,312501.133,165290.598,247508.579,296065.712,398136.21,491222.468,427476.474,155116.488,375056.406,443375.124,454415.608,35993,26677,13148,19816,24236,33858,41469,36519,12540,32103,38286,39191,0.300000574092693,0.291281052027418,0.271417837813134,0.273182313571442,0.279318481297152,0.290172642473288,0.288052853600337,0.29149660446577,0.275845824977677,0.292062550239443,0.29464258360151,0.294279457804187,368438.76,281251.0197,148761.5382,222757.7211,266459.1408,358322.589,442100.2212,384728.8266,139604.8392,337550.7654,399037.6116,408974.0472,8187.528,6250.02266,3305.81196,4950.17158,5921.31424,7962.7242,9824.44936,8549.52948,3102.32976,7501.12812,8867.50248,9088.31216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,"2241^1","gas","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,721.719021011547,172.440802012784,0,0,0,0,0,0,0,0,0,0,16.758,4.004,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2241,"2241^2","gas","ST",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,956.733783782686,0,375.058744377805,0,0,0,0,0,0,0,0,0,22.21494,0,8.7087,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2241,"2241^3","gas","ST",0,0,0,0,0,0,1500,0,481,0,55,2649,0,0,0,0,0,0,2232.945,0,571.571,0,65.6,4101.524,0,0,0,0,0,0,111,0,0,0,0,235,0,0,0,0,0,0,0.169617944015639,0,0,0,0,0.195501208818966,0,0,0,0,0,0,1923.33080244973,0,492.318489746498,0,56.5040789812119,3532.81762255086,0,0,0,0,0,0,44.6589,0,11.43142,0,1.312,82.03048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2244,"2244^1","gas","ST",0,0,0,0,0,0,54,0,0,4884,0,0,0,0,0,0,0,0,64.323,0,0,7950.068,0,0,0,0,0,0,0,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0.227044857981089,0,0,0,0,0,0,0,0,55.4041443949465,0,0,6847.73277710374,0,0,0,0,0,0,0,0,1.28646,0,0,159.00136,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2244,"2244^2","gas","ST",0,0,0,0,0,0,0,0,0,6880,0,0,0,0,0,0,0,0,0,0,0,11218.518,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0.228114355211624,0,0,0,0,0,0,0,0,0,0,0,9662.98821835591,0,0,0,0,0,0,0,0,0,0,0,224.37036,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,"2277^1","coal","ST",207434,216149,154,55838,181971,335353,385474,339965,0,230357,308053,306349,418072.201,440583.742,197.96,113834.47,373756.286,689058.9,791820.212,694752.868,0,475732.715,636845.933,624303.151,34778,37370,0,9658,32110,59236,68038,59186,0,41241,55301,52933,0.283844284877482,0.289415290771215,0,0.289494457346707,0.293142401891269,0.293329822806149,0.293191784955345,0.290680222193771,0,0.29579648677304,0.296295766938658,0.28930625503122,334457.7608,352466.9936,158.368,91067.576,299005.0288,551247.12,633456.1696,555802.2944,0,380586.172,509476.7464,499442.5208,8361.44402,8811.67484,3.9592,2276.6894,7475.12572,13781.178,15836.40424,13895.05736,0,9514.6543,12736.91866,12486.06302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2277,"2277^2","coal","ST",286139,297851,278581,259,358166,355965,410794,347755,305246,297283,124481,221752,574321.202,604532.439,561511.562,332.64,736464.996,732334.416,853138.653,723891.744,627372.552,615060.189,260012.751,455417.473,47430,50904,46717,0,63387,63088,74635,63564,53958,53477,22957,39119,0.281789701714686,0.28731555720536,0.283885417803739,0,0.293680377688989,0.293943700605763,0.298503728560989,0.299615610701039,0.293465580432343,0.296671795774446,0.301264063699707,0.293092629452098,459456.9616,483625.9512,449209.2496,266.112,589171.9968,585867.5328,682510.9224,579113.3952,501898.0416,492048.1512,208010.2008,364333.9784,11486.42404,12090.64878,11230.23124,6.6528,14729.29992,14646.68832,17062.77306,14477.83488,12547.45104,12301.20378,5200.25502,9108.34946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2291,"2291^1","coal","ST",211590,195558,24894,195819,244057,222025,197476,218813,152483,236207,238718,246064,347514.634,327170.81,29502.6,326502.555,416725.868,377203.242,332289.475,360739.456,256683.706,402873.544,415896.78,428253.179,27615,27067,313,26818,35950,32214,27825,28909,21512,34678,37301,38335,0.271143246589149,0.282287999286978,0.0362001932033109,0.28026356645203,0.294357615927985,0.29140438289234,0.285723149973378,0.273442656796599,0.285962661299584,0.293705537834969,0.306028419214979,0.30543704825598,312763.1706,294453.729,26552.34,293852.2995,375053.2812,339482.9178,299060.5275,324665.5104,231015.3354,362586.1896,374307.102,385427.8611,6950.29268,6543.4162,590.052,6530.0511,8334.51736,7544.06484,6645.7895,7214.78912,5133.67412,8057.47088,8317.9356,8565.06358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,"2291^2","coal","ST",312068,321113,341850,310948,309446,277396,339002,349081,228047,217920,334311,354791,542251.277,556054.11,583046.32,537904.753,530699.937,475683.408,585125.769,601484.356,390793.548,372884.368,590543.468,621915.36,48392,49301,50185,47599,46181,41385,51556,52821,33954,32303,54328,56417,0.304508787500744,0.302527957468024,0.293695783724353,0.301939053250939,0.296921153280634,0.296860078626076,0.300646970548993,0.299646441577609,0.296462933313321,0.295593937099557,0.313905329522669,0.309531995447097,488026.1493,500448.699,524741.688,484114.2777,477629.9433,428115.0672,526613.1921,541335.9204,351714.1932,335595.9312,531489.1212,559723.824,10845.02554,11121.0822,11660.9264,10758.09506,10613.99874,9513.66816,11702.51538,12029.68712,7815.87096,7457.68736,11810.86936,12438.3072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,"2291^3","coal","ST",320937,306535,295043,90632,329280,323616,353079,344291,251851,214035,332765,349167,551476.75,530443.41,504822.028,155457.811,575796.1,560205.983,599254.116,593242.342,434243.574,371089.988,582098.154,613209.775,48172,46968,43728,13532,51999,49638,51074,52099,38184,32979,52603,55820,0.298053559066633,0.302127217529199,0.295561702232217,0.297013563892264,0.308143573497632,0.302338444179023,0.29081425343101,0.299656766340525,0.300037033501387,0.303239022067068,0.308347997990731,0.310604400916473,496329.075,477399.069,454339.8252,139912.0299,518216.49,504185.3847,539328.7044,533918.1078,390819.2166,333980.9892,523888.3386,551888.7975,11029.535,10608.8682,10096.44056,3109.15622,11515.922,11204.11966,11985.08232,11864.84684,8684.87148,7421.79976,11641.96308,12264.1955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,"2291^4","coal","ST",345735,275707,378489,276914,389267,375186,428398,411915,321529,403845,300881,350886,618557.3,488199.61,674504.608,485468.794,694948.778,663198.399,750300.083,727591.348,564572.91,718727.08,539871.606,627725.504,58205,45108,63035,44050,65149,61087,67956,66930,51376,67009,51057,59060,0.321075523156868,0.315270245955338,0.318877354356043,0.3096074739667,0.31987610583294,0.314291163088287,0.30904352950738,0.313877468207607,0.310503925241471,0.318123660040749,0.322694563010598,0.321033615992764,556701.57,439379.649,607054.1472,436921.9146,625453.9002,596878.5591,675270.0747,654832.2132,508115.619,646854.372,485884.4454,564952.9536,12371.146,9763.9922,13490.09216,9709.37588,13898.97556,13263.96798,15006.00166,14551.82696,11291.4582,14374.5416,10797.43212,12554.51008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,"2291^5","coal","ST",565989,406927,384968,581215,632778,613497,581495,577133,633235,549052,0,0,1025096.752,727199.59,665730.816,1050664.321,1149303.464,1106088.263,1019452.657,1003220.922,1105110.424,953393.448,0,0,98504,68291,58873,100636,110964,105469,92504,89596,99432,84975,0,0,0.327880697996788,0.320432596421018,0.301747963879743,0.326825717954498,0.329438407539682,0.32535829707109,0.309613787744535,0.304732575583187,0.307006338110516,0.304120609500979,0,0,922587.0768,654479.631,599157.7344,945597.8889,1034373.1176,995479.4367,917507.3913,902898.8298,994599.3816,858054.1032,0,0,20501.93504,14543.9918,13314.61632,21013.28642,22986.06928,22121.76526,20389.05314,20064.41844,22102.20848,19067.86896,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,"2324^1","coal","ST",290867,0,0,0,0,36603,154257,176256,113693,144087,4735,15565,491050.336,0,0,0,0,55823.48,252782.879,291236.7,184397.187,244327.656,5380.481,19940.705,41400,0,0,0,0,3670,19986,23456,14237,20786,0,581,0.287674369904107,0,0,0,0,0.224324133859086,0.269777092142384,0.274811367660738,0.263445652129173,0.290285361883061,0,0.0994174147804704,441945.3024,0,0,0,0,50241.132,227504.5911,262113.03,165957.4683,219894.8904,4842.4329,17946.6345,9821.00672,0,0,0,0,1116.4696,5055.65758,5824.734,3687.94374,4886.55312,107.60962,398.8141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2324,"2324^2","coal","ST",136,0,0,0,0,44026,112170,153783,99090,101261,20926,0,154.473,0,0,0,0,67136.45,174319.078,245939.745,152108.035,168354.91,25431.587,0,0,0,0,0,0,4412,12084,18360,10189,13743,426,0,0,0,0,0,0,0.224235295134014,0.236533489237477,0.254724548079856,0.22856316867153,0.278536812618058,0.0571561515213345,0,139.0257,0,0,0,0,60422.805,156887.1702,221345.7705,136897.2315,151519.419,22888.4283,0,3.08946,0,0,0,0,1342.729,3486.38156,4918.7949,3042.1607,3367.0982,508.63174,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2324,"2324^3","coal","ST",164,0,0,0,120548,108218,209907,167454,108124,191697,20598,0,186.186,0,0,0,187235.582,166962.887,326013.928,254240.926,161199.388,303335.589,26171.606,0,0,0,0,0,12960,11345,22563,16494,9886,22051,713,0,0,0,0,0,0.236180185024874,0.231852293617803,0.236149772165562,0.221364192010534,0.209258958476939,0.248045735048913,0.0929578345325847,0,167.5674,0,0,0,168512.0238,150266.5983,293412.5352,228816.8334,145079.4492,273002.0301,23554.4454,0,3.72372,0,0,0,3744.71164,3339.25774,6520.27856,5084.81852,3223.98776,6066.71178,523.43212,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2324,"2324^4","coal","ST",597512,175111,171166,332696,0,103014,1020983,966130,1045471,1007761,1039290,1206803,1024258.676,286456.896,277596.735,538950.688,0,134606.432,1730275.751,1655337.406,1830154.665,1746358.058,1805741.282,2013536.965,89049,22559,21430,41495,0,4525,147028,143777,165611,155051,161126,165624,0.296651287394123,0.268712212325306,0.263411456190218,0.262708170622096,0,0.11470427728149,0.289942293666231,0.296366922539054,0.308765116056462,0.302948021865514,0.304464695535493,0.280666451713242,921832.8084,257811.2064,249837.0615,485055.6192,0,121145.7888,1557248.1759,1489803.6654,1647139.1985,1571722.2522,1625167.1538,1812183.2685,20485.17352,5729.13792,5551.9347,10779.01376,0,2692.12864,34605.51502,33106.74812,36603.0933,34927.16116,36114.82564,40270.7393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,"2330^1","gas","ST",0,14389,36698,90855,53240,124953,131684,141395,78338,23032,20962,47403,0,28232.754,70328.93,185709,110521.851,252946.296,273832.218,295314.606,160265.94,43657.77,39909.4,95475.055,0,2237,5322,15826,9662,21203,24005,26070,13678,3230,2980,7933,0,0.270358222226567,0.258206815886435,0.29078034796375,0.298294829318412,0.28601962378607,0.299119005419589,0.301219404637236,0.291211288686791,0.252445605902455,0.254781510120423,0.283513914917357,0,22586.2032,56263.144,148567.2,88417.4808,202357.0368,219065.7744,236251.6848,128212.752,34926.216,31927.52,76380.044,0,564.65508,1406.5786,3714.18,2210.43702,5058.92592,5476.64436,5906.29212,3205.3188,873.1554,798.188,1909.5011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
