"Plant.Code","bogen","bogen_dom_fuel","general_mover","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","FuelHeat_january","FuelHeat_february","FuelHeat_march","FuelHeat_april","FuelHeat_may","FuelHeat_june","FuelHeat_july","FuelHeat_august","FuelHeat_september","FuelHeat_october","FuelHeat_november","FuelHeat_december","NetGen_january","NetGen_february","NetGen_march","NetGen_april","NetGen_may","NetGen_june","NetGen_july","NetGen_august","NetGen_september","NetGen_october","NetGen_november","NetGen_december","ThermalEfficiency_january","ThermalEfficiency_february","ThermalEfficiency_march","ThermalEfficiency_april","ThermalEfficiency_may","ThermalEfficiency_june","ThermalEfficiency_july","ThermalEfficiency_august","ThermalEfficiency_september","ThermalEfficiency_october","ThermalEfficiency_november","ThermalEfficiency_december","steamHeat_january","steamHeat_february","steamHeat_march","steamHeat_april","steamHeat_may","steamHeat_june","steamHeat_july","steamHeat_august","steamHeat_september","steamHeat_october","steamHeat_november","steamHeat_december","nomLoss_january","nomLoss_february","nomLoss_march","nomLoss_april","nomLoss_may","nomLoss_june","nomLoss_july","nomLoss_august","nomLoss_september","nomLoss_october","nomLoss_november","nomLoss_december","Exported_Heat_January","Exported_Heat_February","Exported_Heat_March","Exported_Heat_April","Exported_Heat_May","Exported_Heat_June","Exported_Heat_July","Exported_Heat_August","Exported_Heat_September","Exported_Heat_October","Exported_Heat_November","Exported_Heat_December","flag_HighTE_january","flag_HighTE_february","flag_HighTE_march","flag_HighTE_april","flag_HighTE_may","flag_HighTE_june","flag_HighTE_july","flag_HighTE_august","flag_HighTE_september","flag_HighTE_october","flag_HighTE_november","flag_HighTE_december","flag_ZeroFH_ZeroNetGen_january","flag_ZeroFH_ZeroNetGen_february","flag_ZeroFH_ZeroNetGen_march","flag_ZeroFH_ZeroNetGen_april","flag_ZeroFH_ZeroNetGen_may","flag_ZeroFH_ZeroNetGen_june","flag_ZeroFH_ZeroNetGen_july","flag_ZeroFH_ZeroNetGen_august","flag_ZeroFH_ZeroNetGen_september","flag_ZeroFH_ZeroNetGen_october","flag_ZeroFH_ZeroNetGen_november","flag_ZeroFH_ZeroNetGen_december","Flag_gen_no_fuel_january","Flag_gen_no_fuel_february","Flag_gen_no_fuel_march","Flag_gen_no_fuel_april","Flag_gen_no_fuel_may","Flag_gen_no_fuel_june","Flag_gen_no_fuel_july","Flag_gen_no_fuel_august","Flag_gen_no_fuel_september","Flag_gen_no_fuel_october","Flag_gen_no_fuel_november","Flag_gen_no_fuel_december","Flag_fuel_no_gen_january","Flag_fuel_no_gen_february","Flag_fuel_no_gen_march","Flag_fuel_no_gen_april","Flag_fuel_no_gen_may","Flag_fuel_no_gen_june","Flag_fuel_no_gen_july","Flag_fuel_no_gen_august","Flag_fuel_no_gen_september","Flag_fuel_no_gen_october","Flag_fuel_no_gen_november","Flag_fuel_no_gen_december"
4162,"4162^1","coal","ST",611438,534218,560625,522326,567808,584271,611161,449268,572298,601299,568270,593398,1188753.339,1033526.792,1086222.802,1015375.361,1095232.382,1122794.189,1181977.728,861971.34,1104373.824,1168800,1097526.414,1138263.12,115199,99388,104699,98378,104825,106826,113602,81799,105773,113229,105258,107982,0.330661629258313,0.32812479845225,0.328889842122832,0.330596468865862,0.326576881197437,0.324641213154693,0.327946897050162,0.323803851599057,0.32680264270733,0.330555441529774,0.327240445003085,0.323694666906189,1028271.638235,894000.67508,939582.72373,878299.687265,947376.01043,971216.973485,1022410.73472,745605.2091,955283.35776,1011012,949360.34811,984597.5988,23775.06678,20670.53584,21724.45604,20307.50722,21904.64764,22455.88378,23639.55456,17239.4268,22087.47648,23376,21950.52828,22765.2624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4162,"4162^2","coal","ST",856654,731429,731580,344003,410,636737,826419,906481,867487,893531,756391,890661,1602351.639,1351388.082,1378117.91,646499.354,484.065,1182841.125,1543935.96,1686072.944,1612507.76,1664178.334,1404804.134,1646921.275,147169,121497,128096,59856,0,107360,141512,153373,146518,151727,127457,148279,0.313390156965415,0.306769594243025,0.317158265100843,0.315912228800154,0,0.309701229233131,0.31274532635408,0.310384049564584,0.310038773717281,0.311092720775681,0.30958132700085,0.307208799072682,1390841.222652,1173004.855176,1196206.34588,561161.439272,420.16842,1026706.0965,1340136.41328,1463511.315392,1399656.73568,1444506.793912,1219369.988312,1429527.6667,32047.03278,27027.76164,27562.3582,12929.98708,9.6813,23656.8225,30878.7192,33721.45888,32250.1552,33283.56668,28096.08268,32938.4255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4162,"4162^3","coal","ST",1236991,1123967,1019915,977729,1099852,1073672,1249838,1151303,1193549,1094807,1074813,1125554,2244831.048,2035752.796,1852178.069,1771122.109,1993707.587,1948042.265,2270411.88,2074398.6,2161126.11,1985300.139,1969753.479,2044771.66,201298,181909,166296,158301,178416,174619,203958,183604,193006,177783,179738,183709,0.305972673681587,0.304898991900979,0.306355659284075,0.304973424133344,0.305350882049886,0.305858083967187,0.306522907253287,0.302006833479352,0.304731634953038,0.305556058604598,0.311354301875052,0.306557861458232,1968716.829096,1785355.202092,1624360.166513,1553274.089593,1748481.553799,1708433.066405,1991151.21876,1819247.5722,1895307.59847,1741108.221903,1727473.801083,1793264.74582,44896.62096,40715.05592,37043.56138,35422.44218,39874.15174,38960.8453,45408.2376,41487.972,43222.5222,39706.00278,39395.06958,40895.4332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4195,"4195^1","gas","ST",0,0,2350,1000,3945,7681,6871,11736,8284,0,0,41,0,0,3223.366,1188.006,4688.596,9129.156,8191.118,15847.195,10154.408,0,0,48.912,0,0,106,0,0,0,6,468,76,0,0,0,0,0,0.112207810096651,0,0,0,0.00249939507647186,0.100767455691686,0.0255379378098654,0,0,0,0,0,2776.42266843526,1023.28025692307,4038.48778498467,7863.33158011897,7055.35942707967,13649.8652120528,8746.42487255259,0,0,42.1299925476987,0,0,64.46732,23.76012,93.77192,182.58312,163.82236,316.9439,203.08816,0,0,0.97824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1
4195,"4195^2","gas","ST",1214,0,2476,6161,3141,7110,12484,11127,9490,7691,576,41,1442.935,0,3356.069,7720.512,3834.468,8450.446,16237.377,16263.345,11559.064,9140.768,684.78,48.912,0,0,102,98,25,0,345,749,69,0,0,0,0,0,0.103704149110164,0.0433118580736614,0.0222465019919321,0,0.072498673892957,0.157144354989702,0.0203682287770013,0,0,0,1242.8614817798,0,2890.72542442678,6650.00639974686,3302.79089516661,7278.72969833028,13985.945616703,14008.3129630899,9956.31501836712,7873.33349117278,589.830231779791,42.1299925476987,28.8587,0,67.12138,154.41024,76.68936,169.00892,324.74754,325.2669,231.18128,182.81536,13.6956,0.97824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
4195,"4195^3","gas","ST",254,837,4583,4083,2979,4067,6764,6660,4205,-697,1928,41,301.938,994.85,5800.438,6641.432,4631.924,10390.341,14714.838,13727.875,11559.064,2715.454,2291.69,48.912,0,0,87,441,269,1370,1646,1433,1618,874,0,0,0,0,0.051178235160862,0.226570676324022,0.198160777249368,0.44990167310197,0.381681567952022,0.356180153155532,0.477620205234611,1.09823637594303,0,0,260.072082308371,856.906752659431,4996.16473898815,5720.54875421262,3989.67377333797,8949.64403209946,12674.5178132277,11824.404470186,9956.31501836712,2338.93639155256,1973.93037744594,42.1299925476987,6.03876,19.897,116.00876,132.82864,92.63848,207.80682,294.29676,274.5575,231.18128,54.30908,45.8338,0.97824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
4259,"4259^1","other","ST",141004,146791,151622,130344,200946,0,0,0,0,0,0,0,226544.9,233554.306,242624.195,209491.811,315779.868,0,0,0,0,0,0,0,15298,15354,16205,14160,20034,0,0,0,0,0,0,0,0.230413122166952,0.224316127830244,0.227898659076437,0.230633847544523,0.21647615851179,0,0,0,0,0,0,0,197732.152536969,203850.07854804,211766.428354376,182847.933137748,275617.915157127,0,0,0,0,0,0,0,4530.898,4671.08612,4852.4839,4189.83622,6315.59736,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4266,"4266^4","gas","ST",1907,471,0,0,2335,4100,30049,27141,0,0,0,0,3037.062,608,0,0,2847.24,6498.345,52028.416,48697.74,0,0,0,0,171,8,0,0,0,360,3697,3749,0,0,0,0,0.192118547464622,0.0448965789473684,0,0,0,0.189028191024022,0.242457536666117,0.262683912230835,0,0,0,0,2551.13208,510.72,0,0,2391.6816,5458.6098,43703.86944,40906.1016,0,0,0,0,60.74124,12.16,0,0,56.9448,129.9669,1040.56832,973.9548,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4266,"4266^5","gas","ST",0,0,0,0,0,6100,21204,33726,18643,0,0,0,0,0,0,0,0,9581.85,35349.92,58751.435,32114.016,0,0,0,0,0,0,0,0,515,2281,4235,2254,0,0,0,0,0,0,0,0,0.183393822696035,0.220172813403821,0.245958467227226,0.239489310835493,0,0,0,0,0,0,0,0,8048.754,29693.9328,49351.2054,26975.77344,0,0,0,0,0,0,0,0,191.637,706.9984,1175.0287,642.28032,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4271,"4271^1","coal","ST",819045,741588,799676,211509,1079972,1160741,1186815,999721,904454,723532,880702,1198730,1539976.506,1385671.666,1504408.878,380967.21,2022098.835,2189756.297,2245070.37,1896306.72,1679995.481,1325570.224,1647371,2282843.22,137273,122167,134235,31354,178928,196335,202246,171627,146548,112733,145516,208009,0.304157039016542,0.300829494899985,0.304457531192527,0.280822692220677,0.301927569193224,0.305934732471282,0.307380862382501,0.308818898126354,0.297645022486819,0.290185138180955,0.301402030410879,0.310908705005156,1318219.889136,1186134.946096,1287773.999568,326107.93176,1730916.60276,1874431.390232,1921780.23672,1623238.55232,1438076.131736,1134688.111744,1410149.576,1954113.79632,30799.53012,27713.43332,30088.17756,7619.3442,40441.9767,43795.12594,44901.4074,37926.1344,33599.90962,26511.40448,32947.42,45656.8644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4937,"4937^2","gas","NGCC",613536,512012,572088,358456,577403,590625,608785,639173,600589,523426,583689,397500,2346520.8,1925278.16,2148008.72,1322278.88,2191182.86,2252122.81,2336881.51,2431534.56,2251314,1944565.84,2221848.02,1438261.1,356609,290066,323376,197222,331688,341744,355798,368530,338639,291130,336856,212293,0.518554889119244,0.514079379179162,0.513687013635587,0.508931274074347,0.516509102448894,0.517768554619808,0.519509689526364,0.517153231085476,0.513248563931997,0.510847356137862,0.517317035860986,0.503645295711606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,516234.576,423561.1952,472561.9184,290901.3536,482060.2292,495467.0182,514113.9322,534937.6032,495289.08,427804.4848,488806.5644,316417.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4939,"4939^2","gas","NGCC",432280,69591,243744,20824,0,0,342834,358854,310350,280706,68169,59584,1320654.67,181823.84,706661.37,59727.64,0,0,997602.32,1052930.55,990854.8,773553.69,193741.6,170565.2,175214,21170,90109,7551,0,0,127578,135531,135556,94568,24311,21529,0.452695705804758,0.397280157541497,0.435094567656925,0.431375978357759,0,0,0.436360249162211,0.439203465356761,0.466805075617537,0.417138796817064,0.428160681753428,0.430685521196586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,290544.0274,40001.2448,155465.5014,13140.0808,0,0,219472.5104,231644.721,217988.056,170181.8118,42623.152,37524.344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4939,"4939^1","gas","ST",0,0,0,87553,72808,162825,59721,54807,19396,13035,0,0,0,0,0,162955.27,132446.67,288997.4,108609.28,95918.55,34056.88,21365.29,0,0,0,0,0,13980,10880,22580,8917,7270,2600,1377,0,0,0,0,0,0.292728901618217,0.28029457592252,0.266597973545783,0.280142289682797,0.258617939908391,0.260492564204355,0.219913550436245,0,0,0,0,0,138511.9795,112579.6695,245647.79,92317.888,81530.7675,28948.348,18160.4965,0,0,0,0,0,3259.1054,2648.9334,5779.948,2172.1856,1918.371,681.1376,427.3058,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4940,"4940^4","gas","ST",5858,3347,0,5707,0,0,0,0,0,137017,110787,0,6973.74,3984.12,0,6794.22,0,0,0,0,0,257639.832,207132.42,0,0,0,0,0,0,0,0,0,0,23271,18524,0,0,0,0,0,0,0,0,0,0,0.308197336272134,0.305150112956726,0,5997.4164,3426.3432,0,5843.0292,0,0,0,0,0,221570.25552,178133.8812,0,139.4748,79.6824,0,135.8844,0,0,0,0,0,5152.79664,4142.6484,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
4940,"4940^5","gas","ST",5858,3348,0,0,0,420007,446390,349746,190299,145171,0,52404,6973.74,3986.07,0,0,0,756415.68,828809.16,648924,334313.148,246984.73,0,85164.9,0,0,0,0,0,63125,73215,57254,26531,18258,0,5608,0,0,0,0,0,0.28475260785181,0.301420208845182,0.301050143868928,0.270786497275303,0.252237667162662,0,0.224685065326208,5997.4164,3428.0202,0,0,0,650517.4848,712775.8776,558074.64,287509.30728,212406.8678,0,73241.814,139.4748,79.7214,0,0,0,15128.3136,16576.1832,12978.48,6686.26296,4939.6946,0,1703.298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
4941,"4941^1","coal","ST",2002051,1782513,1057312,1816314,1854640,1866324,2302808,2341152,2390018,2565431,1950582,2532308,3659344.76,3219004.3,1805138,3244211.3,3304773.4,3371418.9,4235228.9,4342266.6,4426425.9,4741708.88,3553058.9,4682545.7,344156,296478,149340,292984,297158,310688,402512,418504,425592,454388,332202,449045,0.32090675540503,0.314266260197291,0.282288106283287,0.308149603498391,0.306812169972077,0.314440591265594,0.324286438374086,0.328859181184315,0.328070438698635,0.326978207552885,0.31902644008519,0.327216113726343,3249498.14688,2858475.8184,1602962.544,2880859.6344,2934638.7792,2993819.9832,3760883.2632,3855932.7408,3930666.1992,4210637.48544,3155116.3032,4158100.5816,73186.8952,64380.086,36102.76,64884.226,66095.468,67428.378,84704.578,86845.332,88528.518,94834.1776,71061.178,93650.914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4941,"4941^2","coal","ST",1812880,0,25034,1526102,1720518,1631516,2556682,2570348,2168270,2425670,1971260,2573217,3407961.55,0,32225.8,2906277.2,3162986.4,3039538.2,4824712.1,4836344.8,4064794.7,4585383.04,3661049.4,4766877.7,335648,0,861,292071,300397,295077,478068,477022,398585,455581,353614,458509,0.336059532925188,0,0.0911646115845068,0.342908495425006,0.324059761869352,0.331249014991817,0.338099955336195,0.336548760353067,0.334587087977654,0.339013369173189,0.329572300761634,0.328201602331858,3026269.8564,0,28616.5104,2580774.1536,2808731.9232,2699109.9216,4284344.3448,4294674.1824,3609537.6936,4071820.13952,3251011.8672,4232987.3976,68159.231,0,644.516,58125.544,63259.728,60790.764,96494.242,96726.896,81295.894,91707.6608,73220.988,95337.554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4941,"4941^3","coal","ST",1540513,1631067,1916983,863512,1710941,1899089,2233953,2004373,2161940,2229667,2012772,2237798,2913142.64,2947482.1,3403358.4,1546579.3,3142959.8,3515280.6,4174440.8,3757155.4,4092569.8,4231744.36,3785777.6,4226190.9,289594,271790,303966,140363,298109,337683,407228,368358,407506,423062,373178,419266,0.339199068934022,0.314636526749391,0.304750315817458,0.309675816054178,0.323640678846736,0.327775162989834,0.332863493457615,0.334532094711866,0.339754137569016,0.341123340607465,0.336347169712241,0.33850678378963,2586870.66432,2617364.1048,3022182.2592,1373362.4184,2790948.3024,3121569.1728,3706903.4304,3336353.9952,3634201.9824,3757788.99168,3361770.5088,3752857.5192,58262.8528,58949.642,68067.168,30931.586,62859.196,70305.612,83488.816,75143.108,81851.396,84634.8872,75715.552,84523.818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6002,"6002^1","coal","ST",2134041,1824101,2315357,1076257,627694,2439505,2530729,2606689,2406494,2483629,2276390,2555219,3964032.201,3343016.451,4401092.882,1984116.933,1113667.813,4529869.642,4775173.715,4894941.306,4565961.847,4763755.971,4363593.684,4893226.78,385307,317797,443609,190482,99999,440059,475871,484147,458937,486764,445468,498795,0.331662650633448,0.324368088363918,0.343927304840734,0.327577090175461,0.306384528561391,0.331475966181898,0.340037571583927,0.337486650259745,0.342963289587908,0.348654911181637,0.348336552757738,0.347819230095034,3527988.65889,2975284.64139,3916972.66498,1765864.07037,991164.35357,4031583.98138,4249904.60635,4356497.76234,4063706.04383,4239742.81419,3883598.37876,4354971.8342,79280.64402,66860.32902,88021.85764,39682.33866,22273.35626,90597.39284,95503.4743,97898.82612,91319.23694,95275.11942,87271.87368,97864.5356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6002,"6002^2","coal","ST",479930,0,0,0,931809,2458757,2370890,2564619,2426774,2483296,2243932,2599050,861116.468,0,0,0,1693782.992,4590054.586,4469881.392,4817129.121,4614133.338,4771595.582,4285419.956,4970575.626,78153,0,0,0,157298,445727,440943,472401,461219,484665,431280,501301,0.309678176332357,0,0,0,0.316878136251825,0.33134310219726,0.336599367203075,0.334618048977143,0.341070290643603,0.346581097387729,0.343394055730672,0.344126983038483,763810.307116,0,0,0,1502385.513904,4071378.417782,3964784.794704,4272793.530327,4092736.270806,4232405.281234,3801167.500972,4408900.580262,17222.32936,0,0,0,33875.65984,91801.09172,89397.62784,96342.58242,92282.66676,95431.91164,85708.39912,99411.51252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6002,"6002^3","coal","ST",1093404,1608267,1924370,1836646,2112944,2355980,2540384,2548466,2360707,1510057,2247693,2270130,2064241.273,3079020.416,3847038.316,3581872.865,4096325.863,4572709.227,4969712.176,4959838.356,4669698.133,2969965.128,4473696.852,4504172.622,195602,298399,397759,357178,404813,452679,497884,493047,475541,299919,459663,460706,0.323325290027761,0.33068282320217,0.352793313395218,0.34025254018054,0.337199401614109,0.337787522972101,0.341840704571218,0.339193592578443,0.347476950656245,0.34457159345475,0.350590252470688,0.349008242526456,1802082.631329,2687984.823168,3358464.449868,3126975.011145,3576092.478399,3991975.155171,4338558.729648,4329938.884788,4076646.470109,2592779.556744,3905537.351796,3932142.699006,41284.82546,61580.40832,76940.76632,71637.4573,81926.51726,91454.18454,99394.24352,99196.76712,93393.96266,59399.30256,89473.93704,90083.45244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6002,"6002^4","coal","ST",1952180,1611034,1882153,1734508,2089422,2332092,2517430,2554807,2355918,2383061,2217728,2440970,3814797.255,3083092.366,3751677.988,3397881.2,4083501.899,4557524.618,4955994.475,4982360.657,4676559.972,4756889.088,4443735.718,4893442.08,381548,298606,386292,341115,408501,455884,501182,496819,478660,490787,460955,507953,0.341275068029795,0.330475170992655,0.351331427989283,0.342546448092417,0.341340015656988,0.341312480379453,0.345057517337123,0.340243531001373,0.349242807144311,0.352043935269487,0.35394611505112,0.354189693284364,3330318.003615,2691539.635518,3275214.883524,2966350.2876,3564897.157827,3978718.991514,4326583.176675,4349600.853561,4082636.855556,4152764.173824,3879381.281814,4271974.93584,76295.9451,61661.84732,75033.55976,67957.624,81670.03798,91150.49236,99119.8895,99647.21314,93531.19944,95137.78176,88874.71436,97868.8416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6004,"6004^1","other","ST",2186416,1901876,1035807,1670724,1705262,1877501,1865235,1947672,1995040,2041793,1760654,1694605,4083823.164,3457298.736,1821693.236,2969379.504,3042435.166,3409487.847,3376674.758,3543984.288,3658344.108,3741603.208,3234917.2,3125671.176,402895,326169,161990,269219,277767,321094,316303,334901,350245,357821,310725,302163,0.336629205059282,0.321908627701532,0.303416924253212,0.309361911275589,0.311520160551549,0.321343770773089,0.319625132939736,0.322441919962598,0.326673746104586,0.326313422099247,0.327747863685661,0.329856341491246,3642770.262288,3083910.472512,1624950.366512,2648686.517568,2713852.168072,3041263.159524,3011993.884136,3161233.984896,3263242.944336,3337510.061536,2885546.1424,2788098.688992,81676.46328,69145.97472,36433.86472,59387.59008,60848.70332,68189.75694,67533.49516,70879.68576,73166.88216,74832.06416,64698.344,62513.42352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6004,"6004^2","other","ST",2096819,1440353,0,8525,623207,1803894,1970387,2295885,1815622,2229626,1166181,2209684,3913425.406,2679731.752,0,9776.436,1070626.848,3275137.388,3607080.439,4247010.496,3440259.662,4146476.02,2116963.064,4140842.729,385606,262712,0,0,90967,308331,344369,412517,347094,406243,199241,410648,0.336212274500678,0.334514871875131,0,0,0.289916267240853,0.321228826062304,0.325757980597116,0.331425071283836,0.344256956601783,0.33429784311643,0.321138425748178,0.338382440102569,3490775.462152,2390320.722784,0,8720.580912,954999.148416,2921422.550096,3217515.751588,3788333.362432,3068711.618504,3698656.60984,1888331.053088,3693631.714268,78268.50812,53594.63504,0,195.52872,21412.53696,65502.74776,72141.60878,84940.20992,68805.19324,82929.5204,42339.26128,82816.85458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6009,"6009^1","coal","ST",597212,1261140,1169420,49885,0,1169072,1858929,1786982,2191429,1721545,84,1729694,1226999.42,2433333.02,2157340.5,74711.95,0,2602443.62,3480726.96,3365030.26,4211049.98,3321906.96,100.3,3266572.43,127042,229443,188378,3773,0,298060,312099,304702,394447,313264,0,297253,0.353288748808048,0.321736331026322,0.297946526716575,0.172315194824924,0,0.390795189791662,0.305949157775938,0.308967766096701,0.319613491402921,0.321773197693652,0,0.31049942199506,1055219.5012,2092666.3972,1855312.83,64252.277,0,2238101.5132,2993425.1856,2893926.0236,3621502.9828,2856839.9856,86.258,2809252.2898,24539.9884,48666.6604,43146.81,1494.239,0,52048.8724,69614.5392,67300.6052,84220.9996,66438.1392,2.006,65331.4486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
