"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
6019,499,0,100,0,0,0,0,2256178,3868020,3591295,4393316,3652883,3319697,2858721,3609617,4.44,4.44,9.948394,12.466674,16.461294,22.711674,24.712906,25.08388,21.050005,15.508071,7.975007,4.44,4.44,4.44,6.632793,8.492507,13.077077,18.729536,21.323973,21.221619,16.942894,11.630234,4.7156987,4.44,2.6178935483871,3.67335862068966,7.95737419354839,11.72248,15.881835483871,20.8495266666667,24.4002129032258,25.8901967741935,23.2623066666667,18.6303838709677,11.5662,4.45643548387097,11.235193,11.377521,11.559909,10.916249,8.1828575,8.231926,7.3313785,6.7035933,7.2774997,9.452861,8.9775715,10.58576,85.14860236,76,30.49
6020,624,0,100,4851657.244,4253821.488,6471791.496,6251889.56,6451744.76,5568914.628,6256278.776,6167680.892,5815475.616,6399459.844,6310252.268,6468297.908,4.44,4.44,6.504844,7.4466734,14.983877,20.455004,23.42904,23.969358,20.16834,14.016134,8.6633415,4.44,4.44,4.44,4.44,4.624989,11.337542,16.185514,19.437044,19.903473,16.368364,10.530873,5.628498,4.44,4.189,1.9475,4.27,6.724,12.8025,19.31,24.228,25.9825,23.436,18.34,13.2625,6.022,17.931572,14.840916,12.209343,12.012349,9.452861,9.753043,8.348824,9.221951,11.796111,12.923719,15.203711,20.298393,83.11878972,74.37341411,30.49
6021,6367,0,100,3868363,3528098,3699140,3924995,3713538,3522142,4279124,3808639,2853325,2895682,3964974,4275910,4.44,4.44,4.44,6.823341,10.656457,18.59834,19.990326,18.108074,13.986673,9.146785,4.44,4.44,4.44,4.44,4.44,4.44,5.7739153,11.765844,13.264336,11.764814,8.52584,4.6656313,4.44,4.44,0,0,0,0.000356666666666667,0.233235483870968,4.92357,10.1910483870968,11.1488387096774,8.69719666666667,4.31654516129032,1.16501666666667,0,7.497345,7.998976,9.041553,7.4862804,7.266435,7.791995,8.298312,6.8479114,8.642031,9.705418,7.523563,9.575531,77.82384382,60.6342927,30.49
6023,870,0,100,11868329.456,11285017.312,11959328.288,8983931.276,8616260.084,11432374.868,11794022.312,11700630.88,11341938.072,11339702.196,11608367.948,12083583.752,4.44,4.44,5.81775,9.280002,15.8983965,21.408342,22.741947,22.604843,19.678343,12.851621,6.5533385,4.44,4.44,4.44,4.44,5.783378,11.613165,17.0173,19.654552,19.574913,16.136871,9.765902,4.44,4.44,2.92720967741935,0.0771724137931035,1.9775,2.08578666666667,7.1253064516129,7.43839,9.86391290322581,9.64701612903226,6.86373333333333,3.68458387096774,10.6663733333333,0.386703225806452,10.85275,11.909758,10.528033,11.751372,10.35485,9.693391,8.175642,7.8076296,9.96928,10.455873,11.266703,12.021729,84.88906276,76,30.49
6030,1973,0,100,3375002,3091028,2108895,1675510,1911874,2818847,3538119,3472163,3196707,3002334,2957184,3318399,4.44,4.44,4.44,6.2283416,14.530652,19.595007,21.708073,20.374197,14.298336,7.522587,4.44,4.44,4.44,4.44,4.44,4.44,9.377812,14.642269,16.873657,14.574913,10.489523,4.443495,4.44,4.44,0,0,0,3.1350076,9.377812,14.642269,16.873657,14.574913,10.489523,4.443495,0.7417008,0,8.558085,9.510837,10.412578,12.489561,10.4414425,10.946075,9.80644,10.188884,11.259246,11.126954,10.737295,11.372295,84.47736324,69.92785305,30.49
6031,527,0,100,1551920,1683367,2217332,1633297,1530947,2061325,1762664,2016111,1608205,0,1401440,2307646,4.44,4.44,10.317747,13.151675,16.914522,22.678339,24.76291,25.193552,21.61834,15.569361,8.235005,4.44,4.44,4.44,6.671795,8.737242,13.300571,18.562716,21.32244,21.216686,17.126839,11.775041,4.7446404,4.44,2.18974516129032,1.98898620689655,6.18031612903226,9.78050333333333,15.2796032258065,20.7788066666667,24.2690709677419,25.5271548387097,23.3483833333333,17.0391741935484,10.0365166666667,3.45924193548387,10.542465,11.153828,10.85275,10.655273,7.858141,7.874016,7.288083,6.7252407,7.083632,8.86837,8.537641,10.46309,85,76,30.49
6036,642,0,100,11889061.052,11119737.868,11829522.188,11449906.18,11804715.804,11189191.032,11714756.548,11706216.396,7309351.4,10119811.888,11594262.424,11999893.892,4.44,7.1293178,14.883874,16.726671,20.406458,25.878338,28.048395,27.583874,24.516676,17.838717,11.446672,7.275814,4.44,4.44,10.260508,11.75299,16.328104,21.061089,23.40057,23.195694,20.21152,13.628966,7.168495,4.44,6.83852903225806,5.58032068965517,13.4102516129032,14.5171566666667,19.2551870967742,23.4648533333333,27.4149225806452,28.4014516129032,26.6092366666667,21.9828032258065,27.3393833333333,8.43800322580645,7.836493,9.048021,8.038539,8.917919,7.288083,6.882308,6.6747293,6.0902395,6.8748507,8.28388,6.9270463,7.194276,87.09264107,76.25480677,30.49
6040,735,0,100,9556373.06,7486766.284,9499643.904,9190992.768,9415182.22,8882608.404,9199553.064,9211956.256,7329672.276,5509983.496,9228878.856,9549727.824,4.44,4.44,8.017751,9.551676,15.130654,20.570007,23.288713,23.706455,19.75834,12.685488,6.313341,4.44,4.44,4.44,4.6411147,5.5245724,11.119052,16.24811,19.056873,18.957987,15.145086,9.11867,4.44,4.44,1.50475161290323,1.0558275862069,5.02908387096774,8.42228,13.9906677419355,20.1096233333333,23.4464129032258,25.0538,22.81909,16.1875516129032,9.47295,2.45662903225806,10.131157,10.197345,9.373486,8.858268,6.60257,6.986698,6.162399,6.5664907,6.9270463,8.096267,7.985863,9.727065,82.64762988,73.64762988,30.49
6041,538,0,100,3900424,4048454,3312322,3196006,3428497,4393902,4414550,4079608,3822167,3115155,2075923,4434868,4.44,4.44,10.001622,13.018339,16.956457,22.703342,24.800009,25.282267,21.863337,15.81129,8.408338,4.44,4.44,4.44,6.5934196,8.757292,13.27545,18.62523,21.43005,21.356606,17.372158,11.926211,4.99122,4.44,2.19416774193548,1.99463793103448,6.18345161290322,9.78913666666667,15.2854741935484,20.7855266666667,24.2666806451613,25.5275741935484,23.34792,17.0374774193548,10.0396666666667,3.46646774193548,10.686784,11.084406,11.018716,10.543427,7.8870044,7.9038415,7.1221166,6.5448427,7.068719,9.0559845,8.574923,10.2754755,85.26658943,76,30.49
6043,NA,NA,100,816333,681373,895674,1180381,1186664,1277682,1361491,1408895,1216049,1123170,1147565,1022784,16.4742,16.831041,22.338718,22.838337,24.866135,27.68667,28.606455,28.28549,27.600006,24.872587,20.435005,21.301619,13.08854,13.120496,18.349277,18.95269,21.155993,24.347166,25.00278,24.61596,24.22377,21.42203,17.045753,17.812693,21.0936451612903,17.5953068965517,19.9729806451613,23.9887133333333,25.8211838709677,27.97531,29.8345741935484,29.7833161290323,28.8612433333333,28.1083774193548,32.9159766666667,22.5556677419355,8.579734,9.441414,8.1828575,8.87318,7.3458104,7.4042597,6.8839917,7.7210383,5.7638392,12.151615,8.820986,8.918881,NA,NA,30.49
6051,124,0,100,8690603.088,5075149.06,8318153.084,8198616,8113928.812,8379661.052,8945731.74,8950257.536,8515710.996,9052092.828,8729514.996,8995397.572,8.370976,11.589662,17.74678,19.263338,22.982265,27.300005,28.987104,28.185488,25.291677,20.67581,15.230007,13.370972,4.910681,7.5681777,13.46963,14.778867,18.777636,23.058517,23.83218,23.790983,21.17641,16.167389,10.298753,9.981561,11.9818806451613,10.6549862068966,13.0661322580645,17.4638733333333,21.0175838709677,26.08985,29.4786322580645,30.0485258064516,28.56105,24.8449129032258,20.2914133333333,13.0907548387097,8.291097,10.2899065,8.031323,8.947745,7.1293325,6.6138754,6.9777985,6.7541046,6.084467,8.139562,7.874016,7.490129,88.39633015,79.64455627,30.49
6052,782,0,100,2420277,2607122,138248,425971,1874701,3564874,4292932,4010064,1743495,1114145,1702498,593741,5.185494,8.9224205,14.574197,16.923334,20.882263,26.211676,27.648392,27.259686,24.858343,19.211298,12.803341,9.03388,4.44,5.363182,10.756461,12.820602,16.958652,21.887373,23.198467,23.025406,19.899473,13.920894,7.69257,5.8133426,12.2114322580645,8.70259310344828,12.2492580645161,16.1338766666667,19.7738838709677,24.61953,28.1069580645161,29.2713387096774,28.31343,24.5491322580645,18.45642,11.3533838709677,9.322974,10.937847,9.315757,9.626283,7.6055837,6.7630043,6.8334794,6.819048,6.4200077,8.341608,9.02231,9.337406,86.99838745,76.61812527,30.49
6055,NA,NA,100,2238281,1874492,2016376,1620163,1454539,2839275,3139171,1408639,810888,919321,331085,1712190,9.609684,12.7775955,18.103228,20.658335,23.437105,27.013338,28.454844,28.180653,26.72167,21.882265,16.285006,13.198396,6.702265,9.065156,14.631571,16.978756,19.789799,23.501493,24.938162,24.941912,22.959024,17.818901,12.659532,10.398544,4.38243548387097,4.1387275862069,9.21943548387097,11.5421366666667,17.4640161290323,19.69888,25.8649903225806,23.5069,21.9567733333333,12.839935483871,13.32834,4.80746451612903,9.0632,9.210007,10.600192,9.454784,7.7859817,5.323909,5.6789317,5.426375,5.1822357,6.2562056,7.7994514,9.142575,NA,NA,30.49
6061,NA,NA,100,414719,746968,106878,0,0,321791,379158,279927,0,138834,0,109473,8.712908,11.827594,17.146782,19.61501,22.658072,27.273342,28.21936,28.108076,26.116673,20.974201,15.37,12.354847,5.3395286,7.9410114,13.203875,15.586058,18.67796,23.324728,24.289352,24.194023,22.017286,16.529408,11.328649,8.94905,19.86473875,19.86473875,19.86473875,19.86473875,19.86473875,19.86473875,19.86473875,19.86473875,19.86473875,19.86473875,19.86473875,19.86473875,9.84252,10.721868,11.227977,9.350393,7.692175,5.838404,6.653082,5.7005796,5.443212,6.364445,8.164818,9.633259,NA,NA,30.49
6065,NA,NA,100,2076892,663816,2431487,2034377,2061343,2511430,2586394,2584201,2065420,0,79229,865091,4.44,4.44,10.040331,14.251674,17.462912,26.245012,25.961296,24.732267,21.816675,15.838712,9.461673,4.44,4.44,4.44,6.0011935,9.757449,13.580922,21.141237,22.032196,20.446653,17.77392,12.389314,5.9243865,4.44,0.317451612903226,0.792355172413793,3.18204193548387,15.1002033333333,19.5284806451613,16.5266866666667,24.7657741935484,25.6302580645161,28.14437,16.2420741935484,11.6015433333333,0.740758064516129,9.950759,12.079456,11.639285,12.504475,9.229166,8.701682,8.543654,8.413767,9.745585,10.7878065,9.976736,10.167236,NA,NA,30.49
6068,1318,0,100,5027188,3747870,2489347,3075877,3112016,5903719,6652526,7421264,5325403,3897764,4302810,5570523,4.44,4.44,9.946778,14.020004,17.253231,25.853342,25.7613,24.190329,21.356674,15.103228,9.023342,4.44,4.44,4.44,5.709647,9.637352,13.422619,20.86984,21.54199,20.042921,17.39796,11.724717,5.601874,4.44,0.0201290322580645,7.39184827586207,7.86413225806452,24.1710166666667,44.7464806451613,33.7964566666667,51.1161774193548,46.9273193548387,62.29399,23.8965161290323,13.78638,3.51334838709677,10.022918,12.357145,12.33923,12.869841,9.80644,9.163982,9.438429,8.810643,10.446493,11.220761,10.155691,10.455873,89.26212567,77.66906544,30.49
6071,473,0,100,4328214,3730075,3030913,1832039,2093329,1639100,2989057,4114860,3853254,3420448,3922774,4177062,4.44,4.44,10.985486,14.191671,17.774199,24.281673,25.695168,25.887104,22.288336,17.208069,9.361678,4.44,4.44,4.44,7.4842124,9.704929,14.071556,19.981083,22.265917,22.010595,17.928648,12.997721,5.9864936,4.44,1.05414838709677,4.46988275862069,10.6325451612903,13.5641066666667,17.890564516129,24.96521,25.7331387096774,26.1186225806452,21.4499566666667,16.4962967741935,8.20033,2.59735161290323,11.935138,11.65521,12.295934,11.028097,9.265245,8.582379,7.273651,6.5664907,7.590671,10.138372,9.492066,11.220761,86.85339875,77.14884127,30.49
6072,196,0,100,6931520.26,4178877.14,24340.64,6591369.848,7274966.268,4817429.816,2013280.972,7149644.696,1613960.168,46478.264,44059.156,46075.648,7.80807,12.04139,17.170975,20.318338,23.177423,27.486677,28.89033,28.46936,26.420008,20.91291,13.995004,10.53065,4.805606,8.1397915,13.016281,15.999549,19.06775,23.72493,24.96296,24.839373,22.12176,16.213345,10.090642,7.5462484,19.7684279166667,19.7684279166667,19.7684279166667,19.7684279166667,19.7684279166667,19.7684279166667,19.7684279166667,19.7684279166667,19.7684279166667,19.7684279166667,19.7684279166667,19.7684279166667,8.832291,9.163726,10.679567,8.917919,7.822061,5.592341,6.5737066,5.260409,5.8980556,6.7324567,7.724887,9.633259,89.38188993,79.33156788,30.49
6073,NA,NA,100,1404738,1436128,1335680,1144990,1480652,1520438,1595159,1616508,1484091,1233571,781799,1029581,9.270971,11.782759,17.916134,19.275011,22.124197,26.510014,27.66936,27.798399,25.958338,20.40162,15.211673,13.746777,6.5918827,8.396841,14.76829,16.426306,19.048716,23.41164,24.63721,24.82906,22.62739,16.74234,11.977586,10.62561,19.80543775,19.80543775,19.80543775,19.80543775,19.80543775,19.80543775,19.80543775,19.80543775,19.80543775,19.80543775,19.80543775,19.80543775,11.94957,11.948325,10.946556,9.342937,7.8942204,6.4572897,6.9777985,6.5809226,5.5103197,7.526209,9.208721,10.643488,NA,NA,30.49
6076,3252,0,100,7621357,6665293,5568776,4985252,2418516,4467963,7881595,8207132,7780828,7492055,7303883,6649074,4.44,4.44,5.214523,8.095007,12.885487,20.175005,22.308065,20.609684,14.80334,8.659685,5.728338,4.44,4.44,4.44,4.44,4.5550327,8.165408,13.818721,14.806156,13.338504,10.195382,4.836083,4.44,4.44,0.00703225806451613,0.929720689655172,2.51907741935484,4.96844666666667,13.2501806451613,19.33344,22.5897677419355,22.5000419354839,21.02195,15.8172903225806,8.45838,0.639587096774194,8.35604,11.107547,10.578545,9.954368,9.0632,8.709139,7.7715497,8.016891,9.14907,8.817859,9.156526,9.799225,85.30972562,66.03331986,30.49
6081,238,0,100,21226,431,3636,19900,7780,5930,136455,195850,23223,23,9,12186,4.44,4.44,6.1774244,8.455006,15.143552,19.925001,23.487103,22.917747,18.15834,10.840332,4.9883413,4.44,4.44,4.44,4.44,4.44,10.857825,15.293053,19.164835,18.656029,14.3632765,7.720222,4.44,4.44,10.4899595666667,10.4899595666667,10.4899595666667,10.4899595666667,10.4899595666667,10.4899595666667,10.4899595666667,10.4899595666667,10.4899595666667,10.4899595666667,10.4899595666667,10.4899595666667,11.206329,11.470084,10.405363,9.417502,8.305529,8.567467,7.8076296,8.132346,8.634575,9.214734,9.38022,10.362066,82.99707681,74.01297379,30.49
6085,666,0,100,1965067,1779940,1704057,1719920,2755297,2190937,3646527,2292936,3175470,3102316,2508261,2108275,4.44,4.44,6.779038,9.171672,15.511292,21.748335,22.669363,22.87581,19.811672,13.566138,7.3283377,4.44,4.44,4.44,4.44,5.9387007,11.476476,17.094685,19.356531,19.544044,16.223598,10.33641,4.505467,4.44,2.73811612903226,0.0636586206896552,0.891845161290323,1.61393666666667,2.53557419354839,3.53112333333333,6.13931612903226,5.5515064516129,3.68697666666667,3.37448387096774,2.28181666666667,0.508703225806452,10.665135,11.207823,9.9291115,10.2153425,9.236382,8.440706,6.86956,6.429388,7.84419,9.33019,9.544262,10.412578,85.30192386,76.30192386,30.49
6090,968,0,100,6016181,4456256,3380301,3320261,3560362,4292566,5628409,5976020,5451888,4812374,5089716,6304279,4.44,4.44,4.6532316,8.125006,15.222589,20.308344,22.190327,20.954842,16.883339,9.472587,4.9733367,4.44,4.44,4.44,4.44,4.503961,10.56307,16.319687,18.57066,17.687883,13.801933,6.72407,4.44,4.44,4.43626451612903,0.077848275862069,3.78340322580645,6.17991,3.30686451612903,5.24452333333333,12.5324451612903,5.41591612903226,4.37031,2.21865483870968,9.73104,0.152906451612903,10.1095085,11.369808,10.131157,13.332141,10.737295,11.430745,10.188884,9.027121,11.535135,11.191897,10.700012,13.2773,83.34356785,74,30.49
6094,732,0,100,6881542,4195253,564089,3434458,6101672,5184507,6751424,6503762,7221868,6948291,5475301,5101050,4.44,4.44,8.085492,9.591671,15.180653,20.540005,23.332266,23.785486,19.875,12.824202,6.293344,4.44,4.44,4.44,4.7128167,5.603151,11.181949,16.242632,19.144772,19.0159,15.228723,9.247021,4.44,4.44,1.50475161290323,1.0558275862069,5.02908387096774,8.42228,13.9906677419355,20.1096233333333,23.4464129032258,25.0538,22.81909,16.1875516129032,9.47295,2.45662903225806,10.405361,10.451892,9.61161,9.029767,6.7324567,7.128371,6.241774,6.7180247,7.1134577,8.298312,8.246839,10.03735,82.64097988,73.64097988,30.49
6096,NA,NA,100,2226902,1987661,1992873,2077851,2108119,1951308,2025735,2314385,2099448,2204982,2054276,2084289,4.44,4.44,8.730646,12.503339,16.882261,25.113338,24.093554,23.238718,20.61167,14.117747,7.9200053,4.44,4.44,4.44,5.0728006,8.47911,12.889031,19.99423,20.745129,19.50663,16.594236,10.733608,4.622945,4.44,0,0,5.0728006,8.47911,12.889031,19.99423,20.745129,19.50663,16.594236,10.733608,4.622945,0,8.28388,9.896515,9.893031,11.4903965,8.594166,8.425794,7.482913,6.9705825,9.298199,9.265245,8.880637,8.904449,NA,NA,30.49
6103,692,0,100,13096465.632,11868323.068,8443180.372,6054570.908,10952461.808,7682328.56,12626884.96,12608698.26,12336379.256,11235329.376,12357124.608,13047373.632,4.44,4.44,7.4693604,9.573338,15.522587,20.36834,23.916134,23.198395,18.835007,11.961297,6.206672,4.44,4.44,4.44,4.44,5.2540884,11.349859,16.206724,19.275513,19.080294,15.033115,8.74938,4.44,4.44,0.937448387096774,0.856696551724138,2.93891290322581,3.78553,9.83330322580645,9.67192666666667,11.9207935483871,14.7104322580645,8.01024,7.44296451612903,4.08222666666667,0.812412903225806,13.161845,13.946141,12.10832,10.632905,8.637461,9.410047,8.038539,8.305529,9.626283,10.924909,11.400919,13.2773,82.05437286,73.80410149,30.49
6105,204,0,100,11989337.96,10988542.884,9248420.54,8299664.732,11689301.164,10817684.312,11520604.28,11487798.656,11235267.964,11811572.788,11554756.54,11969748.62,4.44,4.44,8.561297,10.266677,15.825813,21.51334,25.22097,24.406454,20.128342,12.698398,7.3150067,4.44,4.44,4.44,4.6843133,6.0755653,11.922716,17.06702,20.547592,19.89582,16.083609,9.463033,4.44,4.44,0.761716129032258,1.86848275862069,7.96125806451613,3.64591666666667,12.412035483871,6.65418333333333,11.8087161290323,18.9149161290323,7.62788666666667,7.32926774193548,3.24450666666667,2.06112258064516,10.715647,11.33124,10.022918,9.521893,7.482913,8.194644,6.9777985,7.3169465,8.627118,9.048768,9.581544,10.831101,85.29473995,76.29473995,30.49
6112,4793,0,100,803860,535893,634696,666304,648433,818198,906138,793058,314467,189867,294720,420295,4.44,4.44,5.3000116,9.318336,12.858069,22.46834,23.930653,21.180655,17.505007,12.804846,6.1850057,4.44,4.44,4.44,4.44,4.847687,8.224687,15.750659,16.547728,14.555733,10.684582,6.3241086,4.44,4.44,0.123361290322581,3.94096551724138,1.53285161290323,2.69483333333333,5.02036129032258,8.89740333333333,14.7338903225806,15.2796161290323,12.2696533333333,8.94181290322581,5.91357,0.903251612903226,6.1191034,7.744428,7.6127996,8.082797,6.537627,6.20377,5.9314895,5.9170575,6.3678126,6.451036,6.8077426,6.2706375,79.11356175,62.55678087,30.49
6118,11,0,100,6298724.56,5854373.768,6169314.444,6015925.772,6155407.892,5421077.572,5978053.44,5844096.404,5779682.436,2522354.752,3316292.716,6306663.368,4.44,4.44,9.788719,11.638339,16.624197,22.533339,26.200008,25.651623,21.560005,14.780648,8.573339,4.44,4.44,4.44,5.99582,7.7892175,13.117134,18.374376,22.16443,21.567636,17.737661,11.544699,5.265735,4.44,3.39703548387097,1.46785517241379,3.8816935483871,3.03061666666667,8.3204,7.19775,12.9168806451613,12.0886096774194,6.66136333333333,4.92539677419355,2.71595,1.40566129032258,11.285705,11.724631,10.1095085,10.327189,7.4612656,8.246839,7.013878,7.338595,8.87318,9.3879175,9.700847,11.141386,85.69750586,77,30.49
6137,415,0,100,1100697,1066684,777331,1372436,1220978,634016,801951,871154,1353994,1478845,1313039,1259347,4.44,4.44,11.522585,14.691672,18.3742,25.541676,26.222588,26.046783,22.841677,17.617748,9.720004,4.44,4.44,4.44,7.849881,10.387937,14.3278,20.789415,23.027193,22.891964,18.852581,13.366151,6.149568,4.44,2.91761290322581,2.7500275862069,7.2312935483871,10.6648533333333,16.0831548387097,21.28974,25.1885161290323,26.1972,23.76464,17.7132483870968,10.4329133333333,3.99415161290323,9.893031,10.259053,10.4414425,9.231091,8.31996,7.180566,5.960353,5.5418296,6.591506,8.493142,8.000775,9.279677,88.64046658,77.87974738,30.49
6139,NA,NA,1,19742.94,8778.19,14825.83,16111.46,17455.6,20910.79,22722.21,23956.47,22467.01,18482.06,15098.61,33489.88,7.4564595,11.629317,15.41452,18.780005,21.74678,27.416677,29.711292,28.272585,25.830006,21.48065,14.92001,9.859678,4.44,7.630033,11.53752,14.949255,18.503874,23.786509,25.396244,24.46528,21.61934,17.191563,10.786895,6.477776,8.42800322580645,7.93024137931034,12.5131838709677,15.2169033333333,18.3723419354839,22.4522466666667,26.9169419354839,27.1537290322581,25.6458866666667,22.6520451612903,17.4846833333333,10.3840838709677,9.380701,10.27448,11.862979,9.931997,9.727065,7.2103915,9.431211,7.0499578,7.590671,9.164223,8.79116,10.390931,NA,NA,30.49
6139,NA,NA,100,1974294,877819,1482583,1611146,1745560,2091079,2272221,2395647,2246701,1848206,1509861,3348988,7.4564595,11.629317,15.41452,18.780005,21.74678,27.416677,29.711292,28.272585,25.830006,21.48065,14.92001,9.859678,4.44,7.630033,11.53752,14.949255,18.503874,23.786509,25.396244,24.46528,21.61934,17.191563,10.786895,6.477776,8.42800322580645,7.93024137931034,12.5131838709677,15.2169033333333,18.3723419354839,22.4522466666667,26.9169419354839,27.1537290322581,25.6458866666667,22.6520451612903,17.4846833333333,10.3840838709677,9.380701,10.27448,11.862979,9.931997,9.727065,7.2103915,9.431211,7.0499578,7.590671,9.164223,8.79116,10.390931,NA,NA,30.49
