"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
6004,637,0,100,4419147,4092927,4287963,1929527,3009633,4288488,4196182,4691676,4512842,3896455,4271258,4119402,4.44,4.44,4.44,12.361673,17.066133,21.966673,21.714525,22.237104,18.65334,12.167748,4.44,4.44,4.44,4.44,4.44,7.703298,12.99488,18.195675,17.811405,17.796154,14.406201,8.695574,4.44,4.44,0.239638709677419,0.1124,0.544274193548387,6.84513666666667,14.230464516129,20.24281,21.8118387096774,21.7627161290323,20.45296,14.9805870967742,6.45712666666667,2.5946064516129,10.960988,8.716063,9.61161,10.260081,7.9735956,6.695896,7.475697,6.5592747,7.366977,9.135359,9.991649,8.16121,83.70950066,75,30.49
6008,954,0,100,20354817.596,18365193.344,20291156.796,13864899.348,18294686.376,19471705.664,20012237.816,19900342.824,19362053.916,15591722.476,15168392.264,20330919.616,12.850004,15.107152,17.848394,21.135004,25.633877,30.723337,33.817753,30.95968,28.93334,23.375813,15.641676,11.595165,5.7304564,7.6558523,9.412018,10.314761,12.672055,15.36418,21.705212,21.579796,19.864483,14.9291725,8.322846,6.9060454,5.7304564,7.6558523,9.412018,10.314761,12.672055,15.36418,21.705212,21.579796,19.864483,14.9291725,8.322846,6.9060454,3.8893828,4.2821355,5.4841022,7.135827,7.5550723,7.299869,6.927287,6.1046715,5.86823,4.1924515,5.3388214,4.084213,96.84985126,75.95437859,30.49
6009,311,0,100,5002199,4481473,3787541,3575612,4840987,5609229,5828840,5467121,4670034,4461720,2472117,4403956,4.44,4.44,8.958073,15.8366785,20.93065,25.638336,24.395166,26.346779,23.080004,17.851622,7.741674,6.6225834,4.44,4.44,5.064413,11.057515,16.205032,21.19305,19.380701,20.179384,17.908646,13.066139,4.44,4.44,3.08689032258065,2.14072142857143,6.32325161290323,12.0402266666667,16.1642032258065,21.1112366666667,22.343735483871,22.4734451612903,22.35585,17.9160387096774,11.0321066666667,5.55169032258064,10.730079,10.657405,9.84252,10.096039,9.755929,8.187187,6.5087633,7.396322,7.5683017,9.164223,9.835063,8.255016,90.87679652,79.3218058,30.49
6015,260,0,100,4150608.644,4414833.532,4884743.26,4679639.62,3663523.3,4583579.996,4763417.896,4776306.976,4642802.944,4848091.8,4734185.456,4893850.856,4.44,6.2232184,7.456457,15.603343,20.666136,24.573338,25.070978,23.864521,21.863338,16.450008,7.5966744,6.9016194,4.44,4.44,4.44,10.956494,16.081333,20.180683,20.410488,19.288454,18.393902,11.8282585,4.44,4.44,4.46573548387097,2.88958214285714,5.33535161290323,10.9909266666667,17.2315225806452,22.4247333333333,25.3148870967742,24.0327290322581,23.4123,18.6423612903226,10.32949,6.61663225806452,8.8755865,8.644161,10.188884,9.909629,7.7138224,6.8524814,7.1509805,6.5015473,6.9195895,8.962177,8.776247,8.153994,87.05345349,77.52672674,30.49
6018,516,0,100,2318351,1867935,465162,0,19004,681932,2340521,1944660,1466860,2352584,2384763,1758472,4.44,4.44,4.44,12.956671,18.275812,23.015003,21.738716,23.648396,18.951674,12.8742,4.44,4.44,4.44,4.44,4.44,8.306812,13.925789,18.639313,16.77036,18.231907,14.273959,9.091262,4.44,4.44,0.0727548387096774,0.0928178571428571,1.17655483870968,9.92849666666667,15.3655483870968,21.2214433333333,22.5325612903226,22.5795774193548,20.7062133333333,15.015464516129,7.38632333333333,2.46343548387097,10.030134,8.116883,9.027121,9.283286,7.3674583,6.7853737,7.389106,6.147967,6.464746,8.197289,9.290742,7.107685,85.12253795,76,30.49
6019,499,0,100,3601608,3240865,2512709,0,2466537,4532376,2856357,3987957,2751030,3365523,2654321,2548302,4.44,4.44,4.44,12.50334,17.69194,22.638342,21.630648,23.320974,18.696676,12.733875,4.44,4.44,4.44,4.44,4.44,8.0414505,13.495098,18.425549,16.873344,18.16393,14.198065,8.999449,4.44,4.44,0.69678064516129,0.582457142857143,1.72747741935484,10.5176166666667,17.1459516129032,21.1960233333333,23.5472193548387,23.1237903225806,21.84921,15.5043096774194,8.21172666666667,4.62648387096774,12.396956,9.954368,11.011499,11.505309,9.019904,8.194644,8.853938,7.5406404,8.381055,10.253827,11.438201,9.265245,85.14860236,76,30.49
6020,624,0,100,6493454.084,5646939.568,6198418.228,6235233.78,5985130.132,6144528.76,6330752.492,6275297.272,5975331.288,4786509.172,4983140.46,6437663.312,4.44,4.44,4.44,9.506674,15.495169,21.493341,21.62097,21.92742,18.841671,12.653233,4.44,4.44,4.44,4.44,4.44,5.509361,11.6870985,17.132215,17.303183,17.405611,14.518041,9.147488,4.44,4.44,2.577421122,2.321466727,3.23918619,5.946877287,12.4275,18.815,23.058,22.27,21.045,16.072,9.8675,4.086,13.638096,9.315242,9.012689,12.191303,10.224963,8.835898,10.946556,9.763145,10.058758,14.821508,19.416609,14.424631,83.11878972,74.37341411,30.49
6021,6367,0,100,4349805,4190955,4029558,4289262,4300415,3887812,4591760,4323192,4351924,4083595,2948147,3182866,4.44,4.44,4.44,5.0100055,10.929039,15.028344,19.646782,17.362913,14.443337,8.400008,4.44,4.44,4.44,4.44,4.44,4.44,5.7474775,8.730876,13.20062,12.204999,9.740261,4.44,4.44,4.44,0,0,0,0.00291,0.287516129032258,4.04596,8.36478387096774,10.4393580645161,8.01356333333333,5.07476129032258,0.660953333333333,0,9.294109,10.721316,9.431212,10.07367,9.640474,9.186352,7.8725724,7.3458104,7.322238,8.132346,9.872346,7.7715497,77.82384382,60.6342927,30.49
6023,870,0,100,11619814.884,10844674.472,8250959.948,11562773.768,11944055.668,11488896.036,11881058.604,11843655.464,11108249.38,7355806.908,11708127.304,12038337.792,4.44,4.44,4.44,8.425009,15.911296,21.14667,20.066135,21.748396,16.310005,9.756458,4.44,4.44,4.44,4.44,4.44,4.564354,11.339488,16.836079,14.882839,16.633228,11.748724,6.5690975,4.44,4.44,3.38447419354839,0.00236071428571429,0.192561290322581,2.52583,6.87400322580645,11.3812066666667,7.28742580645161,6.83539032258065,4.82729,3.59667096774194,8.93018,0.189929032258065,13.659743,10.705338,11.675365,12.385171,10.896045,9.678478,10.015702,8.204505,9.25346,11.3145685,12.720712,10.102293,84.88906276,76,30.49
6030,1973,0,100,4082279,3668983,3896247,3075773,2133113,3546940,3866609,3649523,3670452,3790842,3729301,3977803,4.44,4.44,4.44,4.44,12.719363,17.021675,19.954845,19.829035,14.633344,7.5919385,4.44,4.44,4.44,4.44,4.44,4.44,8.598145,13.087638,15.1483135,15.606255,10.400174,4.44,4.44,4.44,0,0,0,1.0004145,8.598145,13.087638,15.1483135,15.606255,10.400174,3.9970431,0,0,11.8269,9.7626295,10.383714,11.878132,10.12394,10.043844,9.907463,8.601381,10.498689,12.043377,11.699177,9.445644,84.47736324,69.92785305,30.49
6031,527,0,100,2253116,1957287,1072910,1840658,921972,2045955,1932530,1329340,2076617,1962946,2154475,1727220,4.44,4.44,4.44,13.053338,18.03065,22.581675,21.6113,22.851618,19.075006,12.56452,4.44,4.44,4.44,4.44,4.44,8.380765,13.745766,18.518812,17.311363,18.174913,14.653561,8.936814,4.44,4.44,0.487696774193548,0.404235714285714,1.06053225806452,8.12441333333333,15.0785322580645,20.7228866666667,22.2355387096774,22.131635483871,20.85807,14.9211677419355,6.77773666666667,3.44053225806452,11.906275,9.730673,10.679567,11.1623125,8.651893,7.6055837,8.1828575,7.3025146,8.038058,9.828088,10.990814,9.034336,85,76,30.49
6036,642,0,100,11898782.5,10705344.684,11855648.916,11413501.188,6782041.716,5970797.144,11222429.864,11656754.24,11312949.668,11768300.904,11493607.048,11867806.46,4.44,7.810719,8.79678,16.671675,21.362906,25.463335,25.300003,24.762913,22.458336,16.979038,8.451673,7.8596783,4.44,4.44,4.5340815,11.706739,16.725302,21.071875,20.927282,20.366339,19.23632,12.789872,4.4763365,4.851704,3.41086129032258,3.90288214285714,11.2025387096774,12.6313933333333,18.4728096774194,23.5477166666667,25.7554741935484,25.2262032258065,24.8340933333333,19.6618322580645,23.6246233333333,7.54076451612903,8.269448,7.813299,8.904449,9.096874,7.1365485,5.681818,6.790184,5.8376827,5.7862086,7.836493,7.8069077,7.071605,87.09264107,76.25480677,30.49
6040,735,0,100,5777125.9,8499927.728,9541488.616,7165943.68,5776510.8,9036022.028,9330516.972,9332939.044,9086841.404,8563233.812,9239621.328,9559232.656,4.44,4.44,4.44,9.710005,16.333876,20.65667,20.369364,20.629036,17.640009,12.043558,4.44,4.44,4.44,4.44,4.44,5.5947227,11.846687,16.569433,16.26056,16.168758,13.271554,8.277508,4.44,4.44,0.210977419354839,0.113953571428571,0.493935483870968,6.62454666666667,14.1135741935484,20.2129933333333,21.762,21.6933483870968,20.3914233333333,14.8318161290323,6.35177,2.44278387096774,10.924909,8.5083475,9.68377,9.86489,7.367458,6.539311,7.511777,6.2778535,6.748091,9.012689,10.140778,8.045755,82.64762988,73.64762988,30.49
6041,538,0,100,5205358,4943435,4223044,3637334,4057223,3958837,4042971,3824250,4085636,2943885,3624320,4630146,4.44,4.44,4.44,12.640006,18.114517,22.798338,21.712908,23.27259,19.378344,12.633876,4.44,4.44,4.44,4.44,4.44,8.228308,13.837654,18.708847,17.371809,18.438166,14.851639,9.008241,4.44,4.44,0.488983870967742,0.402278571428571,1.05994838709677,8.13674333333333,15.0838161290323,20.7294966666667,22.2335451612903,22.1341580645161,20.8581433333333,14.9109290322581,6.78187666666667,3.44338709677419,11.985649,9.698717,10.65792,11.110117,8.651893,7.7994514,8.449846,7.3241625,8.105166,9.871384,11.050466,8.947745,85.26658943,76,30.49
6043,NA,NA,100,1354370,1418457,1901432,2137706,2147975,2209817,1871490,1688906,1947614,1925439,1791683,1222040,16.206457,20.18215,20.093557,23.141672,24.940329,26.610006,27.788717,28.241941,26.765005,24.090324,19.751673,18.891941,12.878074,16.569183,16.16146,19.025429,20.989727,22.93119,24.410688,24.772942,23.398739,20.624273,16.256824,15.120661,20.6012225806452,18.2687035714286,21.1425741935484,22.9187933333333,25.4948580645161,27.1310633333333,28.5597870967742,29.2797612903226,28.45825,27.3383,32.03275,20.0482387096774,8.298312,6.2474437,8.276665,8.925376,9.416781,6.427464,6.472684,5.873762,6.308161,6.7035933,9.02231,6.9994464,NA,NA,30.49
6051,124,0,100,8707582.652,4284310.668,8042231.548,8759612.084,8955361.5,8334355.016,8935088.28,8915325.52,8567965.948,9029252.008,8817618.588,7869588.144,6.2161384,11.450004,12.401621,18.598341,23.23388,26.65501,27.775812,28.23549,25.40167,20.14355,12.051673,12.350006,4.44,7.836391,8.547049,14.268146,17.95324,21.718552,22.752909,22.950224,21.482447,14.954785,7.5515194,8.884553,8.75917741935484,7.45115357142857,10.4432258064516,15.4722666666667,20.4399451612903,25.60997,27.725535483871,27.8486161290323,27.6567,23.1345516129032,17.3137733333333,11.5196967741935,9.286894,7.413846,8.760132,8.701682,7.6127996,7.083632,7.252003,6.9922304,6.584049,7.0499578,8.574923,7.266435,88.39633015,79.64455627,30.49
6052,782,0,100,1677696,1683024,1761693,2935867,3156440,4564396,4427380,2481599,1173538,192,888645,595803,4.44,8.496436,11.21452,16.638342,21.382265,25.546673,25.47904,25.97904,23.890007,17.758072,8.678343,9.427424,4.44,4.8804226,7.0244126,12.228771,17.118866,21.299,20.552996,20.494413,19.602655,12.909506,4.44,6.2240357,8.13985161290323,5.11684642857143,9.77363870967742,13.8532466666667,18.6710129032258,24.23693,26.8840225806452,27.2027903225806,27.1251033333333,23.0193548387097,14.9698033333333,10.215235483871,10.138372,9.363176,9.474508,10.155691,7.670527,6.7182655,7.6055837,7.093253,6.7033525,8.485927,9.887259,8.579734,86.99838745,76.61812527,30.49
6055,NA,NA,100,4189861,3875485,2644516,3450619,4120231,3480020,3737075,3724733,2782271,703162,2565785,2154824,5.940328,9.876791,13.354844,18.986677,22.779037,27.061674,26.911295,27.606455,25.885002,20.56291,11.930004,12.398391,4.44,7.004184,9.615127,14.6055975,17.718088,22.817614,22.134037,23.237415,21.541677,15.449854,7.7039375,9.22389,1.61691935483871,1.95602142857143,3.19315483870968,10.75534,13.214964516129,22.6311633333333,17.6652870967742,22.3081935483871,18.5328033333333,15.0652064516129,10.34871,4.16521935483871,9.402349,9.131494,8.760132,9.924541,8.983825,7.6503224,6.905639,6.8767757,5.875686,8.081835,9.879802,7.699391,NA,NA,30.49
6061,NA,NA,100,511567,978103,400042,126091,471624,926069,830772,348585,0,0,0,27517,5.1532316,10.258935,12.867748,18.030008,22.412909,26.670004,26.451618,27.732265,25.781672,19.99194,11.145007,11.954846,4.44,6.9601374,8.943174,13.934202,17.584923,22.384014,21.605589,22.79528,21.175236,14.6785555,6.69962,8.461765,18.2041819666667,18.2041819666667,18.2041819666667,18.2041819666667,18.2041819666667,18.2041819666667,18.2041819666667,18.2041819666667,18.2041819666667,18.2041819666667,18.2041819666667,18.2041819666667,9.907463,9.698717,8.853938,10.401754,9.084847,7.8143644,7.475697,7.518993,5.920425,8.832291,10.155691,8.038539,NA,NA,30.49
6065,NA,NA,100,2664970,2574131,2694803,1522009,1248122,2228317,1926437,2157494,1484033,0,263518,1804033,4.44,4.44,4.44,12.051675,19.132265,23.66334,23.470974,25.258072,19.08834,13.76775,4.44,4.44,4.44,4.44,4.44,7.206421,13.366295,18.706701,17.005674,19.524536,14.1758175,9.610766,4.44,4.44,0.187896774193548,0.217060714285714,0.655045161290323,5.23893,11.9855064516129,32.64671,19.4941064516129,29.2660387096774,21.88241,13.6827516129032,7.97452666666667,0.174496774193548,13.4071865,10.529579,12.454684,12.638691,10.953773,11.624613,9.856952,7.5983677,9.835063,10.650703,12.228585,9.532236,NA,NA,30.49
6068,1318,0,100,6749329,6469153,5710636,3010795,4612800,6060857,7620757,7369503,4783411,4579330,4969754,5242517,4.44,4.44,4.44,11.528334,18.301619,22.868338,23.577427,25.582264,18.98834,13.595164,4.44,4.44,4.44,4.44,4.44,6.680304,12.694999,18.040289,17.111559,19.460678,14.33978,9.499504,4.44,4.44,0,0.901753571428571,0.544690322580645,11.81943,16.5519677419355,70.9363266666667,38.0083419354839,29.5830064516129,28.4971533333333,30.4188677419355,10.1021733333333,1.52449032258065,13.392755,10.833163,12.736106,13.443988,11.184682,12.176391,10.282691,8.67354,10.424124,10.6218405,12.452279,9.907463,89.26212567,77.66906544,30.49
6071,473,0,100,4177376,2296668,1968991,1801368,1926884,3768537,3033256,3909492,3578476,3800923,3944634,3954919,4.44,4.44,4.862907,13.943339,19.127428,23.841671,22.36291,23.953232,19.711676,13.64839,4.44,4.44,4.44,4.44,4.44,9.056404,14.625233,19.270647,17.435904,18.743263,15.023448,9.6206045,4.44,4.44,0.416545161290323,1.19496071428571,3.87601935483871,13.4304566666667,18.9359419354839,24.6278166666667,24.1354548387097,23.8947,17.8548033333333,14.0791709677419,5.39432,3.28752580645161,13.4216175,10.561535,11.733092,12.101825,9.820872,9.096874,9.359054,7.6272316,8.701682,10.85275,12.228585,9.7487135,86.85339875,77.14884127,30.49
6072,196,0,100,6898260.084,2001667.32,944126.136,5326233.64,7062280.8,6409949.948,6613132.14,6601178.976,6799875.66,7167646.992,7079033.9,7200311.608,4.7580724,8.176785,11.953226,17.723337,22.150007,26.131678,25.672586,26.854843,25.350008,19.245167,10.091672,10.072589,4.44,4.9156175,7.9041257,13.136556,16.560133,21.84417,20.609701,21.71874,20.507671,14.212848,5.9295163,7.335552,17.3483308666667,17.3483308666667,17.3483308666667,17.3483308666667,17.3483308666667,17.3483308666667,17.3483308666667,17.3483308666667,17.3483308666667,17.3483308666667,17.3483308666667,17.3483308666667,10.030134,9.570892,9.106496,10.036387,8.954961,8.120079,6.7324567,7.699391,5.9949894,8.846723,9.790324,7.490129,89.38188993,79.33156788,30.49
6073,NA,NA,100,1369945,866837,1257449,1188887,1276406,1231042,1455639,1474669,1417862,1337813,889143,1562262,6.148395,11.125007,13.075813,18.060007,21.512909,25.845007,26.266134,27.31291,25.235008,19.182268,11.013334,12.401619,4.44,8.360304,10.217536,15.199112,18.39942,22.922537,22.825176,23.83449,22.060047,15.608585,7.8966236,9.459342,18.0982009166667,18.0982009166667,18.0982009166667,18.0982009166667,18.0982009166667,18.0982009166667,18.0982009166667,18.0982009166667,18.0982009166667,18.0982009166667,18.0982009166667,18.0982009166667,11.36508,10.026268,9.0704155,9.939454,8.839506,8.127536,7.7931976,7.4324017,6.479659,8.6951885,11.192139,8.651893,NA,NA,30.49
6076,3252,0,100,6429523,6938569,6424595,5239734,3905423,4315536,7163975,8048355,7618017,7780707,7148969,7191160,4.44,4.44,4.44,6.263339,12.2742,15.515005,21.948393,20.464523,14.875006,10.769362,4.44,4.44,4.44,4.44,4.44,4.44,8.263968,10.905692,15.439004,15.1427965,9.961313,6.052691,4.44,4.44,0,0,0.118125806451613,1.80052666666667,7.14121612903226,12.7120566666667,17.1387870967742,22.2000741935484,18.8602633333333,13.0639612903226,4.45555666666667,0,11.062011,9.459045,9.496156,10.595622,8.052971,7.926211,8.117914,7.064389,8.56001,9.813657,10.096039,8.716836,85.30972562,66.03331986,30.49
6081,238,0,100,184151,106307,65860,7515,26037,17627,174200,63783,54308,36766,18,8127,4.44,4.44,4.44,8.553341,14.819362,20.008339,22.18549,20.079042,16.845005,11.633878,4.44,4.44,4.44,4.44,4.44,4.44,10.373039,15.752464,17.805212,15.879799,12.806457,8.291726,4.44,4.44,8.77578050833333,8.77578050833333,8.77578050833333,8.77578050833333,8.77578050833333,8.77578050833333,8.77578050833333,8.77578050833333,8.77578050833333,8.77578050833333,8.77578050833333,8.77578050833333,11.105307,9.514969,10.419793,10.610535,8.825075,7.284956,8.00246,7.021094,7.888929,9.669338,10.371928,9.438428,82.99707681,74.01297379,30.49
6085,666,0,100,5023629,4907553,4263204,3196511,3896236,4705921,4565215,5432045,2008367,2103500,4602313,3588139,4.44,4.44,4.44,8.775007,16.061296,21.595005,19.422585,21.472586,16.30334,10.459684,4.44,4.44,4.44,4.44,4.44,5.001033,11.4158,17.067125,14.562793,16.72756,11.812038,7.09915,4.44,4.44,1.88056774193548,0.118814285714286,0.151296774193548,1.00567666666667,2.95292258064516,5.46215333333333,3.82426129032258,4.39695483870968,3.8712,2.69994838709677,1.29830666666667,0.193696774193548,12.808265,8.867855,10.073429,11.1623125,9.438429,8.425794,8.579734,7.013878,7.672692,10.066214,11.997435,8.731268,85.30192386,76.30192386,30.49
6090,968,0,100,6985935,6386286,6011296,4606338,6270862,4995685,5455638,7049479,4760915,5505992,6801502,7071772,4.44,4.44,4.44,4.8883414,14.245167,19.945005,20.67904,21.241943,15.418338,8.480653,4.44,4.44,4.44,4.44,4.44,4.44,10.011778,15.860326,16.196405,16.36787,11.187821,4.6574717,4.44,4.44,3.20792903225806,0,1.83671290322581,5.43577333333333,5.47916129032258,7.16128333333333,6.05191935483871,6.33559032258065,3.83257,1.80672258064516,9.09837666666667,0.0259967741935484,12.606218,11.807829,11.011499,13.555834,10.535249,10.953531,10.997067,7.3097305,11.259246,12.1444,12.273324,10.773375,83.34356785,74,30.49
6094,732,0,100,9104263,7762663,8134668,8030433,7125136,8030392,8414495,8318456,7632490,5999408,7662543,7231041,4.44,4.44,4.44,9.751673,16.35646,20.633337,20.325811,20.725815,17.783337,12.08549,4.44,4.44,4.44,4.44,4.44,5.6550746,11.882506,16.576414,16.273975,16.248158,13.356451,8.318695,4.44,4.44,0.210977419354839,0.113953571428571,0.493935483870968,6.62454666666667,14.1135741935484,20.2129933333333,21.762,21.6933483870968,20.3914233333333,14.8318161290323,6.35177,2.44278387096774,11.235193,8.708074,9.9435425,10.125865,7.526209,6.725722,7.692175,6.4221725,6.9121337,9.25803,10.43158,8.312744,82.64097988,73.64097988,30.49
6096,NA,NA,100,1714017,2179556,2280292,2269513,2318983,2097074,2189202,2291806,1570146,1966430,1932008,0,4.44,4.44,4.44,10.465003,18.051615,22.336668,22.316137,23.40323,17.87834,12.116137,4.44,4.44,4.44,4.44,4.44,6.0008903,12.683936,17.754473,16.267126,19.141426,13.955577,8.201694,4.44,4.44,0,0,0,6.0008903,12.683936,17.754473,16.267126,19.141426,13.955577,8.201694,0,0,11.285705,9.3471985,11.29292,11.855763,9.445644,9.917085,8.846723,6.617002,8.381055,9.2508135,10.774576,8.428199,NA,NA,30.49
6103,692,0,100,13083733.228,11647501.716,7635258.452,8608521.716,6405279.224,9493957.468,11658730.712,12408939.956,10190319.492,12931699.576,12724448.004,11636765.976,4.44,4.44,4.44,9.366672,15.94839,20.621677,21.775812,20.27581,17.76834,11.991941,4.44,4.44,4.44,4.44,4.44,5.1017036,11.630753,16.693445,17.558697,16.34393,13.76443,8.529491,4.44,4.44,0.645225806451613,0.057975,0.76728064516129,4.23584,12.9352967741935,13.48379,13.924464516129,11.8787225806452,7.43599,6.9851935483871,2.04148666666667,0.916087096774194,13.371106,11.304518,12.7000265,12.623777,9.80644,8.284121,8.666325,7.504561,8.679314,11.783604,12.810189,11.747524,82.05437286,73.80410149,30.49
6105,204,0,100,12048280.584,10836011.496,6751250.892,8093372.72,11596047.096,11291197.66,11605099.668,11650757.024,11106218.864,11837952.532,11619001.792,12013645.884,4.44,4.44,4.44,10.585003,16.722588,21.815006,23.36613,21.32097,18.893337,12.987101,4.8650055,4.44,4.44,4.44,4.44,5.907677,12.2357235,17.399456,18.184465,16.558125,14.23145,9.203165,4.44,4.44,0.300032258064516,0.250467857142857,5.0537,6.64548,16.6473193548387,13.27498,14.1505032258065,14.9986322580645,5.05030333333333,7.00436774193548,3.43247666666667,2.12486451612903,10.6218405,9.33921,10.6218405,10.401754,8.500358,7.0016108,7.7354703,6.7035933,7.4862804,9.71985,10.327189,9.618827,85.29473995,76.29473995,30.49
