"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
1378,NA,NA,10,675480.5,665881.4,638758.7,503563.4,453657.6,746026.2,580526.7,745965.8,615545.3,735583.2,585847.2,689535.3,4.44,4.44,8.450005,16.136675,20.193552,25.813341,26.541943,25.991945,21.436672,14.820971,8.590007,4.44,4.44,4.44,5.3345017,11.64521,16.87115,22.604519,23.100271,21.85715,16.186878,9.256716,5.2031975,4.44,2.68210322580645,0.631117857142857,3.93265806451613,13.4607866666667,18.7511258064516,23.0765566666667,26.3668129032258,27.7096193548387,24.72969,19.3607967741935,11.9748566666667,3.74749032258065,8.861155,7.6615067,8.5292225,9.402589,7.980812,7.1656528,6.631434,6.436604,7.695061,8.067403,9.171439,9.135359,NA,NA,30.49
1378,NA,NA,100,6754805,6658814,6387587,5035634,4536576,7460262,5805267,7459658,6155453,7355832,5858472,6895353,4.44,4.44,8.450005,16.136675,20.193552,25.813341,26.541943,25.991945,21.436672,14.820971,8.590007,4.44,4.44,4.44,5.3345017,11.64521,16.87115,22.604519,23.100271,21.85715,16.186878,9.256716,5.2031975,4.44,2.68210322580645,0.631117857142857,3.93265806451613,13.4607866666667,18.7511258064516,23.0765566666667,26.3668129032258,27.7096193548387,24.72969,19.3607967741935,11.9748566666667,3.74749032258065,8.861155,7.6615067,8.5292225,9.402589,7.980812,7.1656528,6.631434,6.436604,7.695061,8.067403,9.171439,9.135359,NA,NA,30.49
1382,400,0,100,857968,832809,752425,503687,570641,589814,551615,634597,617086,682503,668278,718791,4.44,4.44,9.053227,17.13334,20.859682,26.545006,27.167747,26.988718,22.071674,15.645169,8.618339,4.44,4.44,4.44,5.693879,12.038164,16.849192,22.577477,23.311579,21.994476,15.941874,9.379343,4.8372297,4.44,2.88393225806452,0.707946428571429,4.63864516129032,14.3754333333333,19.2664709677419,24.00247,26.733235483871,27.8388516129032,24.79953,19.4810548387097,12.1062033333333,3.69882903225806,8.803427,7.4777584,8.413767,9.656108,8.370471,7.2625866,6.5664907,6.912855,8.134992,8.312744,9.447328,9.402349,88.35871891,77.79580583,30.49
1383,NA,NA,25,61488.25,87437,43057.5,13175.75,8558,33775,72136.5,67442.5,0,0,18607,31287.25,4.44,4.44,9.053227,17.13334,20.859682,26.545006,27.167747,26.988718,22.071674,15.645169,8.618339,4.44,4.44,4.44,5.693879,12.038164,16.849192,22.577477,23.311579,21.994476,15.941874,9.379343,4.8372297,4.44,2.88393225806452,0.707946428571429,4.63864516129032,14.3754333333333,19.2664709677419,24.00247,26.733235483871,27.8388516129032,24.79953,19.4810548387097,12.1062033333333,3.69882903225806,8.803427,7.4777584,8.413767,9.656108,8.370471,7.2625866,6.5664907,6.912855,8.134992,8.312744,9.447328,9.402349,NA,NA,30.49
1383,NA,NA,100,245953,349748,172230,52703,34232,135100,288546,269770,0,0,74428,125149,4.44,4.44,9.053227,17.13334,20.859682,26.545006,27.167747,26.988718,22.071674,15.645169,8.618339,4.44,4.44,4.44,5.693879,12.038164,16.849192,22.577477,23.311579,21.994476,15.941874,9.379343,4.8372297,4.44,2.88393225806452,0.707946428571429,4.63864516129032,14.3754333333333,19.2664709677419,24.00247,26.733235483871,27.8388516129032,24.79953,19.4810548387097,12.1062033333333,3.69882903225806,8.803427,7.4777584,8.413767,9.656108,8.370471,7.2625866,6.5664907,6.912855,8.134992,8.312744,9.447328,9.402349,NA,NA,30.49
1384,NA,NA,20,138744.8,126306.2,133803.4,118419.2,3005.2,117187.6,130603,150010.4,111866.8,139284.2,149179.6,159709.6,4.44,4.44,7.8645234,15.748341,19.895168,25.245005,25.8613,25.670977,20.71834,14.096781,8.73834,4.44,4.44,4.44,4.66319,10.992037,16.62708,21.880154,22.415266,22.20534,16.938799,10.070536,5.6992,4.44,2.85523870967742,0.665185714285714,4.37439677419355,13.6742533333333,19.328435483871,23.7073066666667,26.6524483870968,27.9014838709677,24.26284,18.8165903225806,10.4981833333333,2.70137741935484,8.651893,8.4044895,8.247801,8.656944,7.504561,7.1581964,6.3211493,5.419159,6.725722,7.656095,8.17973,8.558085,NA,NA,30.49
1384,NA,NA,100,693724,631531,669017,592096,15026,585938,653015,750052,559334,696421,745898,798548,4.44,4.44,7.8645234,15.748341,19.895168,25.245005,25.8613,25.670977,20.71834,14.096781,8.73834,4.44,4.44,4.44,4.66319,10.992037,16.62708,21.880154,22.415266,22.20534,16.938799,10.070536,5.6992,4.44,2.85523870967742,0.665185714285714,4.37439677419355,13.6742533333333,19.328435483871,23.7073066666667,26.6524483870968,27.9014838709677,24.26284,18.8165903225806,10.4981833333333,2.70137741935484,8.651893,8.4044895,8.247801,8.656944,7.504561,7.1581964,6.3211493,5.419159,6.725722,7.656095,8.17973,8.558085,NA,NA,30.49
1393,20,0,100,3463621,2508938,2408700,1629846,1931973,4173228,3963276,4387789,2754619,3442964,2897091,2894298,8.874204,8.382147,13.638712,20.521671,25.787102,28.463345,28.777426,29.496784,26.896671,20.793554,15.150003,10.39678,5.479759,5.274041,9.695393,15.695196,21.204704,24.489632,24.903587,25.186663,22.273447,15.26229,11.52687,6.837594,19.7648665833333,19.7648665833333,19.7648665833333,19.7648665833333,19.7648665833333,19.7648665833333,19.7648665833333,19.7648665833333,19.7648665833333,19.7648665833333,19.7648665833333,19.7648665833333,7.7210383,7.6055837,7.5550723,8.671857,7.5695043,6.5989623,6.645866,6.2706375,6.5542235,6.7541046,7.732343,8.767347,87.32634802,80.02188497,30.49
1400,NA,NA,10,52929,50654.6,51627.8,54401.9,64890.3,61997,68754.2,66656.7,59077.1,55944.2,55046,61116.9,8.833874,8.519649,13.572584,20.730003,25.848392,28.20167,28.400003,28.582268,26.528341,20.498392,15.681673,10.0419445,5.2395377,5.2852335,9.759319,15.812661,21.172184,24.176952,24.55267,24.784319,22.087727,15.289728,12.256251,6.521171,11.513264516129,10.2784892857143,12.160764516129,18.2739233333333,25.167064516129,32.5702733333333,32.8011677419355,34.9993451612903,31.5826233333333,25.5055096774194,20.0880033333333,13.9593709677419,9.221951,9.051603,8.457063,9.037223,7.6416636,6.9270463,7.836493,6.927287,7.3595204,7.6272316,8.820986,9.849736,NA,NA,30.49
1400,NA,NA,100,529290,506546,516278,544019,648903,619970,687542,666567,590771,559442,550460,611169,8.833874,8.519649,13.572584,20.730003,25.848392,28.20167,28.400003,28.582268,26.528341,20.498392,15.681673,10.0419445,5.2395377,5.2852335,9.759319,15.812661,21.172184,24.176952,24.55267,24.784319,22.087727,15.289728,12.256251,6.521171,11.513264516129,10.2784892857143,12.160764516129,18.2739233333333,25.167064516129,32.5702733333333,32.8011677419355,34.9993451612903,31.5826233333333,25.5055096774194,20.0880033333333,13.9593709677419,9.221951,9.051603,8.457063,9.037223,7.6416636,6.9270463,7.836493,6.927287,7.3595204,7.6272316,8.820986,9.849736,NA,NA,30.49
1439,8,0,100,37877,0,0,0,499,30814,9116,13928,0,0,0,0,9.11452,9.258935,14.100007,20.876673,26.288715,28.466671,28.688715,29.15484,27.111677,21.106455,16.871672,10.541944,5.4774895,5.6431565,9.778695,15.625602,21.148827,24.263203,24.684162,25.207232,22.480072,15.336045,12.817566,6.6870165,20.1317353333333,20.1317353333333,20.1317353333333,20.1317353333333,20.1317353333333,20.1317353333333,20.1317353333333,20.1317353333333,20.1317353333333,20.1317353333333,20.1317353333333,20.1317353333333,8.947745,8.787964,8.341608,8.858268,7.3891063,6.5020285,7.656095,6.5953546,7.2924123,7.179844,8.351229,9.301325,88.09146194,80.71536222,30.49
1443,40,0,100,75606,0,290,37960,148693,276937,427056,510738,535403,293212,21000,0,8.65162,8.407155,13.809681,21.098343,26.256456,28.945011,28.911295,29.401625,26.713339,20.704851,15.38167,9.506458,5.184933,5.0648537,9.586607,15.8138685,21.247072,24.446823,24.40572,24.876122,21.9775,15.042369,11.859463,6.111921,19.8156253333333,19.8156253333333,19.8156253333333,19.8156253333333,19.8156253333333,19.8156253333333,19.8156253333333,19.8156253333333,19.8156253333333,19.8156253333333,19.8156253333333,19.8156253333333,8.8755865,8.308621,8.565302,9.007397,7.7138224,7.1432834,7.583936,6.862344,6.830112,7.684959,8.619661,9.48894,87.9401117,80,30.49
1447,185,0,100,0,0,0,0,0,0,0,1713,0,0,0,0,5.154846,5.008934,11.601619,18.536674,24.093555,28.945002,28.837109,30.15807,26.660007,18.756456,12.758342,7.2677484,4.44,4.44,8.020574,14.169309,19.951702,24.155155,23.82038,23.859667,20.4907,12.604569,9.27026,4.44,18.1481968666667,18.1481968666667,18.1481968666667,18.1481968666667,18.1481968666667,18.1481968666667,18.1481968666667,18.1481968666667,18.1481968666667,18.1481968666667,18.1481968666667,18.1481968666667,8.774564,8.3006315,9.61161,10.185516,8.522006,6.8077426,7.3313785,7.288083,7.6354094,7.9591637,9.790324,10.874397,90,79,30.49
1449,7,0,100,0,0,0,0,37025,67617,72548,77153,68514,0,0,656,8.78065,8.810724,13.601618,20.725004,25.701622,28.258337,28.703234,28.862907,27.295008,21.577427,16.02167,10.122585,5.3147554,5.4927487,9.565882,15.604696,20.943493,24.182756,24.77213,25.12533,22.337898,15.633083,12.569644,6.4899893,19.8717321666667,19.8717321666667,19.8717321666667,19.8717321666667,19.8717321666667,19.8717321666667,19.8717321666667,19.8717321666667,19.8717321666667,19.8717321666667,19.8717321666667,19.8717321666667,8.810643,8.724051,8.298312,8.798616,7.353026,6.479659,7.583936,6.6963773,7.135827,7.1581964,8.299034,9.236382,88.33819694,80.33819694,30.49
1455,20,0,100,0,0,1712,0,0,285,0,0,0,0,0,0,7.9032326,7.735722,13.150004,20.473337,25.854845,28.351675,28.753237,28.743553,26.37334,20.201614,15.418345,9.375808,4.4871535,4.480155,9.101169,15.266821,20.956228,24.033783,24.123096,24.475021,21.50035,14.461668,11.766568,5.71032,19.36122605,19.36122605,19.36122605,19.36122605,19.36122605,19.36122605,19.36122605,19.36122605,19.36122605,19.36122605,19.36122605,19.36122605,8.052971,7.741398,7.8797884,8.410881,6.9994464,6.039728,6.9922304,6.1263194,6.412551,6.8262634,7.836734,8.565302,88.17709477,80.17709477,30.49
1464,30,0,100,51665,7096,0,0,0,0,0,0,0,0,0,0,7.577429,7.3250055,13.429039,20.598337,25.93065,28.751675,29.130653,29.079033,26.646675,20.10162,15.216675,9.36936,4.44,4.44,9.222783,15.316432,21.007666,24.14593,24.188725,24.505606,21.432459,14.189656,11.53703,5.504724,19.4296792916667,19.4296792916667,19.4296792916667,19.4296792916667,19.4296792916667,19.4296792916667,19.4296792916667,19.4296792916667,19.4296792916667,19.4296792916667,19.4296792916667,19.4296792916667,9.0704155,8.316609,9.034336,9.186352,7.490129,6.763005,7.648879,6.862344,6.7704606,7.8797884,8.627118,9.561099,87.84015224,79.68030447,30.49
1564,10,0,100,4054,24099,0,0,0,14703,39883,10682,0,0,0,1830,4.44,4.44,9.950007,15.661674,20.190325,25.93667,27.424198,25.801615,22.681673,15.640329,9.723338,4.44,4.44,4.44,5.9844646,10.981962,15.864012,21.35437,22.09584,21.402897,17.64846,11.907739,6.0634103,4.44,0.760216129032258,0.198960714285714,2.16605161290323,2.56744666666667,7.15870967741935,6.23923333333333,9.09350322580645,7.8097935483871,8.09459666666667,5.16734838709677,2.95678333333333,1.40268387096774,10.022918,9.874476,7.8725724,6.591506,6.811832,6.091923,6.032512,5.570693,7.9933195,8.399335,8.574923,10.917693,86.40574404,77.44860745,30.49
1571,NA,NA,100,244038,18143,139112,327489,317239,1234400,2086645,1499000,1002137,224514,185283,23943,4.44,4.44,9.609686,15.391675,19.316135,24.625006,26.174198,24.743555,21.036673,13.804843,8.341675,4.44,4.44,4.44,5.6016073,10.592356,15.381634,20.408073,21.173092,20.770613,16.451044,10.695646,5.1542783,4.44,0.634290322580645,0.146567857142857,2.17676129032258,1.82795,2.87882258064516,3.39945333333333,4.83166774193548,6.51582903225806,5.68785666666667,5.37759032258065,2.66254,1.15173548387097,9.871384,9.914421,9.25803,8.090253,8.16121,7.016524,6.624218,6.234558,8.209557,8.926098,8.455619,10.261044,NA,NA,30.49
1595,11,0,100,478339,429560,437994,433755,340029,446208,451178,442351,439652,329180,489269,473514,4.44,4.44,6.577427,11.700006,17.138714,21.250006,25.103233,22.980648,19.913338,12.26452,6.761672,4.44,4.44,4.44,4.44,6.960293,11.919057,16.689201,19.675303,18.065859,15.678615,8.5357685,4.44,4.44,0.148690322580645,0.3565,4.57933225806452,13.76611,14.6128451612903,20.0718066666667,25.2333290322581,30.2558387096774,22.8486266666667,16.5587677419355,10.0880866666667,3.34992258064516,12.23099,13.277815,12.772185,9.566631,9.640474,8.17973,8.35604,8.810643,10.543427,11.855763,11.624613,13.746334,83.40504456,74.40504456,30.49
1619,NA,NA,100,3170813,3014126,3005877,3183498,2445062,2304605,3772215,3043904,2106307,2850784,1626027,2194752,4.44,4.44,6.814525,11.646674,16.527424,20.845007,24.580652,22.422586,19.56167,12.270977,6.705007,4.44,4.44,4.44,4.44,7.2205744,11.895947,17.03237,19.801025,18.08879,15.752869,8.919392,4.44,4.44,0.0733,0.245017857142857,3.97974193548387,7.63624666666667,13.3239838709677,18.5302866666667,23.5178096774194,29.6611064516129,21.1808166666667,14.6530935483871,8.24488,1.51216129032258,15.304975,15.722467,14.482359,10.78949,10.722863,9.447328,9.149791,10.477522,12.661059,14.605029,15.054582,17.051228,NA,NA,30.49
1682,NA,NA,100,6631,2601,55,0,47479,41749,112135,53670,49458,10960,81505,30810,4.44,4.44,6.1709743,11.116673,16.22581,20.418339,23.89678,21.640331,18.63334,11.217746,5.7516756,4.44,4.44,4.44,4.44,6.9258437,11.637159,16.75184,19.411072,17.580765,15.3093605,8.042444,4.44,4.44,0.0183516129032258,0.154460714285714,4.02088709677419,7.48415666666667,13.1559,18.37847,23.3573967741935,28.3063709677419,20.6010533333333,14.2888193548387,7.98791,1.27679032258065,13.096902,13.669279,13.298947,10.051301,10.015702,8.932833,8.882802,9.698202,11.363636,12.656731,12.862384,14.467927,NA,NA,30.49
1702,NA,NA,100,87191,55637,51111,43791,179787,234568,419126,382299,100038,33,3743,75187,4.44,4.44,4.44,10.61334,16.182262,20.325005,23.937101,23.506458,16.16834,10.914521,4.44,4.44,4.44,4.44,4.44,6.519454,11.899488,16.340504,19.672636,18.89158,12.964775,7.540539,4.44,4.44,4.770949538,5.35198266,6.441532919,9.757997086,16.745,21.8325,25.032,24.46,19.3375,13.206,7.155,5.704688483,9.034336,7.38189,7.8076296,9.894715,8.51479,7.4564548,7.064389,8.31996,10.110952,10.102293,10.252625,10.542465,NA,NA,30.49
1831,NA,NA,15,175448.85,160986.6,131263.35,112844.25,131286.15,135860.7,146831.7,151685.1,104521.2,131899.95,131484.75,148878.15,4.44,4.44,4.44,11.391671,15.830656,20.136673,23.422586,22.920973,15.896671,10.8387165,4.44,4.44,4.44,4.44,4.44,7.06455,11.904498,16.478565,19.487553,18.457935,12.414408,7.1220756,4.44,4.44,0.0191709677419355,0.093225,1.4230064516129,9.03505,13.1596483870968,19.8892733333333,24.7740709677419,25.7930387096774,22.5229833333333,16.7390967741935,10.8011333333333,1.96736129032258,10.686784,8.955734,9.286895,10.700012,9.676554,8.880637,7.6272316,8.529222,10.819315,10.867182,11.1995945,11.29292,NA,NA,30.49
1831,NA,NA,100,1169659,1073244,875089,752295,875241,905738,978878,1011234,696808,879333,876565,992521,4.44,4.44,4.44,11.391671,15.830656,20.136673,23.422586,22.920973,15.896671,10.8387165,4.44,4.44,4.44,4.44,4.44,7.06455,11.904498,16.478565,19.487553,18.457935,12.414408,7.1220756,4.44,4.44,0.0191709677419355,0.093225,1.4230064516129,9.03505,13.1596483870968,19.8892733333333,24.7740709677419,25.7930387096774,22.5229833333333,16.7390967741935,10.8011333333333,1.96736129032258,10.686784,8.955734,9.286895,10.700012,9.676554,8.880637,7.6272316,8.529222,10.819315,10.867182,11.1995945,11.29292,NA,NA,30.49
1832,880,0,100,395809,526102,528703,273599,385029,514974,545548,342165,356662,1179,1441,1441,4.44,4.44,4.44,11.308341,15.753231,20.07667,23.269356,22.682266,15.791673,10.767744,4.44,4.44,4.44,4.44,4.44,6.9939446,11.800845,16.452812,19.403624,18.4411,12.348816,7.0344114,4.44,4.44,0.00243548387096774,0.000192857142857143,1.44573548387097,9.16184,13.4271451612903,20.2157966666667,25.4853290322581,26.5579129032258,23.53367,16.9984774193548,16.6004433333333,2.47072258064516,10.65792,8.923779,9.229166,10.744751,9.698202,8.880637,7.6127996,8.392119,10.856598,10.896045,11.1995945,11.191897,83.49157165,75.26043184,30.49
1880,692,0,100,1676,965,937,1145,2198,3008,4376,4233,1346,1608,1410,2561,4.44,4.44,4.44,11.288342,15.640329,19.775005,23.253231,22.820972,15.980002,10.911297,4.7100058,4.44,4.44,4.44,4.44,7.2272325,11.765039,16.53476,19.726551,19.325657,12.786173,7.572096,4.44,4.44,0.0133451612903226,0.0660071428571428,3.27857419354839,10.3489533333333,13.9470483870968,21.14853,24.539564516129,24.8796612903226,20.9142033333333,14.7528451612903,16.42024,0.364935483870968,12.173264,9.890454,8.861155,11.184682,9.510588,8.515271,7.5406404,8.1828575,11.646982,11.574341,12.825102,12.8804245,83.15985748,74.96544788,30.49
1893,NA,NA,100,3381833,2866632,3237909,3162771,2699217,3134822,3280899,2357794,900039,803975,1953205,2962678,4.44,4.44,4.44,8.690006,12.641944,16.579998,20.598392,20.148392,11.400006,8.458071,4.44,4.44,4.44,4.44,4.44,4.44,8.169022,12.808575,16.097559,15.938554,7.9963913,4.9582705,4.44,4.44,5.96745483870968,0,0.621451612903226,1.50181333333333,3.0070064516129,6.20271333333333,7.18320967741935,5.88299677419355,4.15968666666667,2.03608387096774,0.81892,0.000816129032258064,10.304338,8.132861,9.698202,10.677643,10.369282,8.947745,10.008486,11.430023,10.670186,10.506386,11.192139,9.784793,NA,NA,30.49
1915,NA,NA,1,12911.78,15561.93,10245.03,5881.96,15804.17,17020.61,13259.19,13677.47,15393.29,16608.86,16439.47,16941.61,4.44,4.44,4.4435525,11.816672,15.366139,19.640005,23.23549,23.28226,14.448338,10.658069,4.44,4.44,4.44,4.44,4.44,6.7099,10.752636,15.799523,18.903748,18.81718,10.908828,6.9180236,4.44,4.44,8.37040967741935,2.04420357142857,0.315216129032258,1.77018333333333,0.892835483870968,4.47961,5.216,5.29405483870968,6.16134333333333,5.58409032258064,14.7824166666667,0,8.406551,6.878579,8.110699,9.618827,8.803427,7.732343,8.146778,9.755929,9.372764,8.947745,9.71576,8.370471,NA,NA,30.49
1915,NA,NA,100,1291178,1556193,1024503,588196,1580417,1702061,1325919,1367747,1539329,1660886,1643947,1694161,4.44,4.44,4.4435525,11.816672,15.366139,19.640005,23.23549,23.28226,14.448338,10.658069,4.44,4.44,4.44,4.44,4.44,6.7099,10.752636,15.799523,18.903748,18.81718,10.908828,6.9180236,4.44,4.44,8.37040967741935,2.04420357142857,0.315216129032258,1.77018333333333,0.892835483870968,4.47961,5.216,5.29405483870968,6.16134333333333,5.58409032258064,14.7824166666667,0,8.406551,6.878579,8.110699,9.618827,8.803427,7.732343,8.146778,9.755929,9.372764,8.947745,9.71576,8.370471,NA,NA,30.49
1943,NA,NA,10,48403.9,44535.5,42248.8,40756.1,45158.9,40026.1,44863.6,43702.7,29815.6,41930,39982.3,44380.5,4.44,4.44,4.44,10.596673,13.770972,18.526669,21.646776,21.48388,13.103339,9.461299,4.44,4.44,4.44,4.44,4.44,5.3654976,9.097194,14.422243,17.28265,16.85098,9.690607,5.8029795,4.44,4.44,0,0,0.621883870967742,8.43958,13.8817967741935,21.38944,23.8037387096774,24.1188516129032,17.5899566666667,13.1947548387097,5.56536666666667,0,8.031323,6.5190716,7.7426863,9.052135,10.0950775,8.194644,8.3632555,10.174452,9.827607,9.178655,9.186352,8.420983,NA,NA,30.49
1943,NA,NA,100,484039,445355,422488,407561,451589,400261,448636,437027,298156,419300,399823,443805,4.44,4.44,4.44,10.596673,13.770972,18.526669,21.646776,21.48388,13.103339,9.461299,4.44,4.44,4.44,4.44,4.44,5.3654976,9.097194,14.422243,17.28265,16.85098,9.690607,5.8029795,4.44,4.44,0,0,0.621883870967742,8.43958,13.8817967741935,21.38944,23.8037387096774,24.1188516129032,17.5899566666667,13.1947548387097,5.56536666666667,0,8.031323,6.5190716,7.7426863,9.052135,10.0950775,8.194644,8.3632555,10.174452,9.827607,9.178655,9.186352,8.420983,NA,NA,30.49
1961,1206,0,100,0,0,0,18254,14578,289,0,0,0,0,0,0,4.44,4.44,4.44,11.108338,14.751624,19.296675,22.306456,22.445164,14.768341,10.4129095,4.44,4.44,4.44,4.44,4.44,6.594035,10.410816,15.84039,19.104202,18.840654,11.244606,6.513931,4.44,4.44,0.103977419354839,0,1.23226774193548,14.9943866666667,18.1634451612903,23.64299,26.1286838709677,25.1929290322581,12.4487066666667,17.7348935483871,7.00764333333333,0,10.325987,8.668128,9.777576,11.71409,10.758943,9.163982,9.236382,11.191897,10.93862,10.888829,12.131652,10.4703045,83.45744482,74.97162988,30.49
1979,1485,0,100,215805,176663,148271,155445,168863,197754,197070,226574,219412,227913,212917,199548,4.44,4.44,4.44,7.5550036,11.846776,15.108338,19.456459,18.980656,9.898342,6.6290364,4.44,4.44,4.44,4.44,4.44,4.44,8.057533,12.094423,15.528124,15.374968,7.033215,4.44,4.44,4.44,4.39010829166667,4.39010829166667,4.39010829166667,4.39010829166667,4.39010829166667,4.39010829166667,4.39010829166667,4.39010829166667,4.39010829166667,4.39010829166667,4.39010829166667,4.39010829166667,9.770361,7.7174306,9.149791,10.5807085,9.849736,8.336316,9.553884,10.953773,10.2899065,10.333202,10.804402,9.178655,79.66325569,70.55172514,30.49
