"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
470,NA,NA,100,2259737,1942575,2408867,2218675,1971530,2144652,2412081,2385146,1215293,951161,1772428,2226940,4.44,4.44,5.454845,9.855006,15.451612,21.466671,25.395164,22.385489,17.758339,11.780654,5.9783425,4.44,4.44,4.44,4.44,4.44,8.704011,13.1256695,17.242292,16.145842,11.73768,6.107918,4.44,4.44,5.80645161290323e-05,0,0.102493548387097,2.95981,7.46407419354839,12.9610633333333,17.8210903225806,17.8738516129032,13.3897833333333,11.692564516129,6.81822,1.66411290322581,7.3025146,6.525683,7.3025146,8.045515,8.449846,6.151575,5.4696703,5.765523,6.032272,5.816035,6.494572,7.2303557,NA,NA,30.49
478,5202,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,4.519365,8.981673,14.048391,20.511673,25.29517,22.119358,16.361673,11.137099,6.228337,4.44,4.44,4.44,4.44,4.44,8.157507,12.463164,16.064741,15.334278,10.722693,5.580378,4.44,4.44,1.14003870967742,2.23403793103448,0.617735483870968,2.75344,6.31054838709677,8.95635666666667,14.8862129032258,23.7311741935484,17.75299,11.1557548387097,5.65699,1.27003870967742,8.918881,8.577494,8.788995,9.887259,9.770361,7.732343,6.7468886,7.179844,7.031437,8.132346,8.9775715,8.890018,79.8286781,62.91433905,30.49
492,5960,0,100,1050344,1001818,532892,793985,886465,978240,966384,1062493,784314,659416,904231,1100700,4.44,4.44,4.44,7.083339,12.2467785,18.396671,22.808071,20.088722,15.446672,10.372588,5.1533346,4.44,4.44,4.44,4.44,4.44,6.3750725,10.610082,14.74586,14.029605,9.894165,4.887505,4.44,4.44,1.66277419354839,0.0914758620689655,0.214816129032258,1.0598,3.21480967741935,8.21853666666667,13.5966741935484,14.0438064516129,10.5434766666667,8.56745483870968,4.48332333333333,0.656490322580645,8.406551,7.8215637,8.139562,8.888094,8.846723,6.472203,5.4696703,5.9531374,6.1142926,6.9850144,7.6204967,8.218937,79.59423103,63.0934637,30.49
493,6175,0,100,2512,0,12951,42861,22889,5442,9898,589,0,3580,0,0,4.44,4.44,4.44,6.525009,11.690333,17.710003,22.156458,19.39517,14.71334,9.654845,4.6150064,4.44,4.44,4.44,4.44,4.44,6.087546,10.336184,14.383687,13.573862,9.403309,4.44,4.44,4.44,8.73036767333333,8.73036767333333,8.73036767333333,8.73036767333333,8.73036767333333,8.73036767333333,8.73036767333333,8.73036767333333,8.73036767333333,8.73036767333333,8.73036767333333,8.73036767333333,9.539452,8.932319,9.0704155,9.917085,9.669338,7.173109,5.9242735,6.5953546,6.859938,8.175642,8.507815,9.452861,79.54872247,63.06505882,30.49
525,6520,0,100,1880226,1842081,1911884,892705,1461533,1677918,1841071,1742462,1661778,1758286,1818637,1799115,4.44,4.44,4.44,4.44,9.5887165,14.990009,20.08549,18.396782,13.543337,7.5854897,4.44,4.44,4.44,4.44,4.44,4.44,4.8379974,8.355123,11.824118,11.008948,7.070295,4.44,4.44,4.44,0,0,0.114429032258065,0.526003333333333,2.5917064516129,6.79851666666667,11.6125806451613,14.1517064516129,11.5612733333333,7.97536451612903,2.82856,0.119490322580645,8.724051,8.685484,8.933313,9.939454,9.012689,8.30649,6.01808,6.631434,6.733178,7.843709,8.724051,9.0632,77.71034752,60.67067475,30.49
527,5580,0,100,401972,440286,424314,370555,402480,396111,490525,473198,198013,464762,451885,371472,4.44,4.44,4.7935553,8.520004,13.801616,20.305004,24.158066,22.545168,17.428339,10.975814,5.456675,4.44,4.44,4.44,4.44,4.44,6.7427483,10.056076,14.763043,13.867705,9.955129,4.6269107,4.44,4.44,0,0,0,0.6228,3.7476064516129,8.01985666666667,12.8967322580645,14.7403903225806,13.0026033333333,9.53267419354839,4.95423333333333,0.91241935483871,9.171439,7.3124676,9.171439,10.439035,9.077632,8.6867695,5.022283,6.321149,7.076175,8.103482,7.016524,9.712633,82.3517251,64,30.49
533,197,0,100,395360,93509,223777,72079,218465,491461,629498,567463,144945,43168,177098,159302,7.8161383,11.068971,13.806458,18.040005,22.996778,26.653341,27.311293,26.438717,24.428339,17.724197,12.088339,11.974201,4.44,7.557028,9.700788,13.994276,18.691677,22.256693,23.387306,22.940397,20.217701,13.679362,8.423329,8.542465,14.0055064516129,9.9039,12.2324741935484,16.4997166666667,20.3470483870968,26.21582,28.0392967741935,27.9044290322581,27.2619866666667,21.1859870967742,15.5392733333333,10.8043,9.0632,9.094304,10.008486,8.276665,8.47871,6.1068363,6.537627,7.9735956,8.157361,7.8797884,8.164818,9.690986,88,79,30.49
550,1442,0,100,183446,203317,241451,45642,7328,0,0,125090,74423,50385,165394,176961,4.44,4.44,4.44,6.468341,14.603233,16.133343,20.31452,19.630651,15.181673,7.645163,4.44,4.44,4.44,4.44,4.44,4.44,9.752141,11.083131,13.212211,13.521629,10.146555,4.44,4.44,4.44,8.0743571975,8.0743571975,8.0743571975,8.0743571975,8.0743571975,8.0743571975,8.0743571975,8.0743571975,8.0743571975,8.0743571975,8.0743571975,8.0743571975,7.2952986,6.286563,7.490129,7.7994514,7.353026,7.4489985,6.898423,7.432401,6.3528996,7.9447317,6.680983,7.353026,83.99571408,63.99571408,30.49
562,NA,NA,100,0,105553,0,0,25796,47019,47049,0,20765,0,28885,93231,4.44,4.44,4.44,10.831671,14.07581,21.320007,23.809685,20.393555,17.74334,10.009685,5.0833364,4.44,4.44,4.44,4.44,5.92962,9.341056,17.070421,19.588503,16.519464,14.465087,6.61857,4.44,4.44,1.09000322580645,0.268755172413793,0.762454838709677,2.30597666666667,7.83704516129032,14.4099266666667,19.0766935483871,20.0524290322581,19.0341066666667,13.1001032258065,5.87234666666667,0.820032258064516,11.134171,11.485511,11.956786,9.566631,10.268259,7.777082,7.5911517,6.7035933,8.336316,10.102293,10.849141,13.4071865,NA,NA,30.49
564,80,0,100,3035765,2720479,2247672,1552855,2416783,3032587,3075396,2987004,2752734,1604752,2411038,2696749,15.883881,18.15863,19.440332,21.465008,25.666136,27.42334,27.472584,27.70323,27.063341,22.732265,17.275005,17.479036,12.086369,14.0804205,15.335526,16.555647,20.149559,23.345268,23.83051,24.16837,23.228704,18.157476,12.855528,14.063486,15.8554032258065,15.348524137931,28.4141580645161,29.6559733333333,21.7442,25.5725233333333,26.3240322580645,26.7383419354839,27.3675033333333,25.0090258064516,23.0120233333333,14.3846741935484,8.457063,8.423223,9.698202,8.6644,9.445644,5.935338,4.7264304,8.074619,8.619661,9.315757,8.530185,7.9302998,86.47828373,79.16877991,30.49
589,115,0,100,142709,192628,240772,104156,160781,161199,142248,82003,149751,175970,158689,122389,4.44,4.44,4.44,9.646672,12.729034,20.23167,21.85968,19.688717,16.745007,8.301617,4.44,4.44,4.44,4.44,4.44,4.829165,8.068059,15.956611,17.768164,15.8216715,13.006449,5.1667604,4.44,4.44,8.05859896666667,8.05859896666667,8.05859896666667,8.05859896666667,8.05859896666667,8.05859896666667,8.05859896666667,8.05859896666667,8.05859896666667,8.05859896666667,8.05859896666667,8.05859896666667,10.571329,10.004505,11.502182,10.744751,9.272462,7.7547126,7.2375712,6.8984227,8.567467,9.395132,10.811859,11.711445,80.03401016,72,30.49
594,NA,NA,100,1373379,1316815,1170446,684864,1361270,1207163,1321828,1042030,924129,959153,1419886,1178766,4.44,5.0724235,8.791944,13.600001,17.36452,25.045006,25.756462,23.809683,21.70167,14.477426,8.666671,6.279039,4.44,4.44,4.713829,10.072405,13.51814,20.474533,21.403292,19.254728,18.008509,10.430654,5.272251,4.44,0.749964516129032,0.85598275862069,11.3214290322581,1.85974,10.5154032258065,3.50587666666667,4.29834838709677,4.07763225806452,4.71301,3.22590967741935,2.36402,1.29154193548387,13.905086,13.606745,14.381336,11.326355,11.4949665,8.850812,8.485926,8.218937,11.35618,12.447468,13.794441,14.612246,NA,NA,30.49
599,40,0,100,0,0,0,20222,0,24318,25075,11638,17960,0,0,23706,4.44,4.44,8.146779,13.356673,16.804844,24.40834,25.787104,23.393557,21.231672,13.561299,7.9016767,4.779039,4.44,4.44,4.44,9.988232,12.501635,19.995396,21.600954,19.002026,17.59048,9.818357,4.823244,4.44,13.8526213416667,13.8526213416667,13.8526213416667,13.8526213416667,13.8526213416667,13.8526213416667,13.8526213416667,13.8526213416667,13.8526213416667,13.8526213416667,13.8526213416667,13.8526213416667,11.733092,11.894331,12.295934,9.656108,10.015702,7.680148,7.035526,7.107685,9.171439,10.607409,11.878132,12.822697,85.03313711,76.92341329,30.49
602,20,0,100,4935031,4006978,4728704,4129871,3620068,4153801,4446842,3625055,4116364,2772005,1500317,3449003,4.44,4.44,7.979039,13.791674,17.06291,24.740005,26.000008,23.767748,21.351673,13.574203,7.843339,4.44,4.44,4.44,4.44,9.606062,12.302546,19.375374,20.868818,18.463276,17.291187,9.251111,4.44,4.44,1.21206129032258,1.54842068965517,2.79793225806452,5.94853,6.99373225806452,5.25424666666667,6.34754516129032,4.33165806451613,6.7603,3.41859032258064,2.54139333333333,2.40674193548387,9.272462,9.965938,10.224963,8.276665,8.731268,6.830112,5.9531374,6.046944,7.426629,8.86837,9.574088,10.535249,86.28742442,77.13623552,30.49
603,18,0,100,10271,15648,0,0,0,325959,72479,16113,0,0,0,0,4.44,4.44,8.51291,14.016673,17.443556,24.57667,25.904844,23.746777,21.35501,13.337106,7.7200084,4.44,4.44,4.44,4.44,9.872231,12.411446,19.096628,20.642536,18.38214,17.072216,9.006909,4.44,4.44,1.88630967741935,5.28361034482759,5.13822903225806,10.34721,12.3013,15.4795966666667,14.969635483871,10.4502064516129,17.43616,7.8769,5.18442,3.47733225806452,8.918881,10.228199,10.802238,8.731508,9.135359,7.076175,5.982001,6.631434,7.6204967,8.543654,9.037223,10.412579,87.14816581,77.65222401,30.49
612,NA,NA,20,293316.4,266952.2,305580.8,318094.8,412367.6,360180,415075.6,399944.2,356455,380392,351425.2,347582.6,18.041946,20.682762,21.29194,22.855003,26.243555,27.533342,27.591942,28.327425,27.388334,23.658068,18.933338,19.040325,13.809578,16.209993,16.964066,17.937359,21.266218,23.775057,24.069077,24.915895,23.895124,19.514288,14.471833,15.430977,20.9536258064516,20.8319413793103,22.7395,23.4866366666667,25.2373741935484,27.53415,28.1555161290323,28.846035483871,29.1846933333333,27.818464516129,29.4258,19.4756612903226,8.601381,7.829277,8.5292225,7.4564548,8.139562,4.9287167,4.820237,7.7643337,8.3586855,9.120927,8.023146,7.035526,NA,NA,30.49
612,NA,NA,100,1466582,1334761,1527904,1590474,2061838,1800900,2075378,1999721,1782275,1901960,1757126,1737913,18.041946,20.682762,21.29194,22.855003,26.243555,27.533342,27.591942,28.327425,27.388334,23.658068,18.933338,19.040325,13.809578,16.209993,16.964066,17.937359,21.266218,23.775057,24.069077,24.915895,23.895124,19.514288,14.471833,15.430977,20.9536258064516,20.8319413793103,22.7395,23.4866366666667,25.2373741935484,27.53415,28.1555161290323,28.846035483871,29.1846933333333,27.818464516129,29.4258,19.4756612903226,8.601381,7.829277,8.5292225,7.4564548,8.139562,4.9287167,4.820237,7.7643337,8.3586855,9.120927,8.023146,7.035526,NA,NA,30.49
628,NA,NA,100,4196440,3843157,3393722,4310095,3838252,4012888,4509180,3900901,3851622,3616972,1820609,2271021,14.074196,16.446556,18.032265,20.651669,24.527426,26.693338,27.008074,27.361296,26.830008,22.011295,16.020008,16.04678,10.777526,12.712886,14.751899,16.634373,20.434359,23.424625,24.004019,24.682213,23.279877,18.355682,12.75518,12.998652,15.1832256317139,17.3265533447266,18.566125869751,22.5003337860107,25.0977401733398,29.1520004272461,30.1299991607666,28.3648414611816,27.8833332061768,24.0958061218262,17.9160022735596,16.4054832458496,9.3879175,8.731766,10.1095085,8.440706,9.517804,6.0620975,5.0439305,8.969393,9.134157,10.261044,9.320568,8.442631,NA,NA,30.49
641,NA,NA,50,0,0,99976.5,247289.5,242458,254920.5,288816,280292.5,269237,163841,171659,222915,10.006456,13.082763,14.845166,19.065006,23.887104,27.616667,28.15162,27.669361,25.71167,19.358074,14.413343,13.748394,6.295273,9.582956,11.266468,15.186526,19.868368,23.981228,24.497725,24.250687,21.961344,15.393875,10.661789,10.601776,13.7195322580645,10.5531068965517,12.4314709677419,16.79824,20.5134870967742,25.7108266666667,27.6392741935484,27.4308129032258,27.03829,20.8842677419355,14.8964133333333,11.3208838709677,12.433036,10.621591,11.588773,9.529349,9.510588,6.733178,7.3025146,9.647691,10.796947,10.333202,11.1995945,12.577354,NA,NA,30.49
641,NA,NA,100,2817856,2782896,2022509,1515580,2399273,2242661,2528695,2441268,2421879,1620009,1593168,1494415,10.006456,13.082763,14.845166,19.065006,23.887104,27.616667,28.15162,27.669361,25.71167,19.358074,14.413343,13.748394,6.295273,9.582956,11.266468,15.186526,19.868368,23.981228,24.497725,24.250687,21.961344,15.393875,10.661789,10.601776,13.7195322580645,10.5531068965517,12.4314709677419,16.79824,20.5134870967742,25.7108266666667,27.6392741935484,27.4308129032258,27.03829,20.8842677419355,14.8964133333333,11.3208838709677,12.433036,10.621591,11.588773,9.529349,9.510588,6.733178,7.3025146,9.647691,10.796947,10.333202,11.1995945,12.577354,NA,NA,30.49
641,NA,NA,100,0,0,199953,494579,484916,509841,577632,560585,538474,327682,343318,445830,10.006456,13.082763,14.845166,19.065006,23.887104,27.616667,28.15162,27.669361,25.71167,19.358074,14.413343,13.748394,6.295273,9.582956,11.266468,15.186526,19.868368,23.981228,24.497725,24.250687,21.961344,15.393875,10.661789,10.601776,13.7195322580645,10.5531068965517,12.4314709677419,16.79824,20.5134870967742,25.7108266666667,27.6392741935484,27.4308129032258,27.03829,20.8842677419355,14.8964133333333,11.3208838709677,12.433036,10.621591,11.588773,9.529349,9.510588,6.733178,7.3025146,9.647691,10.796947,10.333202,11.1995945,12.577354,NA,NA,30.49
643,NA,NA,100,506710,344797,399990,434270,450806,424953,520726,493562,419707,699854,115821,421824,10.6161375,13.5189705,15.57743,19.62667,23.661297,27.02001,27.74194,27.072588,26.188341,19.946783,14.835007,14.320973,6.7727942,9.7506695,11.598963,15.511167,19.79941,23.365313,24.154127,23.783422,21.709711,15.269024,10.9453535,10.865039,17.8158073425293,17.7920665740967,17.8319339752197,20.4953346252441,23.3235492706299,28.4079990386963,28.2199974060059,27.881290435791,27.8623332977295,25.1087036132812,21.1590003967285,18.8277397155762,10.362066,9.06345,10.015702,8.373598,8.839506,6.121749,6.451036,8.976609,9.029767,9.243598,9.35785,9.91468,NA,NA,30.49
663,190,0,100,858982,847209,393600,401234,982149,861797,899763,948374,815659,705790,673483,650323,12.166134,14.746559,16.320974,19.451672,24.074198,26.71334,26.935492,26.817747,25.535006,19.988718,14.318339,14.51775,8.652269,10.687237,12.253793,15.067718,19.146664,22.581736,23.438793,23.527271,21.740635,15.722683,10.244509,11.032233,20.13216075,20.13216075,20.13216075,20.13216075,20.13216075,20.13216075,20.13216075,20.13216075,20.13216075,20.13216075,20.13216075,20.13216075,7.692175,7.644151,9.048768,7.963494,8.954961,5.4655814,5.0583625,7.9663796,7.9933195,8.623029,7.9933195,7.4396176,87.53750559,79,30.49
664,148,0,100,5763,1831,76756,119301,25144,98195,80744,66490,64385,18346,15463,0,12.614522,15.0344925,16.603231,19.590006,24.253235,26.686676,26.877426,26.783878,25.605005,20.222584,14.575007,14.932264,9.050146,10.942725,12.483088,15.266291,19.23349,22.667538,23.444315,23.586555,21.883007,16.00791,10.472119,11.409291,20.3148605416667,20.3148605416667,20.3148605416667,20.3148605416667,20.3148605416667,20.3148605416667,20.3148605416667,20.3148605416667,20.3148605416667,20.3148605416667,20.3148605416667,20.3148605416667,7.7715497,7.7907095,9.279677,8.09771,9.200302,5.5625153,4.914044,7.9952435,8.224469,8.897234,8.120079,7.5334244,87.25933568,79,30.49
672,59,0,100,2600,2419,2871,3121,3551,3864,3794,4260,3854,3340,2668,2429,16.075815,18.096556,19.498394,21.565008,25.632269,27.39834,27.400007,27.66936,27.183342,22.917751,16.7,17.070974,12.211002,14.09464,15.42498,16.623922,20.188246,23.302408,23.75589,24.194674,23.297352,18.340832,12.766286,13.893834,22.267318,22.267318,22.267318,22.267318,22.267318,22.267318,22.267318,22.267318,22.267318,22.267318,22.267318,22.267318,8.435414,8.191815,9.61161,8.291577,9.149791,5.592341,4.33677,7.8004136,8.3214035,9.012689,8.30649,7.656095,87.00377142,79.48663538,30.49
673,24,0,100,11709,8022,7519,8173,17297,10120,9934,11156,10094,8746,6987,6360,19.36614,21.524143,22.041945,23.060003,26.317745,27.540009,27.662905,28.403236,27.633337,24.759686,20.371672,20.419361,15.626229,17.722136,17.809313,18.202848,21.095495,23.928434,24.206081,24.974651,24.09955,20.635696,15.954022,16.563885,24.0916818333333,24.0916818333333,24.0916818333333,24.0916818333333,24.0916818333333,24.0916818333333,24.0916818333333,24.0916818333333,24.0916818333333,24.0916818333333,24.0916818333333,24.0916818333333,11.025931,10.44418,11.3289995,10.886424,10.39093,8.239383,7.417969,9.52502,9.999106,11.6609335,10.625447,10.167236,86.11756298,79.11756298,30.49
676,NA,NA,100,1320296,1105796,1134258,1344443,1250802,1443060,1625616,1674393,1691813,1609955,1268849,1302803,16.567749,18.786211,19.875813,21.726675,25.695162,27.591671,27.429039,27.809683,27.30334,22.911297,17.435005,17.874203,12.433239,14.585921,15.420573,16.772123,20.453323,23.488224,23.820154,24.44159,23.418093,18.444393,12.964524,14.295201,18.1276548387097,23.2374965517241,18.3680032258065,20.7677466666667,22.8329903225806,25.8628333333333,26.7553129032258,27.0786193548387,28.0540133333333,26.2066387096774,24.4421733333333,16.2030774193548,8.536438,8.253524,9.575531,8.149905,9.005472,5.532689,4.33677,7.7282543,8.373598,8.954961,8.149905,7.6200156,NA,NA,30.49
688,130,0,100,68636,94245,122723,130040,126756,277106,368793,439498,339843,301336,346334,294481,10.198394,12.925864,15.282261,19.318338,24.338715,27.220007,27.66775,26.993555,25.535002,19.00807,13.183335,13.390331,6.4323907,9.042504,10.899103,15.115557,19.212168,22.920809,23.905853,23.58476,21.151688,14.525667,9.672982,10.024551,19.5884685,19.5884685,19.5884685,19.5884685,19.5884685,19.5884685,19.5884685,19.5884685,19.5884685,19.5884685,19.5884685,19.5884685,7.9519477,7.7135735,8.969393,7.695061,8.204505,5.331365,5.751091,8.031323,7.7696257,8.168426,7.5533886,7.9375157,87.79704993,79.20295007,30.49
689,NA,NA,100,17631,0,3579,15895,40611,103608,119250,31525,0,0,0,0,11.070976,13.475868,15.711295,19.75334,24.456459,26.890009,27.40807,27.190329,26.173338,20.322586,13.970007,13.322585,7.6190014,9.82876,11.95674,16.18587,20.126099,23.304502,24.10213,24.181429,22.36577,16.505579,10.758042,10.553922,11.644335483871,11.7467103448276,16.860535483871,17.1396033333333,20.6312387096774,25.59596,27.1743516129032,26.8142387096774,26.98836,23.3552,21.5640433333333,11.3777451612903,10.066214,8.469504,9.575531,8.209557,8.796211,6.1590314,6.4943314,9.207519,8.6644,9.626042,9.298199,9.048768,NA,NA,30.49
693,NA,NA,100,15039,30213,0,10482,57017,10058,4327,6512,0,6471,995,0,17.435492,19.451729,20.272589,21.166672,24.925814,26.65168,26.937098,27.44678,26.891668,23.654844,18.301674,18.677425,14.351213,16.120693,16.72625,17.496683,20.811043,23.263212,23.833918,24.492264,23.911049,19.96817,14.793066,15.661716,22.9274158477783,23.4479331970215,22.3625812530518,24.0283317565918,25.4522590637207,26.9746646881104,27.2380638122559,27.9629020690918,28.1159992218018,27.2441940307617,24.860330581665,23.6670951843262,13.154629,11.925185,13.089685,13.227751,12.122752,9.603913,8.500358,10.932124,11.691721,13.962812,13.443988,11.971218,NA,NA,30.49
703,720,0,100,10314860,8834763,8566510,7588731,9841785,9810065,10041942,10112832,9533117,7062679,7304864,8306930,4.44,7.61553,10.887101,15.680006,20.048393,24.935003,25.701622,25.29194,22.493345,15.009682,8.386673,7.6451693,4.44,4.44,6.981222,11.934167,16.034805,20.380362,21.44713,20.97724,18.427502,10.920284,4.817968,4.5864477,7.02862258064516,8.35187586206897,18.4778903225806,15.87326,19.8658516129032,25.78431,27.7398483870968,28.5200838709677,27.08975,21.8163870967742,13.6784866666667,9.67064193548387,8.305529,8.322947,9.0704155,7.672692,7.4540496,5.4506683,4.8779645,6.7252407,7.1060014,7.7210383,7.322238,8.6951885,87.08676767,76.43782816,30.49
709,NA,NA,25,1002962.25,874870.25,648805,568511,878842.5,971823.5,936137.5,934259,811597.5,632887.25,869894,859907,6.2322636,10.391381,12.7741995,16.75167,21.527424,26.770002,27.2742,26.68065,23.968342,16.495167,10.571673,10.374198,4.44,6.5674396,8.639093,13.031479,17.370523,21.895016,22.863482,22.777119,20.204332,12.554723,6.9967065,7.1300116,7.29391612903226,11.6104793103448,10.8462451612903,14.22485,18.6684129032258,24.49552,27.3751,27.8425096774194,26.4788533333333,21.1416193548387,13.8887466666667,8.96572903225806,7.9302998,8.3460865,9.71985,7.9634933,8.291097,6.337986,6.1118875,7.9519477,7.8516464,8.485926,8.038058,8.334392,NA,NA,30.49
