"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
2406,10,0,100,1127742,750925,241514,241653,125334,848961,1316245,1020938,388718,533245,697914,751867,4.44,4.44,8.66936,10.206671,15.766139,22.956673,26.706459,24.695166,19.856672,13.788716,10.32334,4.44,4.44,4.44,4.537138,5.7927713,10.95394,17.88537,22.04903,20.686495,15.944786,10.643652,6.6342773,4.44,2.04283548387097,2.44765517241379,3.01957419354839,4.60635666666667,5.67011290322581,7.44442333333333,14.2604129032258,13.0568903225806,5.67426333333333,7.54932258064516,6.32300333333333,2.85571935483871,11.747524,11.099833,11.105307,12.437366,10.571329,8.276665,7.7787657,8.327176,9.335482,10.051782,11.639525,13.017527,85.80452404,76.20188507,30.49
2444,3740,0,100,87323,154882,348572,357971,381393,121617,382456,513838,517224,417438,355762,363839,7.74356,9.372424,14.830652,19.488337,24.9242,28.13667,30.41291,30.030651,22.828342,18.817745,14.185008,6.2338777,4.44,4.4638176,8.7377,9.771359,12.727371,15.938458,19.724375,19.041685,14.923914,9.376931,7.160918,4.44,18.9170313916667,18.9170313916667,18.9170313916667,18.9170313916667,18.9170313916667,18.9170313916667,18.9170313916667,18.9170313916667,18.9170313916667,18.9170313916667,18.9170313916667,18.9170313916667,6.5159793,7.682719,8.572517,9.961823,8.933313,8.820986,6.046944,6.241774,7.4862804,6.60257,6.882308,5.8376827,85,68.91957824,30.49
2446,3750,0,100,296276,343922,0,325620,173583,130820,387226,258055,149026,0,177605,215563,6.7580695,6.7844934,13.379036,16.350004,22.648394,26.231676,28.820976,27.645168,20.55334,15.804845,11.978341,5.7741966,4.44,4.44,8.028485,9.136772,13.27191,16.981646,19.399368,18.337282,14.180418,8.485392,6.3190284,4.44,16.8940449583333,16.8940449583333,16.8940449583333,16.8940449583333,16.8940449583333,16.8940449583333,16.8940449583333,16.8940449583333,16.8940449583333,16.8940449583333,16.8940449583333,16.8940449583333,9.041553,10.127923,11.062011,10.625447,10.31877,10.528514,9.034336,8.615813,8.172275,9.7487135,9.663566,9.265245,86.695131,71.390262,30.49
2450,5100,0,100,5231,5574,0,0,10493,82352,180176,208091,73902,131096,63528,52972,4.44,4.522422,10.2371025,14.265006,20.70807,24.393335,26.259682,26.150007,19.326672,14.095165,8.468343,4.44,4.44,4.44,4.6940165,6.355735,10.528134,13.253271,16.35253,15.775895,11.011089,6.0652065,4.44,4.44,14.3552424583333,14.3552424583333,14.3552424583333,14.3552424583333,14.3552424583333,14.3552424583333,14.3552424583333,14.3552424583333,14.3552424583333,14.3552424583333,14.3552424583333,14.3552424583333,6.9633665,7.867845,9.265245,9.38022,8.406551,8.336316,5.888194,5.6717157,7.0090675,7.273651,7.680148,7.1365485,82.5410213,64.67589291,30.49
2451,5300,0,100,3250982,2275430,2131104,2067760,2648961,3009524,2964706,2457389,2668480,2265551,2205690,2890857,4.44,4.44,7.964524,11.636672,18.06614,22.675007,24.898394,26.282265,19.093344,12.509684,5.9350038,4.44,4.44,4.44,4.44,5.1709714,8.991953,11.75816,15.077869,15.093613,10.06104,5.1006694,4.44,4.44,0,0.0195413793103448,10.3724,5.69610666666667,10.4861580645161,15.55718,18.8265709677419,20.1183129032258,17.7065433333333,13.6934580645161,7.51862,1.36388387096774,6.645866,7.250759,7.215924,8.0306015,7.7715497,8.269208,5.967569,6.1840467,6.725722,6.537627,7.0910883,6.3788767,81.49931434,63.72627621,30.49
2454,3800,0,100,439439,311176,306505,181871,178190,357750,392265,476248,406268,462265,238327,243759,6.730651,6.7155237,13.395169,16.281675,22.5613,26.105007,28.704847,27.611294,20.466677,15.709682,11.93834,5.666135,4.44,4.44,8.030963,9.081729,13.176448,16.902662,19.343906,18.302671,14.119243,8.414765,6.2754097,4.44,16.8238583916667,16.8238583916667,16.8238583916667,16.8238583916667,16.8238583916667,16.8238583916667,16.8238583916667,16.8238583916667,16.8238583916667,16.8238583916667,16.8238583916667,16.8238583916667,9.048768,10.112494,11.083659,10.632905,10.311555,10.550883,9.048768,8.623029,8.187187,9.755929,9.678478,9.279677,86.69225674,71.38451349,30.49
2539,14,0,100,877438,771245,437742,717176,706323,919759,1087438,1010758,874955,1019617,827742,830868,4.44,4.44,6.5661345,8.810007,15.580658,22.045006,24.851616,21.220974,15.770002,10.000002,5.316671,4.44,4.44,4.44,4.44,4.44,10.574355,16.901041,20.491837,17.737757,12.843267,7.3374796,4.44,4.44,0.787777419354839,0.784920689655172,1.18066129032258,2.70813666666667,6.02144838709677,8.20024333333333,15.7433032258065,11.9569677419355,6.68284333333333,5.92579677419355,2.60824666666667,0.797441935483871,8.853938,7.9604077,9.741497,10.990814,9.575531,6.79283,6.4871154,6.2778535,8.6644,8.132346,9.596457,10.376498,82.12629885,74,30.49
2682,NA,NA,95,0,993.7,0,0,0,0,0,2065.3,6644.3,0,11402.85,0,4.44,4.44,4.766134,5.7150087,12.298393,18.946674,22.454845,19.929037,14.965006,9.032266,6.270005,4.44,4.44,4.44,4.44,4.44,7.9609094,14.350402,17.95787,15.801287,11.302344,5.918043,4.44,4.44,1.13362258064516,0.216596551724138,2.62225806451613,6.88380666666667,9.75082580645161,17.1523233333333,22.5414096774194,23.5292774193548,20.44686,13.9375580645161,9.71771666666667,4.49699032258065,12.793833,11.886617,12.014513,12.012349,10.679567,9.067048,7.6344476,9.0704155,10.752208,10.888829,13.526009,13.068038,NA,NA,30.49
2682,NA,NA,100,0,1046,0,0,0,0,0,2174,6994,0,12003,0,4.44,4.44,4.766134,5.7150087,12.298393,18.946674,22.454845,19.929037,14.965006,9.032266,6.270005,4.44,4.44,4.44,4.44,4.44,7.9609094,14.350402,17.95787,15.801287,11.302344,5.918043,4.44,4.44,1.13362258064516,0.216596551724138,2.62225806451613,6.88380666666667,9.75082580645161,17.1523233333333,22.5414096774194,23.5292774193548,20.44686,13.9375580645161,9.71771666666667,4.49699032258065,12.793833,11.886617,12.014513,12.012349,10.679567,9.067048,7.6344476,9.0704155,10.752208,10.888829,13.526009,13.068038,NA,NA,30.49
2706,NA,NA,100,606749,668134,316548,527744,267950,410282,663629,584999,489410,356721,440804,645228,5.308071,6.0965576,11.677421,12.308336,15.616133,20.798346,24.029037,22.562912,18.641672,14.66291,9.801673,4.44,4.44,4.44,8.248907,8.115375,12.431275,17.615658,20.892872,19.859518,15.759983,11.755245,6.599668,4.44,8.67780967741935,8.12584482758621,10.1701870967742,15.8041666666667,23.3083387096774,22.8213,25.4406129032258,26.453664516129,25.4162033333333,21.0656870967742,26.7937533333333,8.12586129032258,12.894856,12.897095,12.115536,12.631233,10.556897,8.56001,6.5953546,6.8334794,8.724051,9.0559845,11.318897,11.848547,NA,NA,30.49
2712,NA,NA,100,426096,0,0,0,0,1387368,1994646,1648279,964736,2198,420675,1020734,6.122587,7.1862087,13.162905,13.785007,17.380651,23.168343,27.28549,25.541943,20.086672,16.072586,11.306673,4.7935553,4.44,4.44,8.900755,9.188435,13.680566,19.283749,23.0909,22.058144,16.932055,13.200817,8.016983,4.44,7.52850967741935,7.68400689655172,18.4998774193548,14.5423833333333,17.6511677419355,23.89423,27.6790483870968,27.9815870967742,24.66138,19.0740806451613,14.4827,6.68282258064516,8.471495,9.433701,9.423997,9.775412,9.243598,7.6652355,6.039728,6.2562056,7.531019,6.855128,7.3669767,7.7354703,NA,NA,30.49
2720,NA,NA,100,789287,844960,891644,362444,774281,894845,996602,915525,100244,0,739415,880027,7.035487,7.718971,13.591942,14.3716755,17.929039,23.605007,26.69678,25.25807,20.073341,16.562904,11.603336,5.188715,4.44,4.596808,9.59635,9.774583,14.251503,19.61914,22.812916,22.11058,17.176725,13.705429,8.338714,4.44,7.23871935483871,7.24961034482759,8.75458709677419,13.5235466666667,16.8420935483871,21.4488233333333,25.5342258064516,26.983564516129,23.77854,18.7773,14.3941166666667,7.54231612903226,7.9230843,8.963172,8.630245,9.059592,8.370471,7.2103915,5.7799544,5.844898,7.493737,6.3355813,7.1954784,7.1654124,NA,NA,30.49
2721,NA,NA,100,0,0,0,2405271,2089826,588239,1343300,2737578,1429600,1390405,2579843,2076574,6.8387117,7.763801,13.574199,14.875007,17.854847,23.568342,26.822588,25.296778,20.40667,16.700008,11.811674,5.414525,4.44,4.578236,9.708428,10.183592,14.134292,19.658985,22.750555,22.02203,17.307974,13.576167,8.412123,4.44,8.14982580645161,7.66467586206897,11.7946322580645,21.7072833333333,17.3758806451613,21.3173866666667,25.5756838709677,27.3105741935484,24.4616433333333,19.786635483871,30.2837933333333,8.38885806451613,8.038539,8.839756,8.579734,8.746421,8.125131,7.4042597,5.6933637,5.722227,7.97095,6.3139334,7.1656528,7.1509805,NA,NA,30.49
2723,NA,NA,100,920222,879086,889300,461077,777575,897272,1027926,957715,823331,925671,722861,361634,6.0112925,6.939658,12.979035,13.621668,17.143557,23.075006,26.94355,25.032265,19.598341,15.7967825,11.156672,4.7645216,4.44,4.44,8.96878,9.177993,13.604356,19.229206,22.932707,21.769266,16.741734,13.071496,7.912077,4.44,5.00180967741936,5.36026551724138,23.0724741935484,11.9074,14.7700870967742,19.54549,24.0721580645161,25.6448838709677,22.5236933333333,17.2311935483871,13.1141766666667,6.03025806451613,8.788995,9.834806,9.770361,9.835063,9.640474,8.0306015,6.025296,6.1840467,7.874016,7.013878,7.560845,8.052971,NA,NA,30.49
2828,NA,NA,100,811262,1089452,1052146,1369032,2108712,1605857,1985218,1809160,1179274,640910,1684050,1836365,4.44,4.44,7.9564614,9.390009,15.020969,21.285007,25.287104,22.988718,18.076675,12.362908,8.080006,4.44,4.44,4.44,4.449325,5.139947,10.690375,16.647858,20.348097,18.336126,14.089971,8.624015,4.44,4.44,2.26240967741935,1.59961724137931,5.11931612903226,8.58177333333333,12.1118451612903,18.9060733333333,24.0734129032258,24.4519387096774,21.5060466666667,15.1170935483871,9.31414,2.99883225806452,8.991041,9.1791525,9.409565,9.201264,8.788995,7.680148,5.974785,6.645866,7.874016,7.7715497,9.38022,9.041553,NA,NA,30.49
2832,NA,NA,100,2969602,2743080,2786127,2150197,3262763,3036239,3440324,3168654,3281968,3072651,3357959,3872859,4.44,4.44,9.072587,10.650003,16.012907,22.915003,25.709686,22.933876,18.910006,12.461298,8.603336,4.44,4.44,4.44,6.0432234,6.756593,12.278706,18.31151,21.883297,19.318184,15.105028,9.100011,5.3250737,4.44,3.56532903225806,2.61662068965517,6.04806129032258,9.82725666666667,13.8570129032258,19.7675566666667,24.3725290322581,24.7750774193548,21.92053,15.5739290322581,10.3035866666667,3.60460322580645,8.659109,8.770333,9.452861,8.627118,8.233369,7.173109,5.3469996,5.823251,7.389346,7.497345,8.716596,8.644677,NA,NA,30.49
2840,NA,NA,100,1437634,1308491,1585069,2066528,0,0,0,0,0,0,0,0,4.44,4.44,7.624202,9.135009,14.917754,21.483341,24.562904,22.154846,17.663342,11.812908,7.2566733,4.44,4.44,4.44,4.5737286,5.4050426,11.206143,17.231533,20.455109,18.192816,14.219421,8.662195,4.44,4.44,2.09043870967742,1.06372068965517,4.78852258064516,8.77640333333333,12.9776741935484,19.0182333333333,23.9944838709677,24.8624129032258,21.9464033333333,15.8147903225806,10.0233333333333,3.19137419354839,8.918881,9.271716,9.741497,9.178896,8.86837,7.7472563,5.6933637,6.60257,8.067884,7.829277,9.529349,8.991041,NA,NA,30.49
2935,1021,0,100,43170,22469,23729,66,68,38693,139640,45006,27722,92,81,83,4.44,4.44,6.7516174,8.051672,14.353233,21.17667,24.437103,21.564518,17.025,10.966134,6.973344,4.44,4.44,4.44,4.44,4.585924,10.625239,16.56571,19.851238,17.64753,13.8033695,8.068421,4.44,4.44,11.0477829633333,11.0477829633333,11.0477829633333,11.0477829633333,11.0477829633333,11.0477829633333,11.0477829633333,11.0477829633333,11.0477829633333,11.0477829633333,11.0477829633333,11.0477829633333,11.6609335,11.35438,11.675365,11.348723,10.629056,8.999941,6.898423,7.96638,9.782868,9.835304,12.385171,11.458886,82.68606453,74.46684605,30.49
2936,639,0,100,0,0,0,0,437,1984,12323,3510,0,0,0,0,4.44,4.44,5.775816,7.356677,14.0564575,20.396671,24.195171,21.7242,18.281673,12.120978,8.215007,4.44,4.44,4.44,4.44,4.44,10.464677,16.188889,20.20146,18.152893,14.574615,8.652585,4.8173256,4.44,11.3749932583333,11.3749932583333,11.3749932583333,11.3749932583333,11.3749932583333,11.3749932583333,11.3749932583333,11.3749932583333,11.3749932583333,11.3749932583333,11.3749932583333,11.3749932583333,14.37412,14.725212,12.03616,12.564126,11.91349,9.827607,7.4612656,9.48894,11.535135,13.638096,16.307266,16.026567,83.15031881,74.40321035,30.49
2951,NA,NA,100,0,0,65248,665,182233,375897,417477,440208,360994,233831,9584,0,6.2612953,5.917247,13.533881,14.411674,19.808071,26.23334,27.580654,25.993553,20.826672,14.170971,11.866672,5.577425,4.44,4.44,9.633774,10.216036,15.889256,20.946814,23.30415,21.010107,17.244434,9.948568,7.52509,4.44,9.74085483870968,9.02101034482759,9.85996129032258,14.15238,17.1898322580645,21.86427,26.491264516129,26.5133677419355,23.99362,17.2279387096774,12.4132233333333,7.4636935483871,10.217748,11.230964,10.463089,11.065378,10.066214,10.953531,9.351838,8.457063,8.6867695,10.953773,10.990814,9.705418,NA,NA,30.49
2952,NA,NA,100,891482,694232,556829,1376863,885539,2625123,3139387,2283771,1496392,2328367,274764,596547,5.6919446,6.1689696,13.654842,14.526675,19.358074,26.201672,27.748392,25.403234,21.496675,14.237105,11.461672,5.0725875,4.44,4.44,10.222934,10.756073,16.189598,22.201033,24.455896,21.907772,18.37501,10.833511,7.797597,4.44,4.89529032258065,4.02134827586207,8.95120967741935,13.58058,15.0172967741935,19.1142533333333,24.3918064516129,24.4546838709677,21.18599,14.8440612903226,10.4789666666667,5.91884516129032,10.701215,11.539506,11.047579,11.311441,9.91468,10.066214,8.637461,8.038539,8.164818,10.542465,11.71409,9.921895,NA,NA,30.49
2963,641,0,100,832770,499291,70004,447683,634632,1463188,2927862,2282070,1291114,1302226,1008509,1712188,4.5241995,4.6224227,12.604845,13.526671,18.377426,26.07668,27.36936,24.816137,20.570007,13.006457,10.536677,4.44,4.44,4.44,9.015583,9.775393,15.225207,21.870234,23.957628,21.0388,17.159868,9.325009,6.914879,4.44,3.67882258064516,2.68026206896552,8.52017741935484,13.7412533333333,15.1493741935484,20.04271,25.3972838709677,24.8739774193548,21.3957566666667,14.7930967741935,9.87101333333333,5.61268709677419,9.092064,9.749957,9.416781,9.603913,8.500358,8.932833,7.497345,7.2952986,7.8143644,10.0950775,9.5591755,8.406551,90.21156738,77.6829315,30.49
2964,1244,0,100,113451,190790,51273,93491,71642,353495,584878,485817,62405,317787,64897,98901,6.022588,5.560349,13.040326,14.336672,20.509684,26.126675,28.116138,26.522585,20.616676,13.840329,11.271672,5.0564547,4.44,4.44,9.394918,10.277276,16.260786,20.147106,22.754965,20.84557,16.835373,9.72502,7.2243156,4.44,15.918345725,15.918345725,15.918345725,15.918345725,15.918345725,15.918345725,15.918345725,15.918345725,15.918345725,15.918345725,15.918345725,15.918345725,9.965191,11.022697,10.35485,11.095204,10.823886,11.833393,9.359053,8.817859,8.731508,10.932124,10.603079,9.68377,89.68690066,76.2514277,30.49
2965,625,0,100,124708,147250,179910,156632,166242,200113,286209,161156,114235,223044,153126,111785,5.5983977,5.7620745,13.617749,14.4500065,19.390326,26.920004,28.166134,25.762907,21.396673,14.038718,11.501675,5.6709714,4.44,4.44,9.74447,10.349938,15.699039,22.056997,24.241556,21.59944,17.699394,9.875865,7.5657706,4.44,4.46850967741935,3.42411724137931,9.04100322580645,11.9089466666667,13.1932064516129,16.2325033333333,23.5747290322581,23.6925548387097,20.1779366666667,14.0558580645161,9.92470333333333,5.48715161290323,8.904449,9.865661,9.178655,9.61137,8.35604,8.716596,7.38189,6.9994464,7.5459323,9.828088,9.417502,8.168426,90.85289595,77.926012,30.49
3006,1181,0,100,199590,66232,79758,36631,12936,70390,84929,170338,47195,143804,14021,32485,5.969363,5.5844865,13.001617,14.161672,20.337103,25.905008,28.053234,26.520973,20.475004,13.853235,11.335007,4.8951654,4.44,4.44,9.493638,10.297826,16.256105,20.1645,22.80829,20.907503,16.792242,9.829001,7.3237667,4.44,6.1226064516129,5.16242068965517,7.59958709677419,13.66095,17.5881935483871,22.9381866666667,27.1656451612903,27.4951322580645,23.0717933333333,18.5497774193548,12.4215633333333,7.80334838709677,9.813657,10.868425,10.174452,10.804402,10.441442,11.1623125,9.200302,8.550869,8.388512,10.614624,10.297364,9.510588,89.67018433,76.26055721,30.49
3008,1893,0,100,8639,7815,17189,9363,2575,25032,38128,56178,34973,49367,6475,11879,4.44,4.44,11.320977,13.721667,19.25807,26.725002,27.854845,26.04678,20.23001,12.850004,9.928342,4.44,4.44,4.44,7.207212,8.975376,14.310398,19.08511,22.472782,20.386835,15.421525,7.782183,5.900461,4.44,14.8788797666667,14.8788797666667,14.8788797666667,14.8788797666667,14.8788797666667,14.8788797666667,14.8788797666667,14.8788797666667,14.8788797666667,14.8788797666667,14.8788797666667,14.8788797666667,9.597178,10.343902,10.650703,10.901337,10.867182,13.272489,9.856952,9.380701,9.335481,10.672352,10.640361,9.164223,90.61633948,75.1244648,30.49
3096,732,0,100,0,0,0,0,29909,26662,246956,163277,72030,64327,0,0,4.44,4.44,8.122592,9.073338,14.612911,21.305004,25.737103,23.491943,18.713346,12.409687,8.2783375,4.44,4.44,4.44,4.970963,5.2757187,10.69601,16.813982,20.751863,18.785435,14.635278,8.927163,4.8163886,4.44,4.14175161290323,2.53963103448276,7.86310967741935,10.5915833333333,14.7954709677419,20.9105166666667,26.6419580645161,27.1106516129032,23.4436,17.3095935483871,11.65014,3.10324516129032,8.926098,9.125157,9.18587,9.432415,8.8755865,7.463911,5.736659,6.5231953,7.695061,7.670527,9.275829,8.991041,82.46498983,73.57380776,30.49
3118,1089,0,100,4219251,1507041,3351251,3553841,1600071,3041533,4344004,3492643,2072783,2778825,4619817,5737373,4.44,4.44,7.1209764,8.003338,13.591944,20.31167,24.03226,21.47581,15.548342,10.938717,6.75334,4.44,4.44,4.44,4.44,4.44,9.670522,15.911992,19.599968,17.673834,12.538037,7.785739,4.44,4.44,2.44288064516129,1.75807586206897,6.00198709677419,8.9344,12.2747,19.1376066666667,24.632735483871,25.2687387096774,21.44219,15.2491161290323,9.73896,2.67339032258065,11.964002,11.97918,11.819683,12.206217,11.71866,9.350393,7.4179697,8.262233,9.231091,9.532236,11.796111,11.79082,81.35270532,72.35270532,30.49
3122,1200,0,100,3516306,2240925,2830947,740259,2613127,3321181,2083849,762035,111441,0,153056,968703,4.44,4.44,7.2967787,8.135005,13.966136,20.685007,24.080648,21.675817,16.24001,11.037106,6.886671,4.44,4.44,4.44,4.44,4.5082235,9.876164,16.146635,19.845978,17.935997,13.065827,7.960432,4.44,4.44,1.82680322580645,1.5421275862069,6.19947741935484,9.27399333333333,12.9483677419355,19.6308633333333,24.418664516129,25.1690612903226,21.3773266666667,15.4065387096774,8.71554,2.10369032258065,10.629056,10.698727,10.636272,11.013184,10.571329,8.656944,6.811832,7.5983677,8.604749,8.738483,10.714925,10.607409,81.48748708,72.48748708,30.49
3130,1097,0,100,1163815,1126029,765543,863906,557908,626848,1395265,1666967,1586444,1766265,800048,1502332,4.44,4.44,7.067749,7.980009,13.603234,20.451672,24.056456,21.532267,15.591675,10.980648,6.8283405,4.44,4.44,4.44,4.44,4.44,9.666142,15.957418,19.589571,17.675373,12.553866,7.8024373,4.44,4.44,2.44288064516129,1.75807586206897,6.00198709677419,8.9344,12.2747,19.1376066666667,24.632735483871,25.2687387096774,21.44219,15.2491161290323,9.73896,2.67339032258065,12.180479,12.141166,12.014513,12.42991,11.956786,9.439872,7.504561,8.392119,9.365306,9.640474,11.989979,12.000081,80.80652528,72.07799566,30.49
3136,1002,0,100,3359585,3261444,1986737,1990856,3136319,3174268,4989903,5052123,2657546,663026,5309733,6433273,4.44,4.44,7.17581,7.9883413,13.867745,20.426676,24.237103,21.827429,16.821672,11.096777,6.948343,4.44,4.44,4.44,4.44,4.44,9.827958,16.057995,19.863527,17.953667,13.360618,7.9264374,4.44,4.44,1.8886,1.28782068965517,6.5839935483871,8.90456,13.9934096774194,20.5507366666667,24.9983225806452,25.3095774193548,21.5848,15.4306161290323,9.00441333333333,2.26642580645161,10.823886,10.968701,10.795022,11.132487,10.679567,8.87318,6.9777985,7.7499022,8.76879,8.904449,10.953531,10.809454,80.36894872,71.99192472,30.49
3148,NA,NA,100,1128,479,238,112,123,463027,1683442,726896,17931,0,0,33938,4.44,4.44,6.69517,8.610005,14.446782,20.926672,24.900002,22.619358,17.11501,11.745168,7.5016756,4.44,4.44,4.44,4.44,4.449203,10.104842,16.744722,20.580742,19.058662,13.83805,8.868441,4.511501,4.44,6.37438709677419,0.438875862068966,1.90252903225806,4.03581666666667,6.52907741935484,8.21030666666667,12.6934322580645,12.9342612903226,6.81797333333333,3.96195161290323,3.67395333333333,1.25798709677419,9.286894,9.487696,9.532236,10.886424,9.301325,7.5832143,6.5953546,7.006662,7.5459323,8.074619,9.141613,9.647691,NA,NA,30.49
3149,538,0,100,868,255,0,0,633,288706,505812,73170,0,36,211081,108495,4.44,4.44,6.409682,8.166676,14.403234,20.625008,24.759684,22.693556,16.600008,11.333879,7.1133413,4.44,4.44,4.44,4.44,4.44,10.20694,16.5465,20.67683,19.008774,13.301324,8.410215,4.44,4.44,2.46595483870968,1.1167724137931,3.45795483870968,6.22090666666667,18.6688064516129,7.50629333333333,5.96395161290323,4.88966129032258,3.42292333333333,2.49631612903226,2.84077333333333,1.01078387096774,9.856952,9.603399,10.044566,11.102661,9.286895,7.4564548,6.60257,6.6602974,8.299034,8.312744,9.827607,10.051782,82.29394016,74.12195814,30.49
