"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
492,5960,0,100,778122,412714,651471,662987,649289,592273,590630,676002,660381,686107,480026,564621,4.44,4.525005,8.148393,8.476675,12.137104,19.785007,21.629038,18.970972,16.663338,9.232263,7.6466765,4.44,4.44,4.44,4.44,4.44,6.944595,12.703186,15.420897,13.669492,11.010694,4.44,4.44,4.44,2.56643548387097,0.334439285714286,1.76362903225806,3.53459,7.62463870967742,12.6756533333333,15.8681774193548,15.322735483871,14.4197666666667,9.12572903225806,4.49158333333333,2.02159032258065,7.439617,8.779975,9.344621,8.738965,6.934503,6.3976383,5.1449533,5.101658,6.6511574,7.5550723,7.8516464,7.396322,79.59423103,63.0934637,30.49
493,6175,0,100,0,0,4790,0,1756,9,3,5280,1913,2649,26353,3,4.44,4.44,7.8774314,8.065006,11.519362,19.250008,21.338717,18.690329,16.26834,8.769365,7.448339,4.44,4.44,4.44,4.44,4.44,6.591123,12.323506,15.152436,13.45398,10.666891,4.44,4.44,4.44,10.2630483416667,10.2630483416667,10.2630483416667,10.2630483416667,10.2630483416667,10.2630483416667,10.2630483416667,10.2630483416667,10.2630483416667,10.2630483416667,10.2630483416667,10.2630483416667,8.348824,9.85051,10.31877,9.618827,7.7138224,6.9121337,5.4841022,5.6572843,7.493737,8.615813,9.029767,8.601381,79.54872247,63.06505882,30.49
525,6520,0,100,1436874,1180861,1411302,1518862,1510132,1299504,1437786,1362281,1223406,708900,1271206,1305982,4.44,4.44,4.44,5.1950073,9.9500065,16.078339,20.41452,17.946777,13.47167,5.0564585,4.44,4.44,4.44,4.44,4.44,4.44,4.950937,9.803369,12.982306,10.939624,7.4007726,4.44,4.44,4.44,0,0.11435,0.380632258064516,1.61575666666667,4.13064838709677,8.70575,13.0109193548387,14.6752580645161,13.0722733333333,7.44344838709677,1.66571,0.131070967741935,7.396322,8.148839,7.5983677,7.180566,6.8623433,7.9560366,5.8376827,6.7180247,6.979242,7.8148456,8.082797,7.663311,77.71034752,60.67067475,30.49
527,5580,0,100,2987,2578,235668,368575,43231,0,33,635,96,272,1631,3000,4.44,5.0392914,8.832267,10.116671,14.716135,22.856668,24.440327,22.26452,18.050003,10.727426,8.435006,4.44,4.44,4.44,4.44,4.44,8.122221,12.3446665,15.936656,14.626915,11.031415,4.876632,4.44,4.44,0,0.000221428571428571,0.00528709677419355,2.34266,5.5763,9.96895666666667,14.0754387096774,15.4168838709677,13.8307266666667,9.15189677419355,4.84585666666667,2.16595483870968,10.073429,9.706706,6.9994464,8.403424,7.425185,8.134992,4.748078,5.808819,7.8143644,8.485926,10.058758,7.865357,82.3517251,64,30.49
533,197,0,100,815967,721506,835120,915632,620357,878483,916338,966452,901923,858188,860863,583257,12.877429,15.498221,16.20646,20.855005,22.727427,25.48834,27.77259,27.524197,24.910007,21.040329,15.133338,10.775816,9.389635,11.554456,11.68436,16.218262,18.51156,21.815266,23.912598,23.702755,20.907587,16.817883,11.647874,7.749849,17.9546903225806,14.7672928571429,15.1339258064516,17.6938266666667,22.4327516129032,26.7214166666667,28.7105677419355,29.0195225806452,28.1435633333333,26.3818806451613,19.6384333333333,12.817035483871,9.705418,8.859866,10.030134,8.9775715,7.822061,7.0985446,5.823251,6.3500133,6.464746,9.322974,6.91959,8.031323,88,79,30.49
550,1442,0,100,255553,227459,202888,124773,0,37523,230893,218047,265359,212761,252123,264255,4.44,4.44,4.44,7.7950034,13.9129095,17.04334,21.71291,21.112913,15.585003,7.254844,4.44,4.44,4.44,4.44,4.44,4.44,10.0144205,12.973596,15.547084,15.343976,11.156791,4.44,4.44,4.44,8.4950997525,8.4950997525,8.4950997525,8.4950997525,8.4950997525,8.4950997525,8.4950997525,8.4950997525,8.4950997525,8.4950997525,8.4950997525,8.4950997525,6.458252,6.53505,7.2303557,7.240217,6.609786,7.6354094,6.025296,5.6428523,6.2112265,8.334392,7.232761,5.195465,83.99571408,63.99571408,30.49
562,NA,NA,100,0,23969,0,1154,0,14419,40988,0,0,3227,0,77106,4.44,4.44,4.44,12.306675,14.732265,20.661674,22.867748,21.190329,19.505007,15.51452,5.286675,4.44,4.44,4.44,4.44,7.9913554,10.670248,16.432198,19.149426,17.537151,15.766726,11.851644,4.44,4.44,1.39528387096774,0.61965,0.772051612903226,2.10704,10.0908,16.31074,20.8837064516129,22.8911,20.0927266666667,16.1465741935484,6.81354,1.07010322580645,11.819683,11.71196,14.208154,10.319733,10.073429,9.521893,7.7715497,7.656095,9.1267,10.578545,11.363636,11.725877,NA,NA,30.49
564,80,0,100,2123655,1557278,2776929,2347468,2734503,2669872,2902671,3014964,2020236,2478078,2756632,2554577,17.837103,19.53929,19.891941,23.340004,25.737104,27.051676,28.211296,28.58872,27.370005,24.138714,20.835005,17.941942,13.654678,15.220364,14.995699,17.438183,20.282692,23.849916,24.688019,24.966284,23.990276,20.389664,17.527262,14.416135,17.1495838709677,16.4282142857143,28.6506322580645,28.8566133333333,22.0864064516129,25.5244066666667,27.1020193548387,27.6122064516129,28.0205866666667,26.4440580645161,25.2170533333333,17.5736096774194,9.308541,8.172807,9.9291115,10.379384,9.149791,7.2103915,5.982001,5.751091,7.337151,10.549681,8.17973,6.7541046,86.47828373,79.16877991,30.49
589,115,0,100,181934,185009,181918,107519,97508,164496,247844,200750,131460,194565,79739,198757,4.44,4.44,4.44,9.998345,13.879034,19.523338,21.332264,20.64033,18.401669,14.853232,4.44,4.44,4.44,4.44,4.44,6.0109577,9.906489,14.829084,17.166521,16.163017,14.71874,10.686873,4.44,4.44,9.25072839166667,9.25072839166667,9.25072839166667,9.25072839166667,9.25072839166667,9.25072839166667,9.25072839166667,9.25072839166667,9.25072839166667,9.25072839166667,9.25072839166667,9.25072839166667,9.669338,11.056857,13.320595,10.43158,10.751727,9.156526,7.021094,8.024107,7.1954784,10.953773,11.922871,9.265245,80.03401016,72,30.49
594,NA,NA,100,127603,131707,186450,85267,120736,96073,850585,224023,274432,77872,333986,478938,4.44,7.930369,6.5403285,15.860005,17.462912,23.246674,25.914522,23.680653,21.371674,17.68065,8.970004,4.44,4.44,4.44,4.44,11.789099,14.02553,19.091776,22.067787,20.454193,17.742651,14.135983,6.255919,4.44,0.716967741935484,0.969525,11.2886967741935,1.68882333333333,10.7526548387097,3.71764333333333,5.0945,4.71253870967742,3.81944333333333,3.58342258064516,2.27742666666667,1.00320322580645,13.169061,13.118034,15.240031,12.042173,12.447468,10.491232,8.536438,9.236382,10.811859,11.538262,12.840015,13.0608225,NA,NA,30.49
599,40,0,100,207,0,0,0,2793,0,21706,10048,19640,0,6771,190,4.44,7.1339407,6.3322625,15.460007,16.909683,23.265003,25.614517,23.335491,20.986673,16.966133,8.215006,4.44,4.44,4.44,4.44,11.403466,13.447983,18.785389,21.676743,19.967169,17.307943,13.448369,5.3610497,4.44,14.2295173333333,14.2295173333333,14.2295173333333,14.2295173333333,14.2295173333333,14.2295173333333,14.2295173333333,14.2295173333333,14.2295173333333,14.2295173333333,14.2295173333333,14.2295173333333,11.71866,11.855763,13.479345,10.2153425,11.033148,9.052135,7.1365485,7.9014363,8.6494875,10.102293,11.520223,11.350648,85.03313711,76.92341329,30.49
602,20,0,100,1976957,1830020,783869,190942,2275039,2395065,3742804,2631790,2528650,1463618,2449590,2293996,4.44,6.9160776,6.058075,15.820006,17.429039,23.90834,26.441942,23.591936,21.223335,17.061295,8.145009,4.44,4.44,4.44,4.44,11.333611,13.217267,18.62966,21.364313,19.771612,16.879307,13.013633,4.870234,4.44,1.94799032258065,1.34806428571429,2.27282580645161,5.33618,6.93218709677419,3.93849333333333,9.731,8.90594516129032,4.94607333333333,4.70677419354839,2.47698333333333,1.26625161290323,9.965191,10.241973,11.531046,8.947745,9.416781,8.2021,6.2634215,6.653082,7.0612626,8.255016,9.402589,9.084847,86.28742442,77.13623552,30.49
612,NA,NA,20,332203.8,328190.2,202884,384333.4,385484.6,366614,379140.2,385153.2,336461.4,382107.8,171093.4,143531.6,19.375814,21.094648,20.991943,24.081673,26.533878,27.72834,28.624199,28.800003,28.246672,25.317747,22.780006,20.06291,15.443712,16.77227,16.21431,18.878643,21.887177,24.449898,25.169193,25.409855,24.797537,21.20131,18.95655,16.423916,22.6658096774194,21.1897857142857,24.5123935483871,23.7825366666667,26.3732483870968,27.9420766666667,29.3123290322581,29.7267709677419,29.6289766666667,29.2852580645161,32.5005766666667,23.0442935483871,9.229166,7.6934633,9.510588,9.156526,8.377687,6.889764,5.6212044,6.44382,6.9046774,10.809454,8.470532,7.1293325,NA,NA,30.49
612,NA,NA,100,1661019,1640951,1014420,1921667,1927423,1833070,1895701,1925766,1682307,1910539,855467,717658,19.375814,21.094648,20.991943,24.081673,26.533878,27.72834,28.624199,28.800003,28.246672,25.317747,22.780006,20.06291,15.443712,16.77227,16.21431,18.878643,21.887177,24.449898,25.169193,25.409855,24.797537,21.20131,18.95655,16.423916,22.6658096774194,21.1897857142857,24.5123935483871,23.7825366666667,26.3732483870968,27.9420766666667,29.3123290322581,29.7267709677419,29.6289766666667,29.2852580645161,32.5005766666667,23.0442935483871,9.229166,7.6934633,9.510588,9.156526,8.377687,6.889764,5.6212044,6.44382,6.9046774,10.809454,8.470532,7.1293325,NA,NA,30.49
628,NA,NA,100,3576039,3306677,3640822,3533667,4174911,3944434,3405369,3860190,3893661,4084131,313257,1422895,16.385489,17.458935,17.567749,21.896673,24.81613,26.981668,28.124199,28.530653,27.078337,23.59517,18.940006,15.970976,13.168682,14.1649065,14.220012,17.750956,20.832275,24.116049,25.116116,25.547438,24.007032,20.195387,16.043322,13.211637,17.5477409362793,18.52321434021,20.0138702392578,23.7166690826416,26.2393550872803,28.812328338623,30.7922554016113,30.1693553924561,28.6343307495117,25.7293548583984,20.6119995117188,18.2390308380127,10.145589,8.604216,9.871384,9.723217,9.7487135,6.6138754,6.061376,5.844898,7.434085,10.982636,8.023145,7.4684815,NA,NA,30.49
641,NA,NA,50,361.5,0,14381,46711,170999,184449,225979,42087,0,0,20367.5,118151,15.016134,16.500004,17.546782,20.94834,23.159687,26.016672,28.141943,27.929035,25.736671,21.980654,16.590006,12.583879,11.198768,12.686246,13.587167,17.163567,19.61871,22.893242,24.769104,24.890606,22.281767,18.138582,13.290787,9.618126,19.1214322580645,14.7574714285714,14.9759709677419,17.6776266666667,22.5951935483871,26.9041133333333,28.3712258064516,28.4403838709677,27.6225066666667,24.9262096774194,18.2678866666667,11.4390032258065,12.678377,10.417732,11.603205,10.088583,9.019904,9.231091,6.782968,8.218937,7.8218207,11.668149,9.163982,10.881613,NA,NA,30.49
641,NA,NA,100,1579352,1485599,2061219,1274233,140419,1412483,1821002,1639857,1837544,1744903,1122509,1402423,15.016134,16.500004,17.546782,20.94834,23.159687,26.016672,28.141943,27.929035,25.736671,21.980654,16.590006,12.583879,11.198768,12.686246,13.587167,17.163567,19.61871,22.893242,24.769104,24.890606,22.281767,18.138582,13.290787,9.618126,19.1214322580645,14.7574714285714,14.9759709677419,17.6776266666667,22.5951935483871,26.9041133333333,28.3712258064516,28.4403838709677,27.6225066666667,24.9262096774194,18.2678866666667,11.4390032258065,12.678377,10.417732,11.603205,10.088583,9.019904,9.231091,6.782968,8.218937,7.8218207,11.668149,9.163982,10.881613,NA,NA,30.49
641,NA,NA,100,723,0,28762,93422,341998,368898,451958,84174,0,0,40735,236302,15.016134,16.500004,17.546782,20.94834,23.159687,26.016672,28.141943,27.929035,25.736671,21.980654,16.590006,12.583879,11.198768,12.686246,13.587167,17.163567,19.61871,22.893242,24.769104,24.890606,22.281767,18.138582,13.290787,9.618126,19.1214322580645,14.7574714285714,14.9759709677419,17.6776266666667,22.5951935483871,26.9041133333333,28.3712258064516,28.4403838709677,27.6225066666667,24.9262096774194,18.2678866666667,11.4390032258065,12.678377,10.417732,11.603205,10.088583,9.019904,9.231091,6.782968,8.218937,7.8218207,11.668149,9.163982,10.881613,NA,NA,30.49
643,NA,NA,100,760103,709184,763969,480694,783381,770228,841871,815253,788292,828139,553019,798240,15.27097,16.773222,17.191936,21.18667,23.404842,25.965008,27.877426,28.158073,25.853342,22.12098,17.300007,13.0161295,11.374882,12.841818,13.090571,17.027037,19.369896,22.859093,24.432856,24.75346,22.066017,18.112087,13.751889,9.959394,18.7980670928955,19.0460681915283,19.5667743682861,22.190336227417,24.7064533233643,27.5486640930176,29.5745124816895,29.8829002380371,28.4323329925537,26.6035442352295,22.3673343658447,18.7751598358154,10.58576,8.668128,9.784793,8.89555,8.666325,7.478824,6.2850695,6.8479114,7.2253046,10.35485,7.463911,9.034336,NA,NA,30.49
649,210,0,100,12036642.756,10004774.668,8080112.664,10671809.92,11876348.5,11187309.204,11802314.044,11803154.648,8700417.084,11173947.012,11682485.652,12117857.952,12.564522,14.317864,14.3709755,20.901674,22.937105,25.998339,27.732262,27.279037,24.315006,19.874203,13.191672,9.91452,8.729466,9.8451,9.592586,15.924816,17.832369,21.859324,23.78429,23.373283,19.761217,15.484818,9.734786,6.3916287,13.326135483871,11.3692607142857,13.4950129032258,16.75211,20.1049709677419,24.95516,26.9394935483871,27.1721838709677,26.1498233333333,22.7824967741935,18.62157,9.43161290322581,8.796211,8.460413,9.755929,8.07534,8.457063,7.2103915,6.86956,7.0571737,7.627953,8.998257,7.1954784,7.973596,89,78.34402414,30.49
663,190,0,100,160845,104858,124016,134577,549274,649057,702912,715042,350999,589358,562409,591075,15.317746,16.96608,16.861296,21.45501,24.43065,26.460007,27.629038,27.670975,25.828337,22.290333,17.286673,14.656456,11.594351,12.983923,12.74338,16.466476,18.957695,23.048832,24.113674,24.299189,22.413038,18.44837,14.19808,11.34606,21.4043834166667,21.4043834166667,21.4043834166667,21.4043834166667,21.4043834166667,21.4043834166667,21.4043834166667,21.4043834166667,21.4043834166667,21.4043834166667,21.4043834166667,21.4043834166667,8.8755865,8.196774,8.767347,8.820986,9.157007,6.032272,5.6356363,5.188249,6.8226557,9.52502,6.79283,6.63865,87.53750559,79,30.49
664,148,0,100,149032,213033,135885,87397,177897,238945,241562,242769,223495,47598,7315,29325,15.901618,17.212507,17.20162,21.465008,24.416134,26.211676,27.488718,27.543556,25.753338,22.204844,17.415007,14.69678,12.021749,13.225152,12.959528,16.528013,19.079187,23.050432,24.166826,24.336718,22.477484,18.646101,14.466759,11.568159,21.4592338333333,21.4592338333333,21.4592338333333,21.4592338333333,21.4592338333333,21.4592338333333,21.4592338333333,21.4592338333333,21.4592338333333,21.4592338333333,21.4592338333333,21.4592338333333,8.998257,8.292643,8.998257,9.283286,9.423997,6.1739445,5.736659,5.195465,7.0463495,9.820872,7.076175,6.653082,87.25933568,79,30.49
673,24,0,100,66,27,1057,6517,4628,0,761,7583,11987,2253,28,32,20.408072,22.41965,22.082266,24.260002,26.054844,27.491674,29.367748,29.490332,28.58334,25.488716,23.223341,20.401623,16.291512,18.358969,17.809233,19.376268,22.01221,24.381264,25.639303,25.768658,25.338774,21.96211,19.912378,17.125877,24.9393006666667,24.9393006666667,24.9393006666667,24.9393006666667,24.9393006666667,24.9393006666667,24.9393006666667,24.9393006666667,24.9393006666667,24.9393006666667,24.9393006666667,24.9393006666667,11.870194,9.522958,13.039174,13.086078,10.737295,10.140778,9.431212,9.71985,9.589001,13.371106,11.266703,9.077632,86.11756298,79.11756298,30.49
676,NA,NA,100,887576,674906,1002220,1053692,445748,1379994,1488514,1470209,1025260,990705,906657,1194824,17.89355,19.816072,20.16936,23.670008,26.287098,27.426674,28.42581,28.679037,27.76667,24.216131,20.653341,18.28226,13.865443,15.382181,14.932594,17.378784,20.463062,23.901762,24.558859,24.916197,24.04613,20.266975,17.372063,14.713608,18.7209451612903,23.4093535714286,15.3654,15.6531266666667,18.5267935483871,26.1184366666667,27.9296483870968,28.4518709677419,28.3865366666667,27.6182935483871,26.5917533333333,19.3726032258065,8.954961,7.6055837,9.301327,9.782868,8.853938,6.5020285,5.2820563,5.3325677,6.748091,9.8786,7.6503224,6.436604,NA,NA,30.49
688,130,0,100,256240,137388,242484,367697,339520,354924,488781,503663,453984,483382,212398,294039,14.048389,16.385721,16.69194,21.098337,23.67904,26.13167,27.861296,27.753227,25.475004,21.725815,16.191675,12.783874,10.672766,12.548177,12.28234,16.658884,18.945854,22.729807,24.2444,24.343317,21.713606,17.730484,12.835941,9.740726,20.8188323333333,20.8188323333333,20.8188323333333,20.8188323333333,20.8188323333333,20.8188323333333,20.8188323333333,20.8188323333333,20.8188323333333,20.8188323333333,20.8188323333333,20.8188323333333,8.5292225,7.933135,8.579734,7.963494,7.8004136,6.2112265,5.3109202,5.7799554,6.427464,9.005472,6.151575,7.071605,87.79704993,79.20295007,30.49
689,NA,NA,100,317713,289685,239125,218085,313308,271233,319693,325766,265498,214065,268454,316459,14.670977,16.808935,16.711298,21.168335,23.703232,26.498337,28.01775,28.241936,26.191673,22.527431,16.950006,13.508075,11.482711,13.362396,13.145133,17.589178,20.149828,23.67116,24.956766,25.235281,23.05732,19.079662,13.98051,10.924396,14.5880161290323,14.8204035714286,19.0952967741935,17.3787666666667,21.3670967741935,25.0702733333333,27.3374483870968,27.3932096774194,27.1818933333333,25.6550161290323,24.2561833333333,13.9899161290323,9.9435425,8.476391,9.099279,8.328859,8.579734,6.9121337,6.162399,6.5520587,7.2103915,10.636272,7.217848,8.67354,NA,NA,30.49
703,720,0,100,6216800,4319264,4213629,7927699,7706175,8045461,6453024,7262910,5881676,5200539,3940532,5681960,9.598396,10.95179,12.353237,19.066675,20.545168,24.165005,26.295166,25.45968,21.798334,17.100006,11.445004,6.3774266,6.442399,7.292625,8.106007,14.5535,16.73209,20.47281,22.663794,21.486153,17.88029,13.242329,8.330598,4.44,10.3446870967742,11.7937571428571,17.5703580645161,16.78247,22.2685612903226,26.9777666666667,28.7900387096774,28.9592774193548,27.4096,23.9219548387097,15.7374066666667,9.88424516129032,8.31996,7.653518,9.0632,7.642866,6.9561505,5.38356,4.8851805,5.982001,6.2112265,8.096267,6.7033525,6.9561505,87.08676767,76.43782816,30.49
710,810,0,100,3115263,2855469,2056053,2029818,2481742,3047753,3340442,3456425,2876617,2112761,2364461,3180678,10.175813,12.207148,13.22259,19.45334,21.043554,24.391672,26.593554,25.543554,22.11334,17.477427,12.256677,7.5403285,6.8128223,7.929515,8.463725,14.439732,16.601713,20.396933,22.671556,21.582573,18.016167,13.57061,8.86786,4.44,13.1045709677419,8.00471785714286,8.91826451612903,11.70186,17.5756322580645,22.3877033333333,24.7729870967742,25.0414741935484,23.9922,21.3190225806452,14.14387,7.77689032258064,9.654906,8.787964,10.131157,8.582379,7.57672,6.032272,5.2820563,6.5015473,6.7555475,8.947745,7.5384755,7.9014363,86.49268768,76.08033375,30.49
728,750,0,100,39584,0,152838,254085,259058,27458,962877,561285,520933,448027,0,176769,9.982265,11.776793,13.098392,19.455006,21.24033,24.171675,26.543556,25.60807,22.300009,17.553234,12.2433405,7.7645216,7.07978,8.189986,8.877072,14.800691,17.045603,20.648422,22.89723,21.933477,18.391527,13.947327,9.05102,4.686715,12.4611483870968,11.9613428571429,12.2385064516129,15.70592,20.6715580645161,25.2712133333333,27.0428709677419,27.7378580645161,26.56262,24.3691129032258,16.85841,10.3829483870968,9.712633,8.99568,10.203316,8.776247,8.305529,6.8673944,6.4221725,7.1437645,7.5981274,9.654906,7.709974,8.153994,86.91456889,76.48244384,30.49
762,1015,0,100,0,0,0,0,0,0,0,583,615,0,0,0,4.44,9.058938,12.200008,15.710006,19.93065,25.531672,28.74033,24.57742,23.26667,16.133877,10.271672,4.44,4.44,5.184928,7.4572697,11.678841,15.229477,20.537968,22.67211,20.55078,17.754675,11.53638,6.683878,4.44,16.14370725,16.14370725,16.14370725,16.14370725,16.14370725,16.14370725,16.14370725,16.14370725,16.14370725,16.14370725,16.14370725,16.14370725,11.054795,11.072836,13.450481,12.922035,11.047579,11.192139,9.019904,8.558085,9.827607,11.71866,10.506145,10.058997,90.78939399,76,30.49
861,NA,NA,30,948436.2,688665.3,867698.7,754119,878751,856204.8,1007463,818503.5,912889.2,1004541.9,935835,801577.2,4.44,6.914294,7.6145205,15.206676,18.182262,23.366674,25.658072,22.025808,21.000008,15.100005,7.036671,4.44,4.44,4.44,4.44,10.712628,14.037115,18.470137,21.251616,17.355719,15.494294,10.987542,4.44,4.44,7.88577096774194,1.05765714285714,1.98016774193548,5.73499666666667,6.82081290322581,5.13680333333333,6.38884193548387,4.55305161290323,3.09644,5.66334193548387,9.76746333333333,0.978877419354839,10.859965,10.968978,11.891843,11.624613,10.643488,9.954368,8.060187,7.7859817,8.246839,10.838318,10.617991,10.693999,NA,NA,30.49
