"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
10767,301,0,100,128296,63116,146714,111563,131421,107967,156738,125052,132230,100252,128885,138952,11.495164,9.158934,13.75807,19.145006,18.99194,26.435005,28.054848,28.832268,24.058338,17.59517,14.06667,10.522582,8.273987,5.949792,9.992915,13.922171,13.908245,18.94867,18.207916,18.92009,15.817799,9.199065,7.637157,8.010425,18.5094995833333,18.5094995833333,18.5094995833333,18.5094995833333,18.5094995833333,18.5094995833333,18.5094995833333,18.5094995833333,18.5094995833333,18.5094995833333,18.5094995833333,18.5094995833333,5.0511465,7.5017257,5.8160343,6.412551,6.775752,7.5832143,7.482913,7.396322,8.120079,6.4799,4.6901097,5.260408,96.02376253,72.0951106,30.49
10771,48,0,100,217902,179872,207894,137655,277078,203728,333371,298110,199833,47484,216634,264482,5.603232,7.941078,8.059684,18.405003,23.709682,24.715002,26.982265,25.983875,24.725,17.980654,7.6850066,6.977426,4.44,4.6839385,4.7280874,13.376361,18.93418,20.148205,23.110542,22.401394,20.531078,14.553813,4.4750624,4.44,16.5639923,16.5639923,16.5639923,16.5639923,16.5639923,16.5639923,16.5639923,16.5639923,16.5639923,16.5639923,16.5639923,16.5639923,9.986838,8.596227,9.676554,10.058758,8.485926,8.552553,6.3933086,6.198478,8.067884,9.0632,8.87318,7.988027,87.63851696,78.21287247,30.49
10772,142,0,100,93234,87741,0,115990,139938,143316,153811,142870,126533,103288,154280,161155,10.14678,8.578578,12.1258135,16.988338,17.938715,24.063343,25.846783,26.045164,21.846672,16.458073,12.853341,9.674199,7.870476,6.3185964,9.670608,13.576072,13.793565,18.596146,19.641195,19.103296,16.02702,9.1616,7.5422134,8.046556,16.8804832916667,16.8804832916667,16.8804832916667,16.8804832916667,16.8804832916667,16.8804832916667,16.8804832916667,16.8804832916667,16.8804832916667,16.8804832916667,16.8804832916667,16.8804832916667,7.7715497,11.392398,6.8839917,6.4200077,6.5664907,6.032272,5.007851,5.2676244,6.539311,6.898423,5.361191,7.6344476,94,70.26019948,30.49
10773,547,0,100,156183,131694,45630,173613,242460,149352,285030,258374,282581,274385,73527,158573,4.44,6.230366,6.993558,15.790011,21.495167,22.315008,26.004847,24.466135,23.465004,16.029041,6.0216684,5.5145264,4.44,4.44,4.44,11.355284,17.66002,18.637083,21.987383,20.718433,19.48461,12.505985,4.44,4.44,2.92945161290323,3.16364285714286,7.90759677419355,11.2140566666667,18.332735483871,22.4585033333333,25.1564032258065,25.9987677419355,24.8445,20.0860387096774,9.71717,5.02190967741936,8.861155,7.6615067,8.846723,8.6867695,7.6416636,7.7845383,5.7005796,5.9314895,6.971785,8.0168915,7.7025175,7.648879,86.23819288,75.71917899,30.49
10774,18,0,100,231396,152813,182186,225712,122527,199152,309180,230079,271528,296820,73711,179294,4.44,7.6767907,8.187105,16.720007,22.579042,23.84834,26.617748,25.14033,23.32834,17.369364,7.0966697,7.0887146,4.44,4.8280473,5.0678196,12.7438135,18.71192,20.102722,22.764532,21.918518,19.766289,14.314543,4.44,4.44,15.8324628333333,15.8324628333333,15.8324628333333,15.8324628333333,15.8324628333333,15.8324628333333,15.8324628333333,15.8324628333333,15.8324628333333,15.8324628333333,15.8324628333333,15.8324628333333,10.405361,9.371165,9.950759,10.655273,8.825075,8.955202,7.2303557,6.60257,8.246839,9.52502,9.641195,9.178655,87.35536046,78.67768023,30.49
10777,4035,0,100,94395,126323,133513,35671,144089,151387,161015,147243,118054,136052,113495,142877,4.44,4.44,4.7451653,11.141668,12.751617,18.050005,20.930653,21.616135,15.238341,7.1838775,4.77834,4.44,4.44,4.44,4.44,6.440082,7.3485465,10.6652355,13.007761,13.205252,9.401387,4.44,4.44,4.44,9.90702234333333,9.90702234333333,9.90702234333333,9.90702234333333,9.90702234333333,9.90702234333333,9.90702234333333,9.90702234333333,9.90702234333333,9.90702234333333,9.90702234333333,9.90702234333333,6.811832,9.315242,7.692175,8.127536,8.420983,7.5161066,7.3097305,7.1654124,7.7472563,7.9086523,5.8980556,5.152169,86.26811,63.85393595,30.49
10784,3247,0,100,232909,161598,233861,225401,215273,187851,91782,225406,234531,239521,244918,260304,4.44,4.44,4.44,6.8650036,9.420971,17.045006,20.806458,20.279036,14.720007,4.44,4.44,4.44,4.44,4.44,4.44,4.44,5.989005,12.294292,15.926454,15.027895,10.578273,4.44,4.44,4.44,6.0958283,6.0958283,6.0958283,6.0958283,6.0958283,6.0958283,6.0958283,6.0958283,6.0958283,6.0958283,6.0958283,6.0958283,9.893031,7.325967,7.6272316,9.156526,9.077632,8.127536,6.9489346,7.518993,9.25346,10.97542,10.058758,8.651893,85.30905475,66.03240764,30.49
10805,97,0,100,27009,26608,25287,29348,25876,31918,42716,40029,31822,31039,30196,29881,4.44,4.44,4.4661355,12.850005,17.00807,21.818338,26.372591,23.853231,20.615007,14.924199,5.105005,4.44,4.44,4.44,4.44,8.497595,13.114717,17.445293,21.759747,20.06685,16.573242,11.2902565,4.44,4.44,12.5752100283333,12.5752100283333,12.5752100283333,12.5752100283333,12.5752100283333,12.5752100283333,12.5752100283333,12.5752100283333,12.5752100283333,12.5752100283333,12.5752100283333,12.5752100283333,12.865993,11.336474,11.379512,11.057922,9.68377,8.425794,7.013878,7.6055837,8.589836,11.545478,11.542592,11.48775,85.82941953,76.20751605,30.49
10819,631,0,100,36031,22000,27090,24519,0,21015,31456,29255,26369,22278,26208,23313,4.44,4.44,4.44,8.188339,13.316136,18.800005,23.387104,20.187098,18.435007,9.500004,4.44,4.44,4.44,4.44,4.44,4.5634837,10.141633,15.087999,19.490866,16.637972,15.484563,7.0256724,4.44,4.44,8.44957148833333,8.44957148833333,8.44957148833333,8.44957148833333,8.44957148833333,8.44957148833333,8.44957148833333,8.44957148833333,8.44957148833333,8.44957148833333,8.44957148833333,8.44957148833333,11.545478,12.023533,11.220761,12.079456,9.799225,8.6494875,8.132346,8.493142,9.5591755,11.466103,10.849141,10.997067,82.76401839,74.88200919,30.49
10822,1255,0,100,115636,91804,106670,87220,123329,105418,118391,115909,116454,118122,121054,147011,4.44,4.44,4.44,5.175004,10.401619,16.165007,20.309679,17.366137,15.643339,6.5419393,4.44,4.44,4.44,4.44,4.44,4.44,7.1787567,12.627856,17.133097,14.157366,13.021667,4.5464163,4.44,4.44,5.07773935833333,5.07773935833333,5.07773935833333,5.07773935833333,5.07773935833333,5.07773935833333,5.07773935833333,5.07773935833333,5.07773935833333,5.07773935833333,5.07773935833333,5.07773935833333,11.285705,11.680004,11.242409,12.154021,9.120927,8.067884,8.103482,8.096267,10.185516,12.021729,10.8342285,11.343431,81.42078661,72.71437911,30.49
10836,38,0,100,144712,171190,163881,100464,153935,142768,171018,160605,127444,154929,113188,156106,10.432265,8.885722,12.653228,17.710009,18.256458,24.313343,24.919361,25.785492,22.225006,17.237104,13.156668,10.164518,7.90243,6.2271953,9.539699,13.612398,13.785642,18.510475,18.965782,19.084188,16.135803,9.442276,7.677459,8.213466,17.1449311666667,17.1449311666667,17.1449311666667,17.1449311666667,17.1449311666667,17.1449311666667,17.1449311666667,17.1449311666667,17.1449311666667,17.1449311666667,17.1449311666667,17.1449311666667,5.0367146,8.6201935,5.087226,5.428299,6.5520587,6.494572,6.5664907,6.4077406,6.494572,5.577909,3.9593773,5.0800104,93.63190937,70,30.49
10838,1152,0,100,74145,37955,54826,52056,0,0,0,0,0,0,0,0,4.44,4.44,4.44,6.313341,11.317749,16.835009,21.417751,18.698391,14.026674,9.388713,4.44,4.44,4.44,4.44,4.44,4.44,8.214562,13.4633045,17.994463,15.618122,11.4059105,6.9848604,4.44,4.44,6.84824662833333,6.84824662833333,6.84824662833333,6.84824662833333,6.84824662833333,6.84824662833333,6.84824662833333,6.84824662833333,6.84824662833333,6.84824662833333,6.84824662833333,6.84824662833333,12.606218,12.550811,11.444454,12.295694,9.48894,8.999941,7.5550723,8.067403,8.671857,10.138372,11.430745,11.264057,81.86982048,72.67689107,30.49
10839,1065,0,100,61614,42585,56690,0,0,0,0,0,0,0,0,0,4.44,4.44,4.44,5.321676,9.9774275,15.516675,20.159683,17.354845,12.921672,8.282266,4.44,4.44,4.44,4.44,4.44,4.44,7.330393,12.515218,17.11267,14.349816,10.320577,5.685931,4.44,4.44,1.02581290322581,0.294992857142857,0.0916096774193548,2.87086666666667,8.42220322580645,13.39719,20.0540096774194,22.3209193548387,18.7668466666667,12.6238935483871,6.09536666666667,0.408470967741935,13.010311,13.677268,12.5629225,13.048796,10.347634,9.84252,8.197289,9.048768,9.835063,10.910477,12.280781,12.3825245,80.37292672,72,30.49
10869,1321,0,100,202312,174987,189371,0,0,0,193237,217793,194101,203819,206780,120576,5.6225863,4.44,8.324198,13.110005,16.122587,20.170006,22.493555,23.627426,17.911673,10.604849,7.480008,4.8774257,4.44,4.44,5.1406674,9.553586,11.162485,13.846471,15.347759,16.698776,13.612557,6.482251,4.4517097,4.44,12.8041403583333,12.8041403583333,12.8041403583333,12.8041403583333,12.8041403583333,12.8041403583333,12.8041403583333,12.8041403583333,12.8041403583333,12.8041403583333,12.8041403583333,12.8041403583333,9.820872,9.179428,7.518993,7.9709496,8.435414,7.590671,6.9850144,6.3500133,7.1134577,8.327176,6.740635,8.060187,88.50105664,65.87333982,30.49
50002,1018,0,100,6215,66,0,34327,48,475,104885,125430,0,1872,7459,8291,4.44,4.44,4.44,7.998342,12.90646,17.833344,22.075811,19.395166,15.291672,10.551615,4.44,4.44,4.44,4.44,4.44,4.559101,9.367191,13.974125,18.240435,16.0042,12.111752,7.4400854,4.44,4.44,7.88729440333333,7.88729440333333,7.88729440333333,7.88729440333333,7.88729440333333,7.88729440333333,7.88729440333333,7.88729440333333,7.88729440333333,7.88729440333333,7.88729440333333,7.88729440333333,12.772185,11.224627,11.725877,11.982522,9.409565,8.351229,6.645866,7.4396176,8.217013,10.35485,10.931163,10.629056,83.19175814,74.28224196,30.49
50071,17,0,100,307163,261044,344712,234580,353654,350123,303562,336802,258732,322017,212815,353624,18.43388,22.78751,21.916132,24.536674,26.43065,28.505005,28.93388,28.727427,28.028334,27.36936,22.45667,21.645166,15.0463085,18.842026,18.077559,20.27856,22.672647,25.083004,25.394577,25.442636,24.881233,23.723671,18.899569,17.77696,24.9808906666667,24.9808906666667,24.9808906666667,24.9808906666667,24.9808906666667,24.9808906666667,24.9808906666667,24.9808906666667,24.9808906666667,24.9808906666667,24.9808906666667,24.9808906666667,12.447468,11.344463,12.166047,12.355346,11.473319,8.6644,9.034336,8.399335,15.2409935,12.0072975,10.424124,13.565936,86.27864089,79.19402749,30.49
50099,4162,0,100,0,0,0,0,0,0,0,0,0,0,0,0,4.44,4.44,4.44,5.458339,10.674205,14.095007,18.424204,19.135489,12.525005,4.44,4.44,4.44,4.44,4.44,4.44,4.44,6.3069277,8.630198,11.391202,11.457191,7.915901,4.44,4.44,4.44,6.11108877,6.11108877,6.11108877,6.11108877,6.11108877,6.11108877,6.11108877,6.11108877,6.11108877,6.11108877,6.11108877,6.11108877,8.579734,11.903697,6.7468886,10.185516,8.139562,7.1432834,6.941719,6.768536,8.2021,9.957974,7.4489985,8.052971,89.97235227,65.95198655,30.49
50109,523,0,100,72537,65186,72182,130318,157131,181873,209517,297282,236424,125762,85356,44541,5.654848,8.814293,11.32904,17.878342,22.348394,25.726671,28.225815,29.81936,28.52667,16.819359,10.135009,8.629036,4.44,5.905556,7.418255,13.658937,19.077879,22.232521,24.180494,24.936083,22.81838,12.862661,6.6547084,5.1576247,17.82556975,17.82556975,17.82556975,17.82556975,17.82556975,17.82556975,17.82556975,17.82556975,17.82556975,17.82556975,17.82556975,17.82556975,9.71985,10.553547,10.325987,10.737295,10.1095085,8.149905,8.276665,7.663311,8.388512,9.633259,9.335482,8.738483,90.31780392,78.3377289,30.49
50111,4971,0,100,28356,7775,35388,9072,4004,31160,14905,33408,39708,21833,24590,31004,4.44,4.44,4.44,9.591675,9.932263,15.561673,18.227428,19.401619,13.698337,6.7903285,4.7633424,4.44,4.44,4.44,4.44,4.9666276,5.5727663,9.658417,11.854841,12.085129,8.446917,4.44,4.44,4.44,8.3348152,8.3348152,8.3348152,8.3348152,8.3348152,8.3348152,8.3348152,8.3348152,8.3348152,8.3348152,8.3348152,8.3348152,10.188884,13.245859,9.597178,9.462241,9.344622,8.254295,6.9705825,7.013878,8.9775715,9.575531,7.672692,8.31996,85.05712779,62.97654044,30.49
50127,1024,0,100,53,1308,4430,1793,7826,2576,8948,58861,13226,3927,1447,54,5.5758147,7.489296,10.103233,17.321674,21.319365,25.758339,28.29678,30.143557,27.960005,15.727423,9.595004,8.320974,4.44,4.46953,6.417546,13.237598,17.991644,21.649233,23.098566,23.518349,21.767672,10.652337,5.993975,4.4977546,17.3009553916667,17.3009553916667,17.3009553916667,17.3009553916667,17.3009553916667,17.3009553916667,17.3009553916667,17.3009553916667,17.3009553916667,17.3009553916667,17.3009553916667,17.3009553916667,9.034336,9.874476,10.030134,10.923706,11.430023,9.201264,8.969393,8.983825,9.902172,10.58576,8.917919,8.428199,91.63451792,76.76330695,30.49
50201,2142,0,100,78613,73720,44796,80290,122011,109729,125144,128964,118804,89561,123776,120541,4.44,8.78572,7.7161374,14.475006,19.670975,20.791674,23.104843,22.556456,22.373339,15.719364,7.6216726,6.948393,4.44,5.4258323,4.44,10.263617,16.34686,17.702457,19.851671,19.502289,18.532892,12.319605,4.44,4.44,4.57618709677419,5.97643214285714,7.66710967741935,11.8258133333333,25.9791967741935,23.1769666666667,23.5120096774194,23.2617612903226,22.38487,19.7773838709677,11.5809766666667,7.51559032258065,10.31877,9.84252,9.907463,10.640361,8.803427,8.545097,6.0830235,6.025296,6.6138754,9.135359,8.194644,11.184682,84.88779733,75.25853155,30.49
50208,1055,0,100,95512,78138,96306,4163,0,0,42801,99373,14835,94543,103508,89485,4.44,4.44,4.44,5.168336,10.258068,16.00834,20.65484,17.883877,13.235005,8.464524,4.44,4.44,4.44,4.44,4.44,4.44,7.455701,12.834137,17.422838,14.770057,10.614027,5.867966,4.44,4.44,0.102545161290323,0,0.00679677419354839,1.18708333333333,4.84083548387097,11.1207366666667,18.5000161290323,21.0493451612903,16.9465366666667,9.35767096774194,2.95839,0,14.439063,15.067365,13.7535515,14.212003,11.112522,10.573253,8.67354,9.539452,10.550883,11.899058,13.4216175,13.688608,80.38770105,72,30.49
50215,498,0,100,212691,195919,192810,228976,227667,222230,232037,218245,186587,222230,214820,222518,4.44,4.44,4.44,13.768338,18.71452,21.72501,25.564522,23.446783,20.843336,14.390333,4.44,4.44,4.44,4.44,4.44,9.472032,14.942075,17.47276,21.56954,19.912237,16.821354,10.68702,4.44,4.44,1.3240935483871,0.52245,2.50360322580645,6.84109666666667,15.7904064516129,15.4461166666667,16.7017741935484,11.6266129032258,7.74019333333333,7.45568064516129,3.42274333333333,1.01806774193548,10.816669,9.610837,10.210532,10.55834,9.106496,8.246839,6.2634215,6.7108088,7.9485803,9.604395,9.096874,8.659109,85.32806487,76.32806487,30.49
50225,41,0,100,99489,105242,73051,79966,91904,85926,99309,96939,84762,102805,85716,83853,4.44,4.44,4.44,6.9583406,11.558068,17.201672,22.753231,20.19194,15.763337,10.783877,4.44,4.44,4.44,4.44,4.44,4.44,8.294335,13.832109,19.00388,16.858044,12.702813,8.000552,4.44,4.44,8.04701662166667,8.04701662166667,8.04701662166667,8.04701662166667,8.04701662166667,8.04701662166667,8.04701662166667,8.04701662166667,8.04701662166667,8.04701662166667,8.04701662166667,8.04701662166667,15.535884,14.843671,12.938151,12.40754,9.3879175,8.597292,7.829277,7.8942204,9.671021,12.057809,15.278275,15.225599,80.06258853,72.03201969,30.49
50273,62,0,100,61892,51132,59056,55873,50121,50648,55918,61019,58372,58310,57789,61394,4.44,4.44,4.44,10.380003,14.782263,20.263338,25.041945,22.09033,17.90667,12.37581,4.44,4.44,4.44,4.44,4.44,6.465999,10.957172,16.04235,20.57946,18.176771,14.256973,9.384638,4.44,4.44,10.257545895,10.257545895,10.257545895,10.257545895,10.257545895,10.257545895,10.257545895,10.257545895,10.257545895,10.257545895,10.257545895,10.257545895,11.71866,10.369799,10.491954,10.640361,9.019904,7.7994514,6.6819453,7.280867,8.246839,10.4414425,10.155691,10.022918,83.34522807,74.23340358,30.49
50279,928,0,100,85096,92355,97085,78610,105591,103941,104598,88551,97123,99589,70421,99229,4.44,4.44,4.44,9.93501,14.830651,18.153341,22.948393,20.366137,17.003345,11.30807,4.44,4.44,4.44,4.44,4.44,6.1799436,11.155419,14.56234,19.036375,16.998064,13.760708,8.167106,4.44,4.44,9.1339836975,9.1339836975,9.1339836975,9.1339836975,9.1339836975,9.1339836975,9.1339836975,9.1339836975,9.1339836975,9.1339836975,9.1339836975,9.1339836975,11.610422,10.769251,10.65792,11.1250305,8.969393,8.254295,5.866546,6.8984227,7.672692,9.431212,9.499523,9.106496,81.14078218,72.98085143,30.49
50290,NA,NA,50,261524,215564.5,259972.5,259634.5,203605,275059,280500.5,278686,268173,270981.5,277301,285176,4.44,4.44,4.44,10.09334,13.601619,19.210009,24.35807,21.820974,17.533337,12.775812,4.44,4.44,4.44,4.44,4.44,6.446816,10.067783,15.721041,20.675968,18.554312,14.289259,10.034233,4.44,4.44,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,15.225599,13.773137,13.197925,12.959318,11.227977,9.305655,7.9808116,8.724051,10.89388,14.02054,13.809355,14.482359,NA,NA,30.49
50290,NA,NA,100,523048,431129,519945,519269,407210,550118,561001,557372,536346,541963,554602,570352,4.44,4.44,4.44,10.09334,13.601619,19.210009,24.35807,21.820974,17.533337,12.775812,4.44,4.44,4.44,4.44,4.44,6.446816,10.067783,15.721041,20.675968,18.554312,14.289259,10.034233,4.44,4.44,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,10.4519744716667,15.225599,13.773137,13.197925,12.959318,11.227977,9.305655,7.9808116,8.724051,10.89388,14.02054,13.809355,14.482359,NA,NA,30.49
50292,115,0,100,101668,72384,83745,68629,71217,32770,158694,144705,90450,41621,38737,164605,4.44,4.44,4.44,11.528338,15.622589,21.095007,25.448391,22.961294,19.661673,14.679035,5.181672,4.44,4.44,4.44,4.44,7.685613,12.289257,17.298689,21.533514,19.776043,16.105154,11.267363,4.44,4.44,12.0558437076667,12.0558437076667,12.0558437076667,12.0558437076667,12.0558437076667,12.0558437076667,12.0558437076667,12.0558437076667,12.0558437076667,12.0558437076667,12.0558437076667,12.0558437076667,13.926733,12.231249,12.216558,11.244333,9.640474,8.515271,6.8984227,7.7426863,9.246003,12.779402,12.936949,12.945368,82.6158221,75.69684682,30.49
50293,94,0,100,116670,117685,128854,117655,54581,123725,121874,127957,106516,69063,108557,93459,9.920974,8.301791,12.1725855,17.998337,18.730656,25.046673,25.12904,25.701612,21.818336,16.538717,12.796672,9.195165,7.343081,5.6326747,8.880703,13.858794,14.559081,19.160873,19.863935,19.440111,15.868271,8.767471,7.149359,7.4817514,16.945879875,16.945879875,16.945879875,16.945879875,16.945879875,16.945879875,16.945879875,16.945879875,16.945879875,16.945879875,16.945879875,16.945879875,10.448658,13.397652,8.846723,8.246839,7.850925,7.9262114,5.4480224,6.631434,8.246839,10.693999,8.3586855,9.279678,93.71917734,70.41074118,30.49
50385,10,0,100,0,0,0,215,6361,11299,30461,43658,4286,11079,0,0,4.44,4.44,4.658069,12.686673,16.954844,22.085009,26.640331,24.06775,20.871672,15.120971,5.3100057,4.44,4.44,4.44,4.44,8.335613,12.952063,17.470655,21.717125,20.068209,16.522114,11.3019285,4.44,4.44,12.7131101583333,12.7131101583333,12.7131101583333,12.7131101583333,12.7131101583333,12.7131101583333,12.7131101583333,12.7131101583333,12.7131101583333,12.7131101583333,12.7131101583333,12.7131101583333,13.522641,11.767883,11.834115,11.35618,9.900248,8.656944,7.259219,7.9014363,9.02231,12.209343,12.332975,12.332013,85.85853194,76.16882343,30.49
50407,22,0,100,132096,59104,0,0,0,0,0,0,0,0,0,0,11.070972,17.375004,15.398391,19.225002,24.779037,27.261667,27.89678,28.374199,28.025007,22.348394,13.71167,13.546784,7.391975,13.262928,11.328718,15.312236,20.816658,23.585306,24.208368,24.679852,23.58073,18.536037,10.052975,10.085963,20.7510755833333,20.7510755833333,20.7510755833333,20.7510755833333,20.7510755833333,20.7510755833333,20.7510755833333,20.7510755833333,20.7510755833333,20.7510755833333,20.7510755833333,20.7510755833333,10.997067,11.216638,10.614624,9.991649,7.7354703,8.515271,8.543654,6.5592747,6.7853737,8.536438,10.140778,11.184682,88,79.32092519,30.49
