"Plant.Code","Elevation","Pond_Area","percentAllocation","CD_january","CD_february","CD_march","CD_april","CD_may","CD_june","CD_july","CD_august","CD_september","CD_october","CD_november","CD_december","DB_jan","DB_feb","DB_mar","DB_apr","DB_may","DB_jun","DB_jul","DB_aug","DB_sep","DB_oct","DB_nov","DB_dec","WB_jan","WB_feb","WB_mar","WB_apr","WB_may","WB_jun","WB_jul","WB_aug","WB_sep","WB_oct","WB_nov","WB_dec","WT_jan","WT_feb","WT_mar","WT_apr","WT_may","WT_jun","WT_jul","WT_aug","WT_sep","WT_oct","WT_nov","WT_dec","WS_jan","WS_feb","WS_mar","WS_apr","WS_may","WS_jun","WS_jul","WS_aug","WS_sep","WS_oct","WS_nov","WS_dec","Tdb","Twb","nwT"
470,NA,NA,63,1606388.49,1339907.94,1513162.98,1434742.47,1531362.42,527468.13,1419733.98,1639246.77,0,1361819.97,1561185.36,1659044.52,4.44,4.44,6.7112956,8.458338,15.21936,23.568344,23.800007,23.230648,19.125008,10.130651,5.1666727,4.44,4.44,4.44,4.44,4.44,7.4014583,12.787946,16.325937,16.844696,13.46307,4.9992056,4.44,4.44,0,0,0.0763258064516129,2.57126,6.68983225806452,13.4313066666667,17.5719806451613,16.8364290322581,10.64815,8.696,3.15268,0.131512903225806,6.350013,6.838634,7.22314,7.463911,7.2303557,7.5011935,5.6933637,5.6933637,6.68844,6.335581,6.20377,6.645866,NA,NA,30.49
470,NA,NA,100,1908130,1852387,1213144,1360969,1860555,2227767,1884062,2040305,2208772,2229698,2221535,2137864,4.44,4.44,6.7112956,8.458338,15.21936,23.568344,23.800007,23.230648,19.125008,10.130651,5.1666727,4.44,4.44,4.44,4.44,4.44,7.4014583,12.787946,16.325937,16.844696,13.46307,4.9992056,4.44,4.44,0,0,0.0763258064516129,2.57126,6.68983225806452,13.4313066666667,17.5719806451613,16.8364290322581,10.64815,8.696,3.15268,0.131512903225806,6.350013,6.838634,7.22314,7.463911,7.2303557,7.5011935,5.6933637,5.6933637,6.68844,6.335581,6.20377,6.645866,NA,NA,30.49
470,NA,NA,100,2549823,2126838,2401846,2277369,2430734,837251,2253546,2601979,0,2161619,2478072,2633404,4.44,4.44,6.7112956,8.458338,15.21936,23.568344,23.800007,23.230648,19.125008,10.130651,5.1666727,4.44,4.44,4.44,4.44,4.44,7.4014583,12.787946,16.325937,16.844696,13.46307,4.9992056,4.44,4.44,0,0,0.0763258064516129,2.57126,6.68983225806452,13.4313066666667,17.5719806451613,16.8364290322581,10.64815,8.696,3.15268,0.131512903225806,6.350013,6.838634,7.22314,7.463911,7.2303557,7.5011935,5.6933637,5.6933637,6.68844,6.335581,6.20377,6.645866,NA,NA,30.49
478,5202,0,100,1135,0,0,0,0,8319,5067,1053,5888,0,0,1727,4.44,4.44,5.527427,6.870004,14.317747,22.461676,23.693552,23.159681,18.576677,9.39678,5.560003,4.44,4.44,4.44,4.44,4.44,7.5239506,12.397067,15.966662,15.785281,13.111495,4.9837866,4.44,4.44,2.33145806451613,3.97243928571429,0.6472,2.63659666666667,6.67170322580645,11.58656,17.5520193548387,21.5131548387097,23.6983666666667,10.743335483871,4.72131666666667,0.740322580645161,8.038539,8.4044895,9.099279,9.193809,8.117914,8.045515,6.782968,6.631434,7.396803,7.4684815,7.7845383,8.009676,79.8286781,62.91433905,30.49
492,5960,0,100,870418,728641,788507,890133,951710,851704,941275,900001,724643,453210,465171,796772,4.44,4.44,4.44,6.231667,12.261295,20.595009,21.47904,20.583876,17.03334,8.825813,4.44,4.44,4.44,4.44,4.44,4.44,5.6234174,10.847888,14.592401,14.682999,11.936448,4.44,4.44,4.44,1.67554838709677,0.0330964285714286,0.223109677419355,0.649856666666667,3.88046774193548,11.12677,14.8898258064516,14.5034741935484,12.1795933333333,7.5888,3.05461,0.243161290322581,7.288083,7.4298244,7.96638,8.2021,7.4684815,7.15074,5.9242735,5.6284204,7.2103915,6.9994464,7.128371,7.511777,79.59423103,63.0934637,30.49
493,6175,0,100,0,0,8552,0,1522,8327,0,3710,10879,0,2099,0,4.44,4.44,4.44,5.486672,11.729037,20.088339,20.927425,20.061298,16.460009,8.208073,4.44,4.44,4.44,4.44,4.44,4.44,5.2544575,10.538733,14.235638,14.285758,11.520636,4.44,4.44,4.44,8.8658603,8.8658603,8.8658603,8.8658603,8.8658603,8.8658603,8.8658603,8.8658603,8.8658603,8.8658603,8.8658603,8.8658603,8.240585,8.332588,9.005472,9.1267,8.117914,7.7621694,6.4221725,6.01808,7.9560366,7.9519477,8.187187,8.420983,79.54872247,63.06505882,30.49
525,6520,0,100,1522624,1420316,1512197,1487540,1659815,1726737,1705527,1738515,1829874,1610324,1657981,1674908,4.44,4.44,4.44,4.44,10.779038,17.211668,20.535492,19.122585,14.858339,5.3871026,4.44,4.44,4.44,4.44,4.44,4.44,4.902141,8.895502,11.88484,11.399316,9.224345,4.44,4.44,4.44,0,0,0.0228935483870968,0.418553333333333,2.17707741935484,7.60998,12.6529387096774,14.1450064516129,13.15541,6.7817935483871,0.999126666666667,0.00279677419354839,6.7180247,7.373901,7.439617,8.351229,8.586949,8.239383,6.6747293,5.7799544,7.120914,8.060187,6.9270463,7.425185,77.71034752,60.67067475,30.49
527,5580,0,100,382980,368029,199763,2341,772,296940,394631,360034,187102,2223,175650,405609,4.44,4.44,4.44,8.53501,14.362912,22.063335,24.033875,20.559685,16.855003,8.53549,4.9600058,4.44,4.44,4.44,4.44,4.44,6.828966,10.70304,15.317949,15.016277,12.333709,4.44,4.44,4.44,0,0,0,0.08562,2.98465483870968,8.52626,13.5140290322581,13.6658064516129,12.25508,7.35690967741936,2.54807333333333,0.174667741935484,6.4221725,5.9198923,6.912855,8.694226,9.019904,9.290742,5.6139884,5.130522,7.299869,8.08905,6.6511574,6.6819453,82.3517251,64,30.49
533,197,0,100,814484,717238,747254,367405,181424,695961,788606,847056,494321,625840,841495,815965,12.509684,11.503576,10.983876,18.48167,20.8871,26.785007,25.958073,26.362907,25.488338,19.854847,12.136674,11.00646,9.098193,8.039443,6.799777,14.611319,16.755106,22.946987,22.444565,22.686934,21.51567,15.942102,8.7978115,8.042226,15.3393741935484,13.0272178571429,11.6930193548387,14.9459,19.5691129032258,25.8027666666667,27.2748741935484,27.9497612903226,28.0625033333333,25.3770419354839,18.0788833333333,12.9579451612903,9.149791,8.756008,10.448658,9.1267,8.31996,7.0090675,6.7613206,5.823251,6.1963134,6.4799,10.043844,8.954961,88,79,30.49
550,1442,0,100,188268,151361,231498,181558,48186,14422,188701,190849,243931,193136,230017,237307,4.44,4.44,4.44,8.533341,14.41452,16.818338,21.601618,21.641941,16.895008,7.9112964,4.44,4.44,4.44,4.44,4.44,4.8906355,9.790974,12.348892,14.916387,15.736464,12.882695,4.745983,4.44,4.44,8.93417522916667,8.93417522916667,8.93417522916667,8.93417522916667,8.93417522916667,8.93417522916667,8.93417522916667,8.93417522916667,8.93417522916667,8.93417522916667,8.93417522916667,8.93417522916667,5.404727,5.8000565,6.645866,8.500358,6.8767757,6.3827252,6.2706375,6.169615,7.8665595,6.2850695,6.1590314,5.9242735,83.99571408,63.99571408,30.49
562,NA,NA,100,50592,40416,0,0,0,11650,148412,569,0,0,444,8989,4.44,4.44,4.44,9.31001,15.875812,21.19167,25.683878,21.564522,16.93167,12.850007,4.673337,4.44,4.44,4.44,4.44,5.028709,11.282663,16.93328,21.553436,17.475372,13.488837,9.020991,4.44,4.44,1.57676451612903,0.166010714285714,0.510809677419355,2.25564333333333,10.643564516129,17.6898166666667,22.8279387096774,23.1094290322581,19.25513,15.0255193548387,6.68104333333333,0.748083870967742,11.79082,12.758526,12.519628,11.028097,9.532236,9.849976,8.298312,7.7715497,7.97095,8.853938,12.422453,10.217748,NA,NA,30.49
564,80,0,100,1410259,1245976,1488258,1696470,1757336,2844414,3044361,3048789,1738880,1762192,2301150,2391234,18.212912,17.84644,15.222585,23.836672,23.806458,27.276672,26.853231,27.648392,26.50167,24.145166,20.860004,19.588715,14.494488,13.249118,10.039116,19.237825,19.88647,23.956938,23.499632,24.138687,23.148617,20.275946,17.10518,15.904196,15.7695064516129,15.6214892857143,26.7978451612903,27.79609,22.2221161290323,25.1884433333333,26.2671064516129,26.6824580645161,26.4050566666667,25.0772967741935,24.7120466666667,18.1988741935484,7.9735956,8.604216,9.106496,9.678478,8.666325,7.709974,8.276665,6.7468886,7.068719,6.9561505,10.498688,8.305529,86.47828373,79.16877991,30.49
589,115,0,100,221597,169430,262219,77926,216134,206324,201051,233712,189575,215144,240267,239728,4.44,4.44,4.44,6.2450004,15.37904,18.921673,22.88549,20.416136,16.163338,11.170976,4.44,4.44,4.44,4.44,4.44,4.44,10.824874,14.792823,18.853392,16.228565,12.770329,7.7207108,4.44,4.44,8.12465173783333,8.12465173783333,8.12465173783333,8.12465173783333,8.12465173783333,8.12465173783333,8.12465173783333,8.12465173783333,8.12465173783333,8.12465173783333,8.12465173783333,8.12465173783333,11.083659,11.20066,11.134171,12.653604,9.957974,7.888929,7.035526,7.201492,8.955202,8.954961,12.89221,8.601381,80.03401016,72,30.49
594,NA,NA,100,568040,438471,676375,609426,618976,1123162,1183770,1074704,710902,1031329,1015659,811577,4.44,4.44,6.3677497,13.915006,18.825813,24.610004,26.60001,24.151623,21.126675,16.65162,8.375005,5.369359,4.44,4.44,4.44,9.298069,14.030243,19.81058,22.169512,20.067846,16.63529,12.807388,4.972318,4.44,0.892390322580645,0.649339285714286,10.9687838709677,1.67551,10.1616064516129,4.73084666666667,4.45842903225806,4.3152064516129,3.72489666666667,3.67454193548387,2.14547333333333,1.18771935483871,12.606219,14.188568,14.684404,12.154021,12.584571,10.901337,10.1095085,9.034336,9.976736,11.300137,14.689215,12.447468,NA,NA,30.49
599,40,0,100,0,0,0,1184,3027,4664,44050,23186,25689,0,0,0,4.44,4.44,5.7935553,13.018341,17.988714,23.505007,26.075811,23.804844,20.47834,16.011293,7.6283407,4.5919366,4.44,4.44,4.44,8.820274,13.710208,19.412947,22.168724,19.494604,15.872151,12.010453,4.44,4.44,13.7819701333333,13.7819701333333,13.7819701333333,13.7819701333333,13.7819701333333,13.7819701333333,13.7819701333333,13.7819701333333,13.7819701333333,13.7819701333333,13.7819701333333,13.7819701333333,10.924909,12.263205,13.140197,10.543427,10.160021,8.2021,7.850925,7.5550723,8.366142,9.91468,12.869841,10.448658,85.03313711,76.92341329,30.49
602,20,0,100,2607707,2405398,3100673,1051286,2232296,3032112,3491284,3102171,2290098,1618259,3301550,3226413,4.44,4.44,6.1371007,13.983339,18.982265,24.640003,27.158066,24.738716,21.61834,16.454845,7.75667,4.890328,4.44,4.44,4.44,9.057978,13.724161,19.456535,22.17532,19.642567,15.976364,11.79486,4.44,4.44,1.62513225806452,1.379225,1.44907741935484,2.84818333333333,5.34058709677419,11.17691,7.45536774193548,5.33297096774194,4.05184333333333,6.39395806451613,2.32399333333333,2.52717741935484,8.918881,10.27393,10.859965,9.1267,8.832291,7.120914,7.006662,6.609786,7.188022,8.117914,10.849141,8.406551,86.28742442,77.13623552,30.49
612,NA,NA,20,336884.2,315094.4,351896,345668,351986.6,348521.4,344331.6,363964.6,114940.4,268255.2,190422.6,280955.2,20.1113,19.300007,17.164522,24.961672,25.245165,27.770006,27.08388,27.75484,26.726671,25.572586,22.350002,21.304842,16.26488,15.283407,12.578642,20.3853,20.844044,24.199621,23.854267,24.436235,23.626228,21.821966,18.746262,17.973867,20.7911838709677,20.2764857142857,22.2627161290323,22.4330266666667,26.2770193548387,27.7561666666667,27.9654612903226,28.504264516129,28.15951,27.8875064516129,31.6288533333333,23.2649709677419,7.1365485,7.885201,8.572517,7.076175,7.475697,6.2634215,6.9850144,5.491318,6.1739445,6.898423,9.61137,8.16121,NA,NA,30.49
612,NA,NA,100,1684421,1575472,1759480,1728340,1759933,1742607,1721658,1819823,574702,1341276,952113,1404776,20.1113,19.300007,17.164522,24.961672,25.245165,27.770006,27.08388,27.75484,26.726671,25.572586,22.350002,21.304842,16.26488,15.283407,12.578642,20.3853,20.844044,24.199621,23.854267,24.436235,23.626228,21.821966,18.746262,17.973867,20.7911838709677,20.2764857142857,22.2627161290323,22.4330266666667,26.2770193548387,27.7561666666667,27.9654612903226,28.504264516129,28.15951,27.8875064516129,31.6288533333333,23.2649709677419,7.1365485,7.885201,8.572517,7.076175,7.475697,6.2634215,6.9850144,5.491318,6.1739445,6.898423,9.61137,8.16121,NA,NA,30.49
628,NA,NA,100,3484461,3595475,2757185,5048022,4373240,3839227,4022252,4354207,3964866,4027289,3376124,2175605,16.532265,15.917862,14.233874,21.840006,23.204847,26.976671,26.609684,27.506458,26.421673,23.0371,18.508343,16.898392,13.448196,12.489901,10.390872,18.118734,19.556759,23.955294,23.821104,24.550959,23.412138,19.648546,15.688092,14.024873,16.54709815979,16.5978565216064,17.0661296844482,21.6909999847412,24.9541912078857,28.2456645965576,28.6283893585205,29.7703247070312,28.9153327941895,25.4861259460449,20.7466678619385,18.1929035186768,8.637461,9.059592,10.448658,9.096874,8.839506,7.627953,7.648879,6.5881386,7.6354094,7.353026,11.244333,8.449846,NA,NA,30.49
641,NA,NA,50,123202.5,116110,118615,113763.5,128005,123424,113728,116693,105717.5,105067,100402.5,190740.5,13.374201,13.603581,13.1742,19.335009,21.682262,27.09334,26.424204,26.898396,26.545006,21.546776,14.563337,12.972589,9.954421,10.063302,8.997449,15.896037,18.12298,23.857584,23.494333,23.908466,23.24979,17.72768,11.387312,10.025772,17.4306838709677,12.6484607142857,11.5659129032258,15.9806133333333,19.5680225806452,25.6990066666667,26.9434096774194,27.654135483871,27.6278133333333,24.8112225806452,17.28924,12.4302290322581,11.466103,11.080824,12.245422,10.163148,9.149791,8.56001,8.47871,7.021094,7.1656528,8.153994,13.4589,11.386727,NA,NA,30.49
641,NA,NA,100,1228012,1092098,1105781,1053406,1160017,1593651,1810402,1376896,1385915,1265863,1069667,487573,13.374201,13.603581,13.1742,19.335009,21.682262,27.09334,26.424204,26.898396,26.545006,21.546776,14.563337,12.972589,9.954421,10.063302,8.997449,15.896037,18.12298,23.857584,23.494333,23.908466,23.24979,17.72768,11.387312,10.025772,17.4306838709677,12.6484607142857,11.5659129032258,15.9806133333333,19.5680225806452,25.6990066666667,26.9434096774194,27.654135483871,27.6278133333333,24.8112225806452,17.28924,12.4302290322581,11.466103,11.080824,12.245422,10.163148,9.149791,8.56001,8.47871,7.021094,7.1656528,8.153994,13.4589,11.386727,NA,NA,30.49
641,NA,NA,100,246405,232220,237230,227527,256010,246848,227456,233386,211435,210134,200805,381481,13.374201,13.603581,13.1742,19.335009,21.682262,27.09334,26.424204,26.898396,26.545006,21.546776,14.563337,12.972589,9.954421,10.063302,8.997449,15.896037,18.12298,23.857584,23.494333,23.908466,23.24979,17.72768,11.387312,10.025772,17.4306838709677,12.6484607142857,11.5659129032258,15.9806133333333,19.5680225806452,25.6990066666667,26.9434096774194,27.654135483871,27.6278133333333,24.8112225806452,17.28924,12.4302290322581,11.466103,11.080824,12.245422,10.163148,9.149791,8.56001,8.47871,7.021094,7.1656528,8.153994,13.4589,11.386727,NA,NA,30.49
643,NA,NA,100,717505,675851,462121,463415,636870,611423,723197,746508,723950,781162,628686,510137,14.133878,13.416076,12.511299,19.610006,21.469358,26.715008,26.101624,26.66291,26.150003,21.3242,14.955003,13.475806,10.529166,9.965376,8.643398,16.058662,17.649847,23.19376,23.19071,23.603106,22.636374,17.623486,11.863568,10.593766,18.5464496612549,17.8621425628662,17.5545177459717,20.2833290100098,23.1512908935547,27.515998840332,28.1590328216553,29.1028995513916,29.0976619720459,26.2516098022461,21.2886657714844,18.6825790405273,9.546667,9.195407,10.600192,8.492902,7.9952435,8.373598,8.175642,6.1263194,6.188857,6.86956,11.192139,9.402349,NA,NA,30.49
649,210,0,100,12014816.68,10390143.252,7271083.952,10883414.932,11900485.9,9862445.536,11741788.216,11762434.408,11434101.824,9594640.032,11409917.328,12001318.344,11.81775,9.894646,9.977425,17.973341,20.488712,26.043339,25.890327,25.829035,24.041668,18.604845,11.071675,10.8564625,8.134941,6.000193,5.5587373,13.865048,16.578348,22.366468,22.660316,22.486078,20.54579,15.023261,7.7963915,7.7408485,13.5985580645161,8.46491785714286,10.5433838709677,14.19658,17.2072967741935,23.97846,26.334064516129,25.8180741935484,25.30094,21.7412064516129,18.8662233333333,9.17802580645161,8.493142,8.835898,9.784793,8.955202,8.680757,7.881472,7.5406404,6.2850695,6.576593,5.6572843,9.119245,7.822061,89,78.34402414,30.49
663,190,0,100,263825,318910,588266,641308,657264,655413,603023,609978,632763,221049,170564,223618,15.995168,14.792859,12.650005,21.248331,22.424202,26.721672,26.132261,26.880651,25.26167,21.490326,16.88334,15.741944,12.3893,10.810289,8.26993,17.003056,17.974493,23.00247,22.856798,23.475313,21.97806,17.854387,13.808824,12.591737,20.51853575,20.51853575,20.51853575,20.51853575,20.51853575,20.51853575,20.51853575,20.51853575,20.51853575,20.51853575,20.51853575,20.51853575,7.6416636,8.100905,9.077632,8.485446,8.399335,7.478824,7.114901,6.0036488,6.360356,6.1191034,9.596457,7.3241625,87.53750559,79,30.49
673,24,0,100,0,0,0,0,0,0,0,2079,16343,7382,0,1497,20.914526,20.792864,18.882267,25.018335,25.46775,27.251673,27.137106,27.61775,26.841671,25.990322,23.278337,22.48549,17.545553,16.947102,14.037563,20.471582,21.483452,24.29159,24.269432,24.857311,24.285585,22.921453,20.366846,19.610579,24.3065075833333,24.3065075833333,24.3065075833333,24.3065075833333,24.3065075833333,24.3065075833333,24.3065075833333,24.3065075833333,24.3065075833333,24.3065075833333,24.3065075833333,24.3065075833333,10.087861,10.641426,10.751727,12.161478,10.369282,10.274994,9.936327,8.8755865,7.1060014,9.380701,12.959318,11.552693,86.11756298,79.11756298,30.49
676,NA,NA,100,1259532,1088178,1094965,1126022,530980,998464,1204795,1188450,990044,1182540,1029498,1034734,18.917747,18.267864,15.517747,24.433342,24.435486,27.573338,26.993557,27.966135,26.51334,24.219364,20.851679,19.695168,14.85779,13.632954,10.40349,19.26585,19.788641,23.921618,23.337622,24.290638,23.025553,20.176292,17.105072,15.92484,17.5718258064516,22.138175,14.1003709677419,19.37994,23.6346096774194,26.0080833333333,26.8315935483871,27.4059096774194,27.08768,26.1788032258065,26.41759,20.0662935483871,7.8076296,8.1967745,9.0632,8.738965,8.08905,7.038893,7.4612656,6.140751,6.964329,6.7396727,10.2153425,7.836493,NA,NA,30.49
688,130,0,100,318544,330260,477590,402315,286025,418977,418627,466202,436694,428780,312568,267963,14.788718,13.142863,11.84678,20.156668,22.087105,27.266672,26.488718,27.0242,25.84001,21.190334,14.801677,13.462911,11.040404,9.395527,7.6699243,16.261707,17.643032,23.266062,23.28919,23.617111,22.135118,17.27631,11.648633,10.616335,19.841388,19.841388,19.841388,19.841388,19.841388,19.841388,19.841388,19.841388,19.841388,19.841388,19.841388,19.841388,8.067403,7.8372664,9.084847,8.0306015,7.3385944,7.3669767,7.0571737,5.6500683,5.681818,5.7150116,9.499523,7.663311,87.79704993,79.20295007,30.49
689,NA,NA,100,307147,225165,0,92806,311395,309224,302352,326344,307661,225166,256781,314132,14.833873,13.79465,12.538719,20.410002,22.504843,27.160007,26.737104,27.514528,26.411673,22.190332,15.656673,13.937096,11.60021,10.538313,8.819288,17.043589,18.77092,23.761894,23.94824,24.443962,23.233765,18.69606,12.932786,11.494615,12.8164064516129,13.738925,15.6104419354839,15.2171666666667,19.9538387096774,24.1371833333333,25.8601806451613,26.6079,26.8415433333333,24.4165935483871,23.3814066666667,13.9528741935484,8.998257,8.684106,10.239395,8.023146,7.7643337,8.463076,8.125131,6.4005246,6.7182655,6.6747293,11.154856,8.853938,NA,NA,30.49
693,NA,NA,100,0,0,0,0,0,0,0,2249,0,0,0,0,18.717749,18.487507,16.633875,23.008339,23.687101,26.453335,26.13872,26.500006,25.860008,24.516138,21.290003,20.143553,15.901015,15.010767,12.34205,19.763407,20.534767,23.670412,23.571554,24.222925,23.665453,21.90307,19.07493,17.625568,23.5209693908691,23.2853584289551,22.3619346618652,24.1110019683838,25.5461292266846,26.2900009155273,26.202579498291,27.9635486602783,28.5960006713867,27.6164512634277,25.7759990692139,25.1448364257812,12.324798,12.399018,13.270083,13.563291,12.057809,12.444823,12.065024,9.91468,9.238547,10.398146,16.128311,12.844345,NA,NA,30.49
703,720,0,100,6559932,3143234,6473665,1030253,4738936,4968089,4931981,7210917,6573267,5106258,4593938,7506321,8.6258135,7.235723,8.204843,15.751673,18.78549,24.970009,24.911295,24.50162,22.580008,16.924202,8.4166765,7.6887126,5.516653,4.44,4.44,11.860222,15.480687,21.53458,21.622688,21.327555,19.17161,13.476795,5.220382,5.0144925,9.85564516129032,8.85475357142857,16.1460967741935,15.0222966666667,19.4932,25.7937266666667,27.6127387096774,27.4868838709677,26.89814,22.3103838709677,14.3806266666667,9.77391935483871,8.096267,8.851876,9.52502,9.059592,7.4612656,6.5169415,6.1912622,5.3397837,5.9651637,5.7294436,8.970116,7.5622883,87.08676767,76.43782816,30.49
709,NA,NA,25,92294.5,16538.75,69159,323217.25,267873.25,698846,638794.25,413654.75,321689.25,0,242221.25,129601.25,10.991941,9.226792,9.503234,17.261675,19.590328,26.016672,26.10162,25.877426,24.130005,18.633875,10.606675,10.309686,7.5198884,5.4400487,5.2108755,13.216878,15.929409,22.47944,22.777916,22.466072,20.517986,14.816375,7.089702,7.162502,10.2422129032258,12.7806964285714,8.84567741935484,13.3379,18.0021,24.3174966666667,27.0804419354839,26.7820322580645,26.5176,22.9978806451613,15.4533566666667,10.5766258064516,8.31996,8.716063,9.496156,8.828443,7.8942204,7.2476735,6.7613206,6.2995014,6.748091,5.85933,9.104331,7.7859817,NA,NA,30.49
